tradeDate,nav,change,changePercent
2022-09-01,79.28,0.29,0.36714
2022-08-31,78.99,-0.92,-1.1513
2022-08-30,79.91,-0.41,-0.51046
2022-08-29,80.32,-0.82,-1.0106
2022-08-25,81.14,-0.18,-0.22135
2022-08-24,81.32,0.14,0.17246
2022-08-23,81.18,-0.03,-0.03694
2022-08-22,81.21,-0.16,-0.19663
2022-08-21,81.37,-0.59,-0.71986
2022-08-18,81.96,-0.34,-0.41312
2022-08-17,82.3,-0.09,-0.10924
2022-08-16,82.39,-0.41,-0.49517
2022-08-15,82.8,-0.05,-0.06035
2022-08-14,82.85,0.09,0.10875
2022-08-11,82.76,0.11,0.13309
2022-08-10,82.65,0.23,0.27906
2022-08-09,82.42,0.51,0.62263
2022-08-08,81.91,-0.25,-0.30428
2022-08-07,82.16,0.29,0.35422
2022-08-04,81.87,-0.08,-0.09762
2022-08-03,81.95,0.37,0.45354
2022-08-02,81.58,0.19,0.23344
2022-08-01,81.39,0.1,0.12302
2022-07-28,81.29,0.54,0.66873
2022-07-27,80.75,0.44,0.54788
2022-07-26,80.31,0.26,0.3248
2022-07-25,80.05,-0.26,-0.32375
2022-07-24,80.31,0.16,0.19963
2022-07-21,80.15,0.45,0.56462
2022-07-20,79.7,0.29,0.36519
2022-07-19,79.41,0.68,0.86371
2022-07-18,78.73,0.27,0.34412
2022-07-17,78.46,0.4,0.51243
2022-07-14,78.06,0.33,0.42455
2022-07-13,77.73,-0.42,-0.53743
2022-07-12,78.15,-0.03,-0.03837
2022-07-11,78.18,-0.02,-0.02558
2022-07-10,78.2,0.06,0.07679
2022-07-07,78.14,0.24,0.30809
2022-07-06,77.9,0.42,0.54208
2022-07-05,77.48,-0.03,-0.0387
2022-07-04,77.51,-0.16,-0.206
2022-06-30,77.67,-0.33,-0.42308
2022-06-29,78.0,-0.56,-0.71283
2022-06-28,78.56,-0.27,-0.34251
2022-06-27,78.83,-0.86,-1.07918
2022-06-26,79.69,-0.15,-0.18788
2022-06-23,79.84,0.3,0.37717
2022-06-22,79.54,,
2022-06-21,79.71,-0.31,-0.3874
2022-06-20,80.02,0.07,0.08755
2022-06-16,79.95,0.01,0.01251
2022-06-15,79.94,-0.86,-1.06436
2022-06-14,80.8,0.38,0.47252
2022-06-13,80.42,-0.18,-0.22333
2022-06-12,80.6,-1.95,-2.3622
2022-06-09,82.55,-0.73,-0.87656
2022-06-08,83.28,-0.38,-0.45422
2022-06-07,83.66,-0.13,-0.15515
2022-06-06,83.79,-0.45,-0.53419
2022-05-31,84.24,-0.32,-0.37843
2022-05-30,84.56,0.0,0.0
2022-05-26,84.56,0.49,0.58285
2022-05-25,84.07,0.88,1.05782
2022-05-24,83.19,0.51,0.61684
2022-05-23,82.68,0.04,0.0484
2022-05-22,82.64,0.04,0.04843
2022-05-19,82.6,0.04,0.04845
2022-05-18,82.56,-0.15,-0.18136
2022-05-17,82.71,-0.69,-0.82734
2022-05-16,83.4,0.02,0.02399
2022-05-15,83.38,-0.07,-0.08388
2022-05-12,83.45,0.18,0.21616
2022-05-11,83.27,-0.46,-0.54938
2022-05-10,83.73,-0.01,-0.01194
2022-05-09,83.74,-0.02,-0.02388
2022-05-08,83.76,-0.82,-0.9695
2022-05-05,84.58,-0.65,-0.76264
2022-05-04,85.23,-0.28,-0.32745
2022-05-03,85.51,-0.01,-0.01169
2022-05-02,85.52,-0.65,-0.75432
2022-04-28,86.17,-0.5,-0.5769
2022-04-27,86.67,-0.03,-0.0346
2022-04-26,86.7,-0.31,-0.35628
2022-04-25,87.01,0.02,0.02299
2022-04-24,86.99,-0.19,-0.21794
2022-04-21,87.18,-0.3,-0.34294
2022-04-20,87.48,-0.14,-0.15978
2022-04-19,87.62,0.11,0.1257
2022-04-18,87.51,-0.32,-0.36434
2022-04-13,87.83,-0.03,-0.03415
2022-04-12,87.86,0.11,0.12536
2022-04-11,87.75,0.15,0.17123
2022-04-10,87.6,-0.52,-0.5901
2022-04-07,88.12,-0.17,-0.19255
2022-04-06,88.29,-0.19,-0.21474
2022-04-05,88.48,-0.51,-0.5731
2022-04-04,88.99,-0.19,-0.21305
2022-04-03,89.18,0.19,0.21351
2022-03-31,88.99,-0.57,-0.63644
2022-03-30,89.56,0.03,0.03351
2022-03-29,89.53,0.21,0.23511
2022-03-28,89.32,0.54,0.60825
2022-03-27,88.78,-0.06,-0.06754
2022-03-24,88.84,-0.03,-0.03376
2022-03-23,88.87,0.02,0.02251
2022-03-22,88.85,0.08,0.09012
2022-03-21,88.77,-0.16,-0.17992
2022-03-20,88.93,0.56,0.6337
2022-03-15,88.37,0.57,0.6492
2022-03-14,87.8,-0.05,-0.05692
2022-03-13,87.85,-0.71,-0.80172
2022-03-10,88.56,-0.17,-0.19159
2022-03-09,88.73,-0.32,-0.35935
2022-03-08,89.05,0.23,0.25895
2022-03-07,88.82,-0.32,-0.35899
2022-03-06,89.14,-0.63,-0.70179
2022-03-03,89.77,-0.36,-0.39942
2022-03-02,90.13,-0.05,-0.05544
2022-03-01,90.18,0.02,0.02218
2022-02-28,90.16,-0.43,-0.47467
2022-02-27,90.59,0.11,0.12157
2022-02-24,90.48,0.71,0.79091
2022-02-23,89.77,-0.49,-0.54288
2022-02-22,90.26,0.01,0.01108
2022-02-21,90.25,-0.16,-0.17697
2022-02-17,90.41,-0.07,-0.07737
2022-02-16,90.48,-0.08,-0.08834
2022-02-15,90.56,0.11,0.12161
2022-02-14,90.45,0.22,0.24382
2022-02-13,90.23,-0.45,-0.49625
2022-02-10,90.68,-0.47,-0.51563
2022-02-09,91.15,-0.46,-0.50213
2022-02-08,91.61,0.3,0.32855
2022-02-07,91.31,0.07,0.07672
2022-02-06,91.24,-0.18,-0.19689
2022-02-03,91.42,-0.57,-0.61963
2022-02-02,91.99,-0.41,-0.44372
2022-02-01,92.4,0.23,0.24954
2022-01-31,92.17,-0.15,-0.16248
2022-01-30,92.32,-0.02,-0.02166
2022-01-27,92.34,-0.37,-0.39909
2022-01-26,92.71,-0.48,-0.51508
2022-01-25,93.19,0.17,0.18276
2022-01-24,93.02,-0.03,-0.03224
2022-01-23,93.05,-0.39,-0.41738
2022-01-20,93.44,-0.31,-0.33067
2022-01-19,93.75,-0.07,-0.07461
2022-01-18,93.82,0.07,0.07467
2022-01-17,93.75,-0.3,-0.31898
2022-01-13,94.05,-0.14,-0.14864
2022-01-12,94.19,-0.05,-0.05306
2022-01-11,94.24,0.25,0.26599
2022-01-10,93.99,0.3,0.3202
2022-01-09,93.69,-0.18,-0.19175
2022-01-06,93.87,-0.14,-0.14892
2022-01-05,94.01,-0.22,-0.23347
2022-01-04,94.23,-0.1,-0.10601
2022-01-03,94.33,-0.51,-0.53775
2021-12-30,94.84,-0.01,-0.01054
2021-12-29,94.85,0.23,0.24308
2021-12-22,94.62,0.17,0.17999
2021-12-21,94.45,0.17,0.18031
2021-12-20,94.28,0.27,0.2872
2021-12-19,94.01,-0.18,-0.1911
2021-12-16,94.19,-0.07,-0.07426
2021-12-15,94.26,0.13,0.13811
2021-12-14,94.13,0.04,0.04251
2021-12-13,94.09,-0.03,-0.03187
2021-12-12,94.12,-0.01,-0.01062
2021-12-09,94.13,0.0,0.0
