tradeDate,nav,change,changePercent
2022-08-30,6.1765,0.011,0.17841
2022-08-29,6.1655,0.026,0.42349
2022-08-28,6.1395,-0.0004,-0.00651
2022-08-25,6.1399,0.0456,0.74824
2022-08-24,6.0943,-0.0168,-0.27491
2022-08-23,6.1111,-0.0065,-0.10625
2022-08-22,6.1176,-0.0105,-0.17134
2022-08-21,6.1281,0.0146,0.23882
2022-08-18,6.1135,0.0111,0.1819
2022-08-17,6.1024,-0.0208,-0.33969
2022-08-16,6.1232,0.0155,0.25378
2022-08-15,6.1077,0.0019,0.03112
2022-08-14,6.1058,-0.002,-0.03275
2022-08-11,6.1078,-0.0182,-0.29709
2022-08-10,6.126,0.0089,0.14549
2022-08-09,6.1171,0.0002,0.00327
2022-08-08,6.1169,0.0,0.0
2022-08-07,6.1169,-0.0056,-0.09147
2022-08-04,6.1225,-0.0255,-0.41477
2022-08-03,6.148,0.0022,0.0358
2022-08-02,6.1458,-0.001,-0.01627
2022-08-01,6.1468,-0.0011,-0.01789
2022-07-31,6.1479,0.0047,0.07651
2022-07-28,6.1432,0.012,0.19572
2022-07-27,6.1312,0.0143,0.23378
2022-07-26,6.1169,-0.0056,-0.09147
2022-07-25,6.1225,0.0014,0.02287
2022-07-24,6.1211,0.0061,0.09975
2022-07-21,6.115,0.0047,0.07692
2022-07-20,6.1103,0.0082,0.13438
2022-07-19,6.1021,0.0039,0.06395
2022-07-18,6.0982,-0.0035,-0.05736
2022-07-17,6.1017,0.0115,0.18883
2022-07-14,6.0902,-0.0084,-0.13774
2022-07-13,6.0986,,
2022-07-12,6.1094,-0.0013,-0.02127
2022-07-11,6.1107,-0.0158,-0.2579
2022-07-10,6.1265,-0.0287,-0.46627
2022-07-07,6.1552,0.0045,0.07316
2022-07-06,6.1507,-0.0058,-0.09421
2022-07-05,6.1565,0.0043,0.06989
2022-07-04,6.1522,0.0045,0.0732
2022-07-03,6.1477,0.0087,0.14172
2022-06-30,6.139,-0.0002,-0.00326
2022-06-29,6.1392,-0.0113,-0.18372
2022-06-28,6.1505,-0.0148,-0.24005
2022-06-27,6.1653,-0.0446,-0.71821
2022-06-26,6.2099,0.0049,0.07897
2022-06-23,6.205,0.0296,0.47932
2022-06-22,6.1754,0.0141,0.22885
2022-06-21,6.1613,,
2022-06-20,6.1817,0.0083,0.13445
2022-06-19,6.1734,-0.0059,-0.09548
2022-06-16,6.1793,-0.0018,-0.02912
2022-06-15,6.1811,-0.1063,-1.69068
2022-06-14,6.2874,0.0354,0.56622
2022-06-13,6.252,-0.0393,-0.62467
2022-06-12,6.2913,-0.2094,-3.22119
2022-06-09,6.5007,-0.1119,-1.69222
2022-06-08,6.6126,-0.0762,-1.13922
2022-06-07,6.6888,-0.0681,-1.00786
2022-06-06,6.7569,0.0118,0.17494
2022-06-05,6.7451,-0.0543,-0.7986
2022-06-01,6.7994,0.0624,0.92623
2022-05-31,6.737,-0.0488,-0.71915
2022-05-30,6.7858,-0.0251,-0.36853
2022-05-29,6.8109,0.0228,0.33588
2022-05-26,6.7881,0.1118,1.67458
2022-05-25,6.6763,0.0948,1.4404
2022-05-24,6.5815,0.0537,0.82264
2022-05-23,6.5278,-0.0551,-0.83702
2022-05-22,6.5829,0.0293,0.44708
2022-05-19,6.5536,0.0097,0.14823
2022-05-18,6.5439,-0.0339,-0.51537
2022-05-17,6.5778,-0.1195,-1.7843
2022-05-16,6.6973,0.0825,1.2472
2022-05-15,6.6148,-0.0334,-0.50239
2022-05-12,6.6482,0.0805,1.2257
2022-05-11,6.5677,-0.0418,-0.63242
2022-05-10,6.6095,-0.0904,-1.34927
2022-05-09,6.6999,-0.0037,-0.05519
2022-05-08,6.7036,-0.1856,-2.69407
2022-05-05,6.8892,-0.09,-1.28955
2022-05-04,6.9792,-0.1361,-1.91278
2022-05-03,7.1153,0.0977,1.39221
2022-05-02,7.0176,0.0466,0.66848
2022-04-28,6.971,-0.0847,-1.20045
2022-04-27,7.0557,0.0977,1.40414
2022-04-26,6.958,-0.0372,-0.53179
2022-04-25,6.9952,-0.0932,-1.31482
2022-04-24,7.0884,-0.0103,-0.1451
2022-04-21,7.0987,-0.0919,-1.27806
2022-04-20,7.1906,-0.0808,-1.1112
2022-04-19,7.2714,-0.0269,-0.36858
2022-04-18,7.2983,0.0347,0.47772
2022-04-13,7.2636,-0.0347,-0.47545
2022-04-12,7.2983,0.0284,0.39065
2022-04-11,7.2699,-0.0625,-0.85238
2022-04-10,7.3324,-0.134,-1.79471
2022-04-07,7.4664,-0.0614,-0.81564
2022-04-06,7.5278,0.0225,0.29979
2022-04-05,7.5053,-0.0324,-0.42984
2022-03-31,7.5377,-0.0036,-0.04774
2022-03-30,7.5413,-0.0025,-0.03314
2022-03-29,7.5438,0.0303,0.40327
2022-03-28,7.5135,0.119,1.6093
2022-03-27,7.3945,0.0399,0.54252
2022-03-24,7.3546,-0.0078,-0.10594
2022-03-23,7.3624,0.0743,1.01947
2022-03-22,7.2881,-0.0241,-0.32959
2022-03-21,7.3122,0.0491,0.67602
2022-03-20,7.2631,0.0182,0.25121
2022-03-17,7.2449,0.1004,1.40528
2022-03-16,7.1445,0.1079,1.53341
2022-03-15,7.0366,0.1181,1.70702
2022-03-14,6.9185,0.0045,0.06509
2022-03-13,6.914,-0.1056,-1.50436
2022-03-10,7.0196,-0.0577,-0.81528
2022-03-09,7.0773,-0.0376,-0.52847
2022-03-08,7.1149,0.0702,0.99649
2022-03-07,7.0447,-0.0434,-0.61229
2022-03-06,7.0881,-0.2231,-3.05148
2022-03-03,7.3112,-0.121,-1.62805
2022-03-02,7.4322,-0.0992,-1.31715
2022-03-01,7.5314,-0.0002,-0.00266
2022-02-28,7.5316,-0.1338,-1.74551
2022-02-24,7.6654,0.0385,0.50479
2022-02-23,7.6269,-0.003,-0.03932
2022-02-22,7.6299,-0.0782,-1.01452
2022-02-21,7.7081,-0.0562,-0.72383
2022-02-20,7.7643,-0.0063,-0.08107
2022-02-17,7.7706,-0.0488,-0.62409
2022-02-16,7.8194,-0.11,-1.38724
2022-02-15,7.9294,0.002,0.02523
2022-02-14,7.9274,0.0795,1.01301
2022-02-13,7.8479,-0.0416,-0.52728
2022-02-10,7.8895,-0.1599,-1.98648
2022-02-09,8.0494,-0.0543,-0.67006
2022-02-08,8.1037,0.0979,1.22286
2022-02-07,8.0058,0.0238,0.29817
2022-02-06,7.982,0.0593,0.74848
2022-01-27,7.9227,0.0321,0.40681
2022-01-26,7.8906,-0.0698,-0.87684
2022-01-25,7.9604,0.0221,0.2784
2022-01-24,7.9383,-0.0776,-0.96808
2022-01-23,8.0159,0.0087,0.10865
2022-01-20,8.0072,-0.0193,-0.24045
2022-01-19,8.0265,0.0035,0.04362
2022-01-18,8.023,-0.0492,-0.6095
2022-01-17,8.0722,-0.1251,-1.52611
2022-01-16,8.1973,-0.0463,-0.56165
2022-01-13,8.2436,-0.0271,-0.32766
2022-01-12,8.2707,-0.1073,-1.28074
2022-01-11,8.378,-0.0035,-0.04176
2022-01-10,8.3815,0.0387,0.46387
2022-01-09,8.3428,-0.009,-0.10776
2022-01-06,8.3518,-0.127,-1.49785
2022-01-05,8.4788,-0.063,-0.73755
2022-01-04,8.5418,-0.1197,-1.38198
2022-01-03,8.6615,-0.0411,-0.47227
2022-01-02,8.7026,0.0353,0.40728
2021-12-29,8.6673,-0.0126,-0.14516
2021-12-28,8.6799,-0.0057,-0.06563
2021-12-27,8.6856,-0.0243,-0.27899
2021-12-26,8.7099,0.059,0.68201
2021-12-23,8.6509,0.0006,0.00694
2021-12-22,8.6503,0.0308,0.35733
2021-12-21,8.6195,0.0397,0.46271
2021-12-20,8.5798,0.0923,1.08748
2021-12-19,8.4875,-0.0569,-0.66593
2021-12-16,8.5444,-0.0082,-0.09588
2021-12-15,8.5526,-0.1036,-1.19683
2021-12-14,8.6562,0.04,0.46424
2021-12-13,8.6162,-0.0381,-0.44024
2021-12-12,8.6543,-0.067,-0.76823
2021-12-09,8.7213,0.0163,0.18725
2021-12-08,8.705,-0.0414,-0.47334
2021-12-07,8.7464,0.0364,0.41791
2021-12-06,8.71,0.1222,1.42295
2021-12-05,8.5878,0.0006,0.00699
2021-12-02,8.5872,-0.0327,-0.37935
2021-12-01,8.6199,0.01,0.11615
2021-11-30,8.6099,-0.0694,-0.7996
2021-11-29,8.6793,-0.0691,-0.78986
2021-11-28,8.7484,0.0303,0.34755
2021-11-25,8.7181,-0.0969,-1.09926
2021-11-24,8.815,0.0055,0.06243
2021-11-23,8.8095,0.0054,0.06134
2021-11-22,8.8041,-0.0694,-0.7821
2021-11-21,8.8735,-0.0477,-0.53468
2021-11-18,8.9212,0.0124,0.13919
2021-11-17,8.9088,0.0433,0.48841
2021-11-16,8.8655,-0.0436,-0.48939
2021-11-15,8.9091,0.0128,0.14388
2021-11-14,8.8963,0.0045,0.05061
2021-11-11,8.8918,0.0311,0.35099
2021-11-10,8.8607,0.0446,0.50589
2021-11-09,8.8161,-0.0743,-0.83573
2021-11-08,8.8904,-0.0114,-0.12806
2021-11-07,8.9018,0.0204,0.22969
2021-11-04,8.8814,-0.0143,-0.16075
2021-11-03,8.8957,0.0728,0.82513
2021-11-02,8.8229,0.0184,0.20898
2021-11-01,8.8045,0.0024,0.02727
2021-10-31,8.8021,0.0036,0.04092
2021-10-28,8.7985,0.0038,0.04321
2021-10-27,8.7947,0.0276,0.31481
2021-10-26,8.7671,0.0041,0.04679
2021-10-25,8.763,0.0119,0.13598
2021-10-24,8.7511,0.022,0.25203
2021-10-21,8.7291,-0.0176,-0.20122
2021-10-20,8.7467,0.0074,0.08467
2021-10-19,8.7393,-0.0037,-0.04232
2021-10-18,8.743,0.0158,0.18104
2021-10-17,8.7272,0.0094,0.10783
2021-10-14,8.7178,0.0356,0.41003
2021-10-13,8.6822,0.0752,0.87371
2021-10-12,8.607,0.0222,0.2586
2021-10-11,8.5848,-0.0608,-0.70325
2021-10-07,8.6456,-0.0224,-0.25842
2021-10-06,8.668,-0.0144,-0.16585
2021-10-05,8.6824,-0.0036,-0.04145
2021-10-04,8.686,-0.0453,-0.51882
2021-10-03,8.7313,-0.012,-0.13725
2021-09-30,8.7433,0.0054,0.0618
2021-09-29,8.7379,-0.0022,-0.02517
2021-09-28,8.7401,0.0042,0.04808
2021-09-27,8.7359,-0.0696,-0.79042
2021-09-26,8.8055,-0.0358,-0.40492
2021-09-23,8.8413,-0.0505,-0.56794
2021-09-22,8.8918,-0.0623,-0.69577
2021-09-21,8.9541,0.0032,0.03575
2021-09-16,8.9509,-0.0247,-0.27519
2021-09-15,8.9756,-0.0114,-0.12685
2021-09-14,8.987,-0.0104,-0.11559
2021-09-13,8.9974,0.033,0.36812
2021-09-12,8.9644,0.0151,0.16873
2021-09-09,8.9493,-0.0128,-0.14282
2021-09-08,8.9621,0.0357,0.39994
2021-09-07,8.9264,0.0056,0.06277
2021-09-06,8.9208,-0.0676,-0.75208
2021-09-05,8.9884,0.0007,0.00779
2021-09-02,8.9877,-0.022,-0.24418
2021-09-01,9.0097,0.0155,0.17233
2021-08-31,8.9942,0.0056,0.0623
2021-08-30,8.9886,-0.0001,-0.00111
2021-08-29,8.9887,0.0274,0.30576
2021-08-26,8.9613,0.0244,0.27303
2021-08-25,8.9369,0.0055,0.06158
2021-08-24,8.9314,-0.0097,-0.10849
2021-08-23,8.9411,-0.0069,-0.07711
2021-08-22,8.948,0.0113,0.12644
2021-08-19,8.9367,0.005,0.05598
2021-08-18,8.9317,0.0142,0.15924
2021-08-17,8.9175,0.0145,0.16287
2021-08-16,8.903,-0.0024,-0.02695
2021-08-15,8.9054,0.0183,0.20592
2021-08-12,8.8871,0.0412,0.46575
2021-08-11,8.8459,0.0014,0.01583
2021-08-10,8.8445,-0.0101,-0.11407
2021-08-09,8.8546,-0.0257,-0.2894
2021-08-08,8.8803,-0.0176,-0.1978
2021-08-05,8.8979,-0.0922,-1.02557
2021-08-04,8.9901,-0.0187,-0.20757
2021-08-03,9.0088,0.0157,0.17458
2021-08-02,8.9931,-0.0005,-0.00556
2021-08-01,8.9936,0.044,0.49164
2021-07-29,8.9496,0.0128,0.14323
2021-07-28,8.9368,-0.0082,-0.09167
2021-07-27,8.945,-0.0025,-0.02794
2021-07-26,8.9475,0.023,0.25772
2021-07-25,8.9245,-0.0134,-0.14992
2021-07-22,8.9379,-0.0138,-0.15416
2021-07-21,8.9517,0.0252,0.28231
2021-07-20,8.9265,-0.0339,-0.37833
2021-07-19,8.9604,-0.04,-0.44442
2021-07-18,9.0004,0.0585,0.65422
2021-07-15,8.9419,-0.0046,-0.05142
2021-07-14,8.9465,0.0406,0.45588
2021-07-13,8.9059,0.0248,0.27924
2021-07-12,8.8811,-0.0285,-0.31988
2021-07-11,8.9096,0.0056,0.06289
2021-07-08,8.904,-0.026,-0.29115
2021-07-07,8.93,0.0095,0.1065
2021-07-06,8.9205,-0.0136,-0.15223
2021-07-05,8.9341,0.0167,0.18727
2021-07-04,8.9174,0.0059,0.06621
2021-07-01,8.9115,0.0039,0.04378
2021-06-30,8.9076,-0.0011,-0.01235
2021-06-29,8.9087,0.007,0.07864
2021-06-28,8.9017,-0.0008,-0.00899
2021-06-27,8.9025,0.0169,0.1902
2021-06-24,8.8856,-0.0171,-0.19208
2021-06-23,8.9027,0.0059,0.06632
2021-06-22,8.8968,-0.0078,-0.0876
2021-06-21,8.9046,-0.002,-0.02246
2021-06-20,8.9066,-0.0049,-0.05499
2021-06-17,8.9115,-0.0013,-0.01459
2021-06-16,8.9128,-0.0027,-0.03028
2021-06-15,8.9155,-0.0302,-0.33759
2021-06-14,8.9457,-0.0386,-0.42964
2021-06-10,8.9843,0.0194,0.2164
2021-06-09,8.9649,0.0302,0.33801
2021-06-08,8.9347,0.0229,0.25696
2021-06-07,8.9118,0.0192,0.21591
2021-06-06,8.8926,0.0154,0.17348
2021-06-03,8.8772,0.0148,0.167
2021-06-02,8.8624,-0.0129,-0.14535
2021-06-01,8.8753,0.0069,0.0778
2021-05-31,8.8684,0.0,0.0
2021-05-30,8.8684,0.0104,0.11741
2021-05-27,8.858,0.0014,0.01581
2021-05-26,8.8566,0.0105,0.1187
2021-05-25,8.8461,0.0324,0.36761
2021-05-24,8.8137,0.0159,0.18073
2021-05-23,8.7978,0.0116,0.13203
2021-05-20,8.7862,0.0122,0.13905
2021-05-19,8.774,0.0332,0.37983
2021-05-18,8.7408,-0.0275,-0.31363
2021-05-17,8.7683,0.0049,0.05591
2021-05-16,8.7634,0.0132,0.15085
2021-05-13,8.7502,0.0508,0.58395
2021-05-12,8.6994,-0.0239,-0.27398
2021-05-11,8.7233,-0.054,-0.61522
2021-05-10,8.7773,-0.0353,-0.40056
2021-05-09,8.8126,-0.0187,-0.21175
2021-05-06,8.8313,-0.0087,-0.09842
2021-05-05,8.84,0.0202,0.22903
2021-05-04,8.8198,-0.0019,-0.02154
2021-05-03,8.8217,-0.025,-0.28259
2021-05-02,8.8467,-0.0328,-0.36939
2021-04-28,8.8795,0.0218,0.24611
2021-04-27,8.8577,-0.0197,-0.22191
2021-04-26,8.8774,-0.0127,-0.14286
2021-04-25,8.8901,0.0116,0.13065
2021-04-22,8.8785,0.0303,0.34244
2021-04-21,8.8482,-0.0041,-0.04632
2021-04-20,8.8523,-0.006,-0.06773
2021-04-19,8.8583,-0.0287,-0.32294
2021-04-18,8.887,0.0035,0.0394
2021-04-15,8.8835,0.0457,0.5171
2021-04-14,8.8378,0.0411,0.46722
2021-04-13,8.7967,0.0095,0.10811
2021-04-12,8.7872,0.0207,0.23613
2021-04-11,8.7665,0.0041,0.04679
2021-04-08,8.7624,-0.0371,-0.42161
2021-04-07,8.7995,0.0339,0.38674
2021-04-06,8.7656,0.0255,0.29176
2021-04-05,8.7401,0.0555,0.63906
2021-03-31,8.6846,0.0453,0.52435
2021-03-30,8.6393,0.0191,0.22157
2021-03-29,8.6202,-0.0218,-0.25226
2021-03-28,8.642,-0.0122,-0.14097
2021-03-25,8.6542,0.027,0.31296
2021-03-24,8.6272,-0.0112,-0.12965
2021-03-23,8.6384,-0.0316,-0.36448
2021-03-22,8.67,-0.0066,-0.07607
2021-03-21,8.6766,0.0289,0.33419
2021-03-18,8.6477,-0.0102,-0.11781
2021-03-17,8.6579,-0.0406,-0.46675
2021-03-16,8.6985,-0.0061,-0.07008
2021-03-15,8.7046,0.0263,0.30305
2021-03-14,8.6783,-0.0064,-0.07369
2021-03-11,8.6847,-0.011,-0.1265
2021-03-10,8.6957,0.0468,0.54111
2021-03-09,8.6489,0.0207,0.23991
2021-03-08,8.6282,-0.0236,-0.27278
2021-03-07,8.6518,-0.0796,-0.91165
2021-03-04,8.7314,-0.0571,-0.64971
2021-03-03,8.7885,-0.0107,-0.1216
2021-03-02,8.7992,0.0052,0.05913
2021-03-01,8.794,0.0058,0.066
2021-02-25,8.7882,-0.0298,-0.33795
2021-02-24,8.818,0.0107,0.12149
2021-02-23,8.8073,-0.0076,-0.08622
