tradeDate,nav,change,changePercent
2022-08-31,8.1544,-0.0545,-0.66391
2022-08-30,8.2089,-0.0148,-0.17997
2022-08-29,8.2237,-0.0295,-0.35744
2022-08-28,8.2532,-0.0027,-0.0327
2022-08-25,8.2559,-0.0194,-0.23443
2022-08-24,8.2753,0.0183,0.22163
2022-08-23,8.257,-0.0128,-0.15478
2022-08-22,8.2698,0.0262,0.31782
2022-08-21,8.2436,-0.0392,-0.47327
2022-08-18,8.2828,-0.0603,-0.72275
2022-08-17,8.3431,-0.0025,-0.02996
2022-08-16,8.3456,-0.0365,-0.43545
2022-08-15,8.3821,-0.0197,-0.23447
2022-08-14,8.4018,0.0079,0.09412
2022-08-11,8.3939,0.0085,0.10137
2022-08-10,8.3854,-0.0224,-0.26642
2022-08-09,8.4078,0.0546,0.65364
2022-08-08,8.3532,-0.0179,-0.21383
2022-08-07,8.3711,0.0373,0.44757
2022-08-04,8.3338,-0.0743,-0.88367
2022-08-03,8.4081,0.0349,0.41681
2022-08-02,8.3732,-0.0238,-0.28343
2022-08-01,8.397,-0.0288,-0.34181
2022-07-31,8.4258,0.0285,0.33939
2022-07-28,8.3973,0.0281,0.33575
2022-07-27,8.3692,0.0585,0.70391
2022-07-26,8.3107,0.0267,0.32231
2022-07-25,8.284,-0.0036,-0.04344
2022-07-24,8.2876,-0.0043,-0.05186
2022-07-21,8.2919,0.0426,0.51641
2022-07-20,8.2493,0.0165,0.20042
2022-07-19,8.2328,0.0011,0.01336
2022-07-18,8.2317,0.0324,0.39516
2022-07-17,8.1993,-0.0054,-0.06582
2022-07-14,8.2047,0.041,0.50222
2022-07-13,8.1637,-0.0195,-0.23829
2022-07-12,8.1832,-0.0107,-0.13058
2022-07-11,8.1939,0.0042,0.05128
2022-07-10,8.1897,-0.0186,-0.2266
2022-07-07,8.2083,-0.0119,-0.14477
2022-07-06,8.2202,-0.0114,-0.13849
2022-07-05,8.2316,-0.0094,-0.11406
2022-07-04,8.241,-0.0081,-0.09819
2022-07-03,8.2491,-0.0065,-0.07873
2022-06-30,8.2556,0.0166,0.20148
2022-06-29,8.239,0.0085,0.10327
2022-06-28,8.2305,0.0122,0.14845
2022-06-27,8.2183,-0.0418,-0.50605
2022-06-26,8.2601,-0.0171,-0.20659
2022-06-23,8.2772,0.0233,0.28229
2022-06-22,8.2539,0.0229,0.27822
2022-06-21,8.231,0.0056,0.06808
2022-06-20,8.2254,0.0222,0.27063
2022-06-19,8.2032,-0.0068,-0.08283
2022-06-16,8.21,0.0041,0.04996
2022-06-15,8.2059,-0.0226,-0.27466
2022-06-14,8.2285,0.0311,0.37939
2022-06-13,8.1974,-0.0407,-0.49405
2022-06-12,8.2381,-0.1107,-1.32594
2022-06-09,8.3488,-0.0766,-0.90916
2022-06-08,8.4254,-0.049,-0.57821
2022-06-07,8.4744,-0.0344,-0.40429
2022-06-06,8.5088,0.0105,0.12355
2022-06-05,8.4983,-0.0356,-0.41716
2022-06-01,8.5339,0.03,0.35278
2022-05-31,8.5039,-0.0218,-0.2557
2022-05-30,8.5257,-0.0396,-0.46233
2022-05-29,8.5653,-0.0103,-0.12011
2022-05-26,8.5756,0.0451,0.52869
2022-05-25,8.5305,0.0205,0.24089
2022-05-24,8.51,0.0128,0.15064
2022-05-23,8.4972,0.006,0.07066
2022-05-22,8.4912,0.0227,0.26805
2022-05-19,8.4685,-0.0075,-0.08849
2022-05-18,8.476,0.0309,0.36589
2022-05-17,8.4451,-0.033,-0.38924
2022-05-16,8.4781,0.0183,0.21632
2022-05-15,8.4598,-0.0025,-0.02954
2022-05-12,8.4623,0.0243,0.28798
2022-05-11,8.438,0.0145,0.17214
2022-05-10,8.4235,-0.0228,-0.26994
2022-05-09,8.4463,0.0309,0.36718
2022-05-08,8.4154,-0.0828,-0.97432
2022-05-05,8.4982,-0.0389,-0.45566
2022-05-04,8.5371,-0.0792,-0.91919
2022-05-03,8.6163,0.0145,0.16857
2022-05-02,8.6018,-0.0058,-0.06738
2022-04-28,8.6076,-0.0294,-0.3404
2022-04-27,8.637,0.0049,0.05676
2022-04-26,8.6321,-0.0115,-0.13305
2022-04-25,8.6436,-0.0476,-0.54768
2022-04-24,8.6912,-0.0045,-0.05175
2022-04-21,8.6957,-0.0716,-0.81667
2022-04-20,8.7673,-0.0354,-0.40215
2022-04-19,8.8027,0.0002,0.00227
2022-04-18,8.8025,-0.0216,-0.24478
2022-04-13,8.8241,-0.038,-0.42879
2022-04-12,8.8621,0.0241,0.27269
2022-04-11,8.838,-0.0006,-0.00679
2022-04-10,8.8386,-0.0637,-0.71555
2022-04-07,8.9023,-0.0217,-0.24316
2022-04-06,8.924,-0.0057,-0.06383
2022-04-05,8.9297,-0.069,-0.76678
2022-03-31,8.9987,0.0028,0.03113
2022-03-30,8.9959,-0.0051,-0.05666
2022-03-29,9.001,0.0056,0.06225
