tradeDate,nav,change,changePercent
2022-09-01,90.6225,-0.0226,-0.02493
2022-08-31,90.6451,-0.5427,-0.59515
2022-08-30,91.1878,-0.5953,-0.64859
2022-08-29,91.7831,-0.6864,-0.7423
2022-08-25,92.4695,0.1814,0.19656
2022-08-24,92.2881,0.0241,0.02612
2022-08-23,92.264,-0.063,-0.06824
2022-08-22,92.327,-0.6146,-0.66128
2022-08-21,92.9416,-1.0866,-1.15561
2022-08-18,94.0282,-0.378,-0.4004
2022-08-17,94.4062,-0.3667,-0.38692
2022-08-16,94.7729,-0.6605,-0.69211
2022-08-15,95.4334,0.465,0.48964
2022-08-11,94.9684,-0.0318,-0.03347
2022-08-10,95.0002,0.54,0.57167
2022-08-09,94.4602,-0.2339,-0.24701
2022-08-08,94.6941,-0.0576,-0.06079
2022-08-07,94.7517,-0.3063,-0.32222
2022-08-04,95.058,0.0768,0.08086
2022-08-03,94.9812,0.4143,0.4381
2022-08-02,94.5669,-0.7641,-0.80152
2022-08-01,95.331,0.3697,0.38932
2022-07-31,94.9613,0.3751,0.39657
2022-07-28,94.5862,0.6146,0.65403
2022-07-27,93.9716,0.3499,0.37374
2022-07-26,93.6217,-0.2972,-0.31644
2022-07-25,93.9189,0.2343,0.25009
2022-07-24,93.6846,0.2651,0.28377
2022-07-21,93.4195,1.0606,1.14835
2022-07-20,92.3589,-0.1324,-0.14315
2022-07-19,92.4913,0.7053,0.76842
2022-07-18,91.786,0.008,0.00872
2022-07-17,91.778,-0.4167,-0.45198
2022-07-14,92.1947,0.0908,0.09858
2022-07-13,92.1039,-0.4224,-0.45652
2022-07-12,92.5263,-0.1177,-0.12705
2022-07-11,92.644,0.4586,0.49748
2022-07-10,92.1854,0.0419,0.04547
2022-07-07,92.1435,0.3277,0.35691
2022-07-06,91.8158,-0.1091,-0.11868
2022-07-05,91.9249,0.1727,0.18822
2022-07-04,91.7522,0.0005,0.00054
2022-07-03,91.7517,0.1747,0.19077
2022-06-30,91.577,0.3758,0.41206
2022-06-29,91.2012,0.0515,0.0565
2022-06-28,91.1497,-0.1083,-0.11867
2022-06-27,91.258,-0.4551,-0.49622
2022-06-26,91.7131,0.0156,0.01701
2022-06-23,91.6975,0.3571,0.39096
2022-06-21,91.3404,0.3954,0.43477
2022-06-20,90.945,-0.0513,-0.05638
2022-06-19,90.9963,-0.6103,-0.66622
2022-06-16,91.6066,0.3366,0.3688
2022-06-15,91.27,-0.3335,-0.36407
2022-06-14,91.6035,-0.171,-0.18633
2022-06-13,91.7745,-0.8581,-0.92635
2022-06-12,92.6326,-1.8414,-1.94911
2022-06-09,94.474,-0.6978,-0.7332
2022-06-08,95.1718,-0.2041,-0.214
2022-06-07,95.3759,-0.0688,-0.07208
2022-06-06,95.4447,-0.6305,-0.65626
2022-05-31,96.0752,-0.208,-0.21603
2022-05-30,96.2832,0.0267,0.02774
2022-05-29,96.2565,0.0895,0.09307
2022-05-26,96.167,1.0265,1.07893
