tradeDate,nav,change,changePercent
2022-08-31,12.39,-0.28,-2.20994
2022-08-30,12.67,-0.19,-1.47745
2022-08-29,12.86,-0.09,-0.69498
2022-08-28,12.95,-0.25,-1.89394
2022-08-25,13.2,-0.32,-2.36686
2022-08-24,13.52,0.17,1.27341
2022-08-23,13.35,-0.18,-1.33038
2022-08-22,13.53,0.01,0.07396
2022-08-21,13.52,-0.27,-1.95794
2022-08-18,13.79,-0.35,-2.47525
2022-08-17,14.14,0.12,0.85592
2022-08-16,14.02,-0.06,-0.42614
2022-08-15,14.08,-0.03,-0.21262
2022-08-14,14.11,0.09,0.64194
2022-08-11,14.02,0.19,1.37383
2022-08-10,13.83,-0.02,-0.1444
2022-08-09,13.85,0.18,1.31675
2022-08-08,13.67,-0.25,-1.79598
2022-08-07,13.92,-0.04,-0.28653
2022-08-04,13.96,-0.09,-0.64057
2022-08-03,14.05,0.09,0.6447
2022-08-02,13.96,0.11,0.79422
2022-08-01,13.85,-0.04,-0.28798
2022-07-31,13.89,0.04,0.28881
2022-07-28,13.85,0.13,0.94752
2022-07-27,13.72,0.11,0.80823
2022-07-26,13.61,0.34,2.56217
2022-07-25,13.27,-0.12,-0.89619
2022-07-24,13.39,-0.14,-1.03474
2022-07-21,13.53,-0.11,-0.80645
2022-07-20,13.64,0.16,1.18694
2022-07-19,13.48,0.19,1.42965
2022-07-18,13.29,0.06,0.45351
2022-07-17,13.23,0.13,0.99237
2022-07-14,13.1,0.05,0.38314
2022-07-13,13.05,0.18,1.3986
2022-07-12,12.87,,
2022-07-11,12.74,-0.2,-1.5456
2022-07-10,12.94,-0.43,-3.21616
2022-07-07,13.37,0.04,0.30008
2022-07-06,13.33,0.35,2.69646
2022-07-05,12.98,-0.1,-0.76453
2022-07-04,13.08,0.02,0.15314
2022-06-30,13.06,-0.21,-1.58252
2022-06-29,13.27,-0.24,-1.77646
2022-06-28,13.51,-0.57,-4.0483
2022-06-27,14.08,-0.17,-1.19298
2022-06-26,14.25,0.23,1.64051
2022-06-23,14.02,0.38,2.78592
2022-06-22,13.64,0.18,1.3373
2022-06-21,13.46,,
2022-06-20,13.66,0.14,1.0355
2022-06-16,13.52,-0.06,-0.44183
2022-06-15,13.58,-0.45,-3.20741
2022-06-14,14.03,0.0,0.0
2022-06-13,14.03,-0.07,-0.49645
2022-06-12,14.1,-0.5,-3.42466
2022-06-09,14.6,-0.12,-0.81522
2022-06-08,14.72,-0.23,-1.53846
2022-06-07,14.95,-0.05,-0.33333
2022-06-06,15.0,-0.09,-0.59642
2022-06-05,15.09,-0.13,-0.85414
2022-06-01,15.22,0.22,1.46667
2022-05-31,15.0,-0.16,-1.05541
2022-05-30,15.16,0.36,2.43243
2022-05-26,14.8,0.37,2.5641
2022-05-25,14.43,0.1,0.69784
2022-05-24,14.33,0.14,0.98661
2022-05-23,14.19,-0.41,-2.80822
2022-05-22,14.6,0.12,0.82873
2022-05-19,14.48,0.02,0.13831
2022-05-18,14.46,-0.07,-0.48176
2022-05-17,14.53,-0.2,-1.35777
2022-05-16,14.73,0.46,3.22355
2022-05-15,14.27,-0.13,-0.90278
2022-05-12,14.4,0.48,3.44828
2022-05-11,13.92,-0.24,-1.69492
2022-05-10,14.16,-0.1,-0.70126
2022-05-09,14.26,0.11,0.77739
2022-05-08,14.15,-0.51,-3.47885
2022-05-05,14.66,-0.32,-2.13618
2022-05-04,14.98,-0.35,-2.28311
2022-05-03,15.33,0.25,1.65782
2022-05-02,15.08,0.16,1.07239
2022-04-28,14.92,-0.11,-0.73187
2022-04-27,15.03,0.24,1.62272
2022-04-26,14.79,-0.01,-0.06757
2022-04-25,14.8,-0.3,-1.98675
2022-04-24,15.1,-0.16,-1.04849
2022-04-21,15.26,-0.34,-2.17949
2022-04-20,15.6,-0.17,-1.078
2022-04-19,15.77,-0.2,-1.25235
2022-04-18,15.97,0.18,1.13996
2022-04-17,15.79,-0.2,-1.25078
2022-04-13,15.99,-0.12,-0.74488
2022-04-12,16.11,0.38,2.41577
2022-04-11,15.73,-0.1,-0.63171
2022-04-10,15.83,-0.54,-3.29872
2022-04-07,16.37,-0.19,-1.14734
2022-04-06,16.56,-0.23,-1.36986
2022-04-05,16.79,-0.66,-3.78223
2022-03-31,17.45,-0.18,-1.02099
2022-03-30,17.63,-0.21,-1.17713
2022-03-29,17.84,0.03,0.16844
2022-03-28,17.81,0.28,1.59726
2022-03-27,17.53,-0.09,-0.51078
2022-03-24,17.62,-0.05,-0.28297
2022-03-23,17.67,0.35,2.02079
2022-03-22,17.32,0.12,0.69767
2022-03-21,17.2,0.02,0.11641
2022-03-20,17.18,0.14,0.8216
2022-03-17,17.04,0.16,0.94787
2022-03-16,16.88,0.42,2.55164
2022-03-15,16.46,0.57,3.58716
2022-03-14,15.89,0.01,0.06297
2022-03-13,15.88,-0.46,-2.81518
2022-03-10,16.34,-0.41,-2.44776
2022-03-09,16.75,0.21,1.26965
2022-03-08,16.54,0.33,2.03578
2022-03-07,16.21,-0.08,-0.4911
2022-03-06,16.29,-0.94,-5.4556
2022-03-03,17.23,-0.53,-2.98423
2022-03-02,17.76,-0.3,-1.66113
2022-03-01,18.06,-0.04,-0.22099
2022-02-28,18.1,-0.08,-0.44004
2022-02-24,18.18,0.55,3.11968
2022-02-23,17.63,-0.04,-0.22637
2022-02-22,17.67,-0.08,-0.4507
2022-02-21,17.75,-0.45,-2.47253
2022-02-17,18.2,-0.2,-1.08696
2022-02-16,18.4,-0.31,-1.65687
2022-02-15,18.71,0.17,0.91694
2022-02-14,18.54,0.56,3.11457
2022-02-13,17.98,-0.19,-1.04568
2022-02-10,18.17,-0.53,-2.83422
2022-02-09,18.7,-0.24,-1.26716
2022-02-08,18.94,0.45,2.43375
2022-02-07,18.49,-0.16,-0.85791
2022-02-06,18.65,0.5,2.75482
2022-01-27,18.15,0.22,1.22699
2022-01-26,17.93,-0.77,-4.11765
2022-01-25,18.7,-0.04,-0.21345
2022-01-24,18.74,-0.62,-3.20248
2022-01-23,19.36,-0.05,-0.2576
2022-01-20,19.41,-0.37,-1.87058
2022-01-19,19.78,-0.11,-0.55304
2022-01-18,19.89,-0.45,-2.21239
2022-01-17,20.34,-0.09,-0.44053
2022-01-13,20.43,0.09,0.44248
2022-01-12,20.34,-0.41,-1.9759
2022-01-11,20.75,0.37,1.81551
2022-01-10,20.38,-0.05,-0.24474
2022-01-09,20.43,0.04,0.19617
2022-01-06,20.39,-0.34,-1.64014
2022-01-05,20.73,-0.36,-1.70697
2022-01-04,21.09,-0.76,-3.47826
2022-01-03,21.85,-0.07,-0.31934
2021-12-29,21.92,-0.01,-0.0456
2021-12-28,21.93,-0.25,-1.12714
2021-12-27,22.18,0.09,0.40742
2021-12-26,22.09,0.09,0.40909
2021-12-22,22.0,0.27,1.24252
2021-12-21,21.73,0.31,1.44725
2021-12-20,21.42,0.47,2.24344
2021-12-19,20.95,-0.65,-3.00926
2021-12-16,21.6,-0.46,-2.08522
2021-12-15,22.06,-0.11,-0.49617
2021-12-14,22.17,0.21,0.95628
2021-12-13,21.96,-0.3,-1.34771
2021-12-12,22.26,-0.06,-0.26882
2021-12-09,22.32,-0.11,-0.49041
2021-12-08,22.43,-0.14,-0.62029
2021-12-07,22.57,0.49,2.2192
2021-12-06,22.08,0.58,2.69767
2021-12-05,21.5,-0.44,-2.00547
2021-12-02,21.94,-0.21,-0.94808
2021-12-01,22.15,-0.13,-0.58348
2021-11-30,22.28,-0.31,-1.37229
2021-11-29,22.59,-0.03,-0.13263
2021-11-28,22.62,0.37,1.66292
2021-11-25,22.25,-0.35,-1.54867
2021-11-23,22.6,-0.05,-0.22075
2021-11-22,22.65,-0.3,-1.30719
2021-11-21,22.95,0.03,0.13089
2021-11-18,22.92,0.15,0.65876
2021-11-17,22.77,-0.03,-0.13158
2021-11-16,22.8,0.12,0.5291
2021-11-15,22.68,0.1,0.44287
2021-11-14,22.58,-0.15,-0.65992
2021-11-11,22.73,0.24,1.06714
2021-11-10,22.49,0.48,2.18083
2021-11-09,22.01,-0.44,-1.95991
2021-11-08,22.45,0.11,0.49239
2021-11-07,22.34,-0.04,-0.17873
2021-11-04,22.38,-0.1,-0.44484
2021-11-03,22.48,0.56,2.55474
2021-11-02,21.92,0.13,0.5966
2021-11-01,21.79,0.1,0.46104
2021-10-31,21.69,0.22,1.02469
2021-10-28,21.47,0.1,0.46795
2021-10-27,21.37,-0.02,-0.0935
2021-10-26,21.39,-0.02,-0.09341
2021-10-25,21.41,0.12,0.56364
2021-10-24,21.29,0.27,1.28449
2021-10-21,21.02,0.19,0.91215
2021-10-20,20.83,-0.16,-0.76227
2021-10-19,20.99,-0.14,-0.66257
2021-10-18,21.13,0.32,1.53772
2021-10-17,20.81,0.29,1.41326
2021-10-14,20.52,0.55,2.75413
2021-10-13,19.97,0.16,0.80767
2021-10-12,19.81,0.43,2.21878
2021-10-11,19.38,-0.21,-1.07198
2021-10-07,19.59,-0.33,-1.65663
2021-09-29,19.92,0.31,1.58083
2021-09-28,19.61,-0.43,-2.14571
2021-09-27,20.04,-0.5,-2.43427
2021-09-26,20.54,-0.09,-0.43626
2021-09-23,20.63,-0.14,-0.67405
2021-09-22,20.77,0.02,0.09639
2021-09-21,20.75,-0.21,-1.00191
2021-09-16,20.96,0.06,0.28708
2021-09-15,20.9,-0.55,-2.5641
2021-09-14,21.45,-0.01,-0.0466
2021-09-13,21.46,0.34,1.60985
2021-09-12,21.12,-0.27,-1.26227
2021-09-09,21.39,0.21,0.9915
2021-09-08,21.18,0.05,0.23663
2021-09-07,21.13,-0.32,-1.49184
2021-09-06,21.45,0.25,1.17925
