tradeDate,nav,change,changePercent
2022-01-27,8.9383,0.0084,0.09407
2022-01-26,8.9299,-0.0287,-0.32036
2022-01-25,8.9586,0.025,0.27984
2022-01-24,8.9336,-0.0051,-0.05706
2022-01-23,8.9387,0.01,0.112
2022-01-20,8.9287,-0.0011,-0.01232
2022-01-19,8.9298,0.0016,0.01792
2022-01-18,8.9282,0.0135,0.15144
2022-01-17,8.9147,0.0,0.0
2022-01-16,8.9147,-0.0019,-0.02131
2022-01-13,8.9166,-0.0081,-0.09076
2022-01-12,8.9247,0.0033,0.03699
2022-01-11,8.9214,0.0149,0.16729
2022-01-10,8.9065,0.013,0.14617
2022-01-09,8.8935,0.0021,0.02362
2022-01-06,8.8914,-0.0789,-0.87957
2022-01-05,8.9703,-0.014,-0.15583
2022-01-04,8.9843,0.0103,0.11478
2022-01-03,8.974,-0.0036,-0.0401
2022-01-02,8.9776,0.0135,0.1506
2021-12-29,8.9641,-0.0006,-0.00669
2021-12-28,8.9647,-0.0007,-0.00781
2021-12-27,8.9654,0.0058,0.06474
2021-12-26,8.9596,-0.003,-0.03347
2021-12-23,8.9626,0.0097,0.10834
2021-12-22,8.9529,-0.0007,-0.00782
2021-12-21,8.9536,0.003,0.03352
2021-12-20,8.9506,0.0092,0.10289
2021-12-19,8.9414,-0.0044,-0.04919
2021-12-16,8.9458,-0.0014,-0.01565
2021-12-15,8.9472,0.0016,0.01789
2021-12-14,8.9456,-0.0018,-0.02012
2021-12-13,8.9474,-0.0199,-0.22192
2021-12-12,8.9673,0.0047,0.05244
2021-12-09,8.9626,0.0115,0.12848
2021-12-08,8.9511,0.0044,0.04918
2021-12-07,8.9467,0.0065,0.07271
2021-12-06,8.9402,0.006,0.06716
2021-12-05,8.9342,0.0014,0.01567
2021-12-02,8.9328,0.0021,0.02351
2021-12-01,8.9307,0.0082,0.0919
2021-11-30,8.9225,0.0108,0.12119
2021-11-29,8.9117,-0.0113,-0.12664
2021-11-28,8.923,0.0028,0.03139
2021-11-25,8.9202,-0.0135,-0.15111
2021-11-24,8.9337,0.0003,0.00336
2021-11-23,8.9334,-0.0002,-0.00224
2021-11-22,8.9336,0.0014,0.01567
2021-11-21,8.9322,0.0078,0.0874
2021-11-18,8.9244,0.0088,0.0987
2021-11-17,8.9156,0.0067,0.07521
2021-11-16,8.9089,-0.0066,-0.07403
2021-11-15,8.9155,0.0117,0.1314
2021-11-14,8.9038,0.0501,0.56587
2021-11-11,8.8537,0.0675,0.76825
2021-11-10,8.7862,0.0288,0.32886
2021-11-09,8.7574,0.0072,0.08228
2021-11-08,8.7502,-0.0209,-0.23828
2021-11-07,8.7711,-0.0161,-0.18322
2021-11-04,8.7872,-0.0864,-0.97367
2021-11-02,8.8736,0.0173,0.19534
2021-11-01,8.8563,-0.0339,-0.38132
2021-10-31,8.8902,-0.0249,-0.2793
2021-10-28,8.9151,-0.0186,-0.2082
2021-10-27,8.9337,-0.0304,-0.33913
2021-10-26,8.9641,0.0023,0.02566
2021-10-25,8.9618,-0.0015,-0.01673
2021-10-24,8.9633,0.0113,0.12623
2021-10-21,8.952,-0.0188,-0.20957
2021-10-20,8.9708,-0.0389,-0.43176
2021-10-19,9.0097,0.0146,0.16231
2021-10-18,8.9951,-0.0184,-0.20414
2021-10-17,9.0135,0.1216,1.36754
2021-10-14,8.8919,0.0488,0.55184
2021-10-13,8.8431,-0.0007,-0.00792
2021-10-12,8.8438,0.0444,0.50458
2021-10-11,8.7994,-0.1394,-1.55949
2021-10-07,8.9388,-0.0606,-0.67338
2021-10-06,8.9994,-0.1629,-1.77794
2021-10-05,9.1623,-0.0219,-0.23845
2021-10-04,9.1842,-0.0578,-0.62541
2021-10-03,9.242,-0.002,-0.02164
2021-09-30,9.244,0.0009,0.00974
2021-09-29,9.2431,0.0006,0.00649
2021-09-28,9.2425,-0.0115,-0.12427
2021-09-27,9.254,-0.0039,-0.04213
2021-09-26,9.2579,-0.0002,-0.00216
2021-09-23,9.2581,0.0,0.0
2021-09-22,9.2581,0.0109,0.11787
2021-09-21,9.2472,-0.0215,-0.23196
2021-09-16,9.2687,-0.0182,-0.19597
2021-09-15,9.2869,-0.0161,-0.17306
2021-09-14,9.303,-0.0042,-0.04513
2021-09-13,9.3072,-0.0035,-0.03759
2021-09-12,9.3107,0.0023,0.02471
2021-09-09,9.3084,0.001,0.01074
