tradeDate,nav,change,changePercent
2022-08-30,9.1136,-0.03,-0.3281
2022-08-29,9.1436,-0.0063,-0.06885
2022-08-28,9.1499,-0.0426,-0.46342
2022-08-25,9.1925,-0.0054,-0.05871
2022-08-24,9.1979,0.0466,0.50922
2022-08-23,9.1513,-0.031,-0.33761
2022-08-22,9.1823,-0.0114,-0.124
2022-08-21,9.1937,-0.0414,-0.44829
2022-08-18,9.2351,-0.0664,-0.71386
2022-08-17,9.3015,-0.0031,-0.03332
2022-08-16,9.3046,-0.057,-0.60887
2022-08-15,9.3616,-0.0135,-0.144
2022-08-14,9.3751,0.028,0.29956
2022-08-11,9.3471,0.0079,0.08459
2022-08-10,9.3392,-0.0379,-0.40418
2022-08-09,9.3771,0.0077,0.08218
2022-08-08,9.3694,-0.0108,-0.11514
2022-08-07,9.3802,0.0275,0.29403
2022-08-04,9.3527,-0.0642,-0.68175
2022-08-03,9.4169,0.0235,0.25018
2022-08-02,9.3934,-0.0167,-0.17747
2022-08-01,9.4101,-0.0294,-0.31146
2022-07-31,9.4395,0.0198,0.2102
2022-07-28,9.4197,0.04,0.42645
2022-07-27,9.3797,0.0417,0.44656
2022-07-26,9.338,0.0144,0.15445
2022-07-25,9.3236,0.0141,0.15146
2022-07-24,9.3095,-0.0047,-0.05046
2022-07-21,9.3142,0.0825,0.89366
2022-07-20,9.2317,0.0455,0.49531
2022-07-19,9.1862,0.0166,0.18103
2022-07-18,9.1696,-0.0233,-0.25346
2022-07-17,9.1929,-0.0083,-0.09021
2022-07-14,9.2012,0.0157,0.17092
2022-07-13,9.1855,-0.0344,-0.37311
2022-07-12,9.2199,0.0016,0.01736
2022-07-11,9.2183,0.0282,0.30685
2022-07-10,9.1901,0.0419,0.45801
2022-07-07,9.1482,-0.0198,-0.21597
2022-07-06,9.168,-0.0337,-0.36624
2022-07-05,9.2017,-0.0173,-0.18766
2022-07-04,9.219,0.043,0.46861
2022-07-03,9.176,-0.011,-0.11973
2022-06-30,9.187,0.0338,0.36927
2022-06-29,9.1532,0.0331,0.36293
2022-06-28,9.1201,0.0373,0.41067
2022-06-27,9.0828,-0.0179,-0.19669
2022-06-26,9.1007,-0.0287,-0.31437
2022-06-23,9.1294,-0.0189,-0.2066
2022-06-22,9.1483,0.0651,0.71671
2022-06-21,9.0832,0.0602,0.66718
2022-06-20,9.023,-0.0379,-0.41828
2022-06-19,9.0609,-0.007,-0.0772
2022-06-16,9.0679,0.0237,0.26205
2022-06-15,9.0442,0.0011,0.01216
2022-06-14,9.0431,0.0297,0.32951
2022-06-13,9.0134,-0.0539,-0.59444
2022-06-12,9.0673,-0.1515,-1.64338
2022-06-09,9.2188,-0.0736,-0.79205
2022-06-08,9.2924,-0.0286,-0.30683
2022-06-07,9.321,-0.0307,-0.32828
2022-06-06,9.3517,0.0231,0.24763
2022-06-05,9.3286,-0.0575,-0.61261
2022-06-01,9.3861,-0.0154,-0.1638
2022-05-31,9.4015,-0.0166,-0.17626
2022-05-30,9.4181,-0.0478,-0.50497
2022-05-29,9.4659,0.004,0.04227
2022-05-26,9.4619,0.0145,0.15348
2022-05-25,9.4474,0.0085,0.09005
2022-05-24,9.4389,0.0258,0.27409
2022-05-23,9.4131,0.0393,0.41925
2022-05-22,9.3738,-0.0374,-0.3974
2022-05-19,9.4112,0.0285,0.30375
2022-05-18,9.3827,-0.0009,-0.00959
2022-05-17,9.3836,0.0226,0.24143
2022-05-16,9.361,-0.0467,-0.4964
2022-05-15,9.4077,0.007,0.07446
2022-05-12,9.4007,-0.0527,-0.55747
2022-05-11,9.4534,0.0412,0.43773
2022-05-10,9.4122,0.0347,0.37003
2022-05-09,9.3775,0.0481,0.51557
2022-05-08,9.3294,-0.0114,-0.12205
2022-05-05,9.3408,-0.0508,-0.54091
2022-05-04,9.3916,-0.0545,-0.57696
2022-05-03,9.4461,-0.0097,-0.10258
2022-05-02,9.4558,-0.0447,-0.4705
2022-04-28,9.5005,-0.021,-0.22055
2022-04-27,9.5215,-0.0299,-0.31304
2022-04-26,9.5514,-0.0222,-0.23189
2022-04-25,9.5736,0.0124,0.12969
2022-04-24,9.5612,0.025,0.26216
2022-04-21,9.5362,-0.0275,-0.28755
2022-04-20,9.5637,-0.0443,-0.46107
2022-04-19,9.608,0.0293,0.30589
2022-04-18,9.5787,-0.0325,-0.33815
2022-04-17,9.6112,-0.0227,-0.23563
2022-04-14,9.6339,0.0008,0.0083
2022-04-13,9.6331,-0.0472,-0.48759
2022-04-12,9.6803,0.0096,0.09927
2022-04-11,9.6707,0.0066,0.06829
2022-04-10,9.6641,-0.0547,-0.56283
2022-04-07,9.7188,-0.0407,-0.41703
2022-04-06,9.7595,-0.0178,-0.18205
2022-04-05,9.7773,-0.1015,-1.02745
2022-03-31,9.8788,0.0005,0.00506
2022-03-30,9.8783,0.0232,0.23541
2022-03-29,9.8551,0.0326,0.33189
2022-03-28,9.8225,0.0302,0.30841
2022-03-27,9.7923,-0.0033,-0.03369
2022-03-24,9.7956,-0.0486,-0.49369
2022-03-23,9.8442,-0.0025,-0.02539
2022-03-22,9.8467,0.0313,0.31889
2022-03-21,9.8154,-0.0416,-0.42204
2022-03-20,9.857,-0.0523,-0.52779
2022-03-17,9.9093,0.0331,0.33515
2022-03-16,9.8762,0.0214,0.21715
2022-03-15,9.8548,0.0157,0.15957
2022-03-14,9.8391,-0.0164,-0.1664
2022-03-13,9.8555,-0.076,-0.76524
2022-03-10,9.9315,-0.0007,-0.00705
2022-03-09,9.9322,-0.0482,-0.48295
2022-03-08,9.9804,-0.026,-0.25983
2022-03-07,10.0064,-0.0824,-0.81675
2022-03-06,10.0888,-0.0599,-0.59022
2022-03-03,10.1487,0.0323,0.31928
2022-03-02,10.1164,-0.0007,-0.00692
2022-03-01,10.1171,-0.0768,-0.75339
2022-02-28,10.1939,0.132,1.31188
2022-02-24,10.0619,0.0172,0.17123
2022-02-23,10.0447,-0.0383,-0.37985
2022-02-22,10.083,-0.0153,-0.15151
2022-02-21,10.0983,-0.026,-0.25681
2022-02-20,10.1243,-0.012,-0.11839
2022-02-17,10.1363,0.021,0.20761
2022-02-16,10.1153,0.0236,0.23386
2022-02-15,10.0917,0.005,0.04957
2022-02-14,10.0867,-0.0305,-0.30147
2022-02-13,10.1172,-0.0389,-0.38302
2022-02-10,10.1561,-0.0078,-0.07674
2022-02-09,10.1639,-0.0544,-0.53238
2022-02-08,10.2183,0.0307,0.30135
2022-02-07,10.1876,-0.022,-0.21548
2022-02-06,10.2096,-0.1591,-1.53443
2022-01-27,10.3687,-0.0225,-0.21653
2022-01-26,10.3912,0.0009,0.00866
2022-01-25,10.3903,-0.0161,-0.15471
2022-01-24,10.4064,-0.0299,-0.2865
2022-01-23,10.4363,-0.0222,-0.21227
2022-01-21,10.4585,0.0005,0.00478
2022-01-20,10.458,0.0251,0.24059
2022-01-19,10.4329,0.001,0.00959
2022-01-18,10.4319,0.012,0.11516
2022-01-17,10.4199,-0.0495,-0.47281
2022-01-16,10.4694,-0.0166,-0.15831
2022-01-13,10.486,-0.0401,-0.38096
2022-01-12,10.5261,0.0118,0.11223
2022-01-11,10.5143,0.0119,0.11331
2022-01-10,10.5024,0.0203,0.19366
2022-01-09,10.4821,-0.0125,-0.11911
2022-01-06,10.4946,-0.0157,-0.14938
2022-01-05,10.5103,-0.0221,-0.20983
2022-01-04,10.5324,-0.006,-0.05693
2022-01-03,10.5384,-0.0299,-0.28292
2022-01-02,10.5683,-0.0424,-0.3996
2021-12-29,10.6107,0.0143,0.13495
2021-12-28,10.5964,-0.0216,-0.20343
2021-12-27,10.618,0.0013,0.01224
2021-12-26,10.6167,0.0038,0.03581
2021-12-23,10.6129,0.0063,0.0594
