tradeDate,nav,change,changePercent
2021-10-21,10.8949,-0.0148,-0.13566
2021-10-20,10.9097,-0.0011,-0.01008
2021-10-19,10.9108,0.0296,0.27203
2021-10-18,10.8812,-0.0682,-0.62287
2021-10-17,10.9494,-0.0113,-0.1031
2021-10-14,10.9607,0.007,0.06391
2021-10-13,10.9537,0.001,0.00913
2021-10-12,10.9527,0.0027,0.02466
2021-10-11,10.95,0.0005,0.00457
2021-10-07,10.9495,-0.0191,-0.17413
2021-09-29,10.9686,-0.0037,-0.03372
2021-09-28,10.9723,-0.0021,-0.01914
2021-09-27,10.9744,0.0006,0.00547
2021-09-26,10.9738,0.0084,0.0766
2021-09-23,10.9654,0.0024,0.02189
2021-09-22,10.963,0.0071,0.06481
2021-09-21,10.9559,-0.0043,-0.03923
2021-09-16,10.9602,-0.0042,-0.03831
2021-09-15,10.9644,-0.0028,-0.02553
2021-09-14,10.9672,0.0022,0.02006
2021-09-13,10.965,-0.0008,-0.0073
2021-09-12,10.9658,0.0057,0.05201
2021-09-09,10.9601,-0.006,-0.05471
2021-09-08,10.9661,0.0026,0.02372
2021-09-07,10.9635,-0.003,-0.02736
2021-09-06,10.9665,0.0012,0.01094
2021-09-05,10.9653,0.006,0.05475
2021-09-02,10.9593,-0.0015,-0.01369
2021-09-01,10.9608,-0.001,-0.00912
2021-08-31,10.9618,-0.0018,-0.01642
2021-08-30,10.9636,-0.0012,-0.01094
2021-08-29,10.9648,0.0035,0.03193
2021-08-26,10.9613,-0.0029,-0.02645
2021-08-25,10.9642,0.0022,0.02007
2021-08-24,10.962,0.0021,0.01916
2021-08-23,10.9599,0.0017,0.01551
2021-08-22,10.9582,0.001,0.00913
2021-08-19,10.9572,0.0053,0.04839
2021-08-18,10.9519,0.0026,0.02375
2021-08-17,10.9493,0.0047,0.04294
2021-08-16,10.9446,0.004,0.03656
2021-08-15,10.9406,0.0127,0.11622
2021-08-12,10.9279,-0.0029,-0.02653
2021-08-11,10.9308,-0.0039,-0.03567
2021-08-10,10.9347,0.0043,0.03934
2021-08-09,10.9304,0.0036,0.03295
2021-08-08,10.9268,0.0068,0.06227
2021-08-05,10.92,-0.0044,-0.04028
2021-08-04,10.9244,0.0036,0.03296
2021-08-03,10.9208,0.0022,0.02015
2021-08-02,10.9186,0.0029,0.02657
2021-08-01,10.9157,0.0081,0.07426
2021-07-29,10.9076,0.0037,0.03393
2021-07-28,10.9039,0.001,0.00917
2021-07-27,10.9029,-0.0027,-0.02476
2021-07-26,10.9056,-0.0087,-0.07971
2021-07-25,10.9143,-0.0048,-0.04396
2021-07-22,10.9191,-0.0018,-0.01648
2021-07-21,10.9209,0.0011,0.01007
2021-07-20,10.9198,0.0019,0.0174
2021-07-19,10.9179,0.0039,0.03573
2021-07-18,10.914,0.0054,0.0495
2021-07-15,10.9086,-0.0029,-0.02658
2021-07-14,10.9115,0.0184,0.16891
2021-07-13,10.8931,0.0117,0.10752
2021-07-12,10.8814,-0.0014,-0.01286
2021-07-11,10.8828,0.0132,0.12144
2021-07-08,10.8696,-0.0083,-0.0763
2021-07-07,10.8779,-0.0093,-0.08542
2021-07-06,10.8872,0.0047,0.04319
2021-07-05,10.8825,-0.0039,-0.03582
2021-07-04,10.8864,0.0079,0.07262
2021-07-01,10.8785,-0.0021,-0.0193
2021-06-30,10.8806,-0.0003,-0.00276
2021-06-29,10.8809,-0.0048,-0.04409
2021-06-28,10.8857,-0.0021,-0.01929
2021-06-27,10.8878,0.0046,0.04227
2021-06-24,10.8832,-0.0009,-0.00827
2021-06-23,10.8841,0.0055,0.05056
2021-06-22,10.8786,-0.0007,-0.00643
2021-06-21,10.8793,0.0021,0.01931
2021-06-20,10.8772,0.0089,0.08189
2021-06-17,10.8683,-0.0005,-0.0046
2021-06-16,10.8688,0.0026,0.02393
2021-06-15,10.8662,-0.0027,-0.02484
2021-06-14,10.8689,0.004,0.03682
2021-06-10,10.8649,-0.0048,-0.04416
2021-06-09,10.8697,-0.0024,-0.02207
2021-06-08,10.8721,-0.003,-0.02759
2021-06-07,10.8751,0.0092,0.08467
2021-06-06,10.8659,0.0048,0.04419
2021-06-03,10.8611,0.0085,0.07832
2021-06-02,10.8526,-0.0001,-0.00092
2021-06-01,10.8527,0.0034,0.03134
2021-05-31,10.8493,0.0051,0.04703
2021-05-30,10.8442,0.0057,0.05259
2021-05-27,10.8385,-0.0033,-0.03044
2021-05-26,10.8418,0.0031,0.0286
2021-05-25,10.8387,0.0066,0.06093
2021-05-24,10.8321,-0.0014,-0.01292
