tradeDate,nav,change,changePercent
2022-08-31,21.13,-0.31,-1.4459
2022-08-30,21.44,-0.47,-2.14514
2022-08-29,21.91,-0.04,-0.18223
2022-08-28,21.95,0.1,0.45767
2022-08-25,21.85,-0.37,-1.66517
2022-08-24,22.22,0.2,0.90827
2022-08-23,22.02,-0.31,-1.38827
2022-08-22,22.33,0.08,0.35955
2022-08-21,22.25,0.05,0.22523
2022-08-18,22.2,-0.31,-1.37717
2022-08-17,22.51,0.36,1.62528
2022-08-16,22.15,-0.06,-0.27015
2022-08-15,22.21,0.15,0.67996
2022-08-14,22.06,0.46,2.12963
2022-08-11,21.6,0.23,1.07628
2022-08-10,21.37,0.3,1.42383
2022-08-09,21.07,0.02,0.09501
2022-08-08,21.05,-0.08,-0.37861
2022-08-07,21.13,0.08,0.38005
2022-08-04,21.05,0.34,1.64172
2022-08-03,20.71,-0.12,-0.57609
2022-08-02,20.83,-0.12,-0.57279
2022-08-01,20.95,-0.18,-0.85187
2022-07-31,21.13,0.12,0.57116
2022-07-28,21.01,0.01,0.04762
2022-07-27,21.0,-0.02,-0.09515
2022-07-26,21.02,0.16,0.76702
2022-07-25,20.86,-0.1,-0.4771
2022-07-24,20.96,-0.13,-0.61641
2022-07-21,21.09,-0.07,-0.33081
2022-07-20,21.16,0.17,0.80991
2022-07-19,20.99,0.37,1.79437
2022-07-18,20.62,-0.15,-0.7222
2022-07-17,20.77,0.38,1.86366
2022-07-14,20.39,0.01,0.04907
2022-07-13,20.38,0.39,1.95098
2022-07-12,19.99,,
2022-07-11,19.89,-0.31,-1.53465
2022-07-10,20.2,-0.5,-2.41546
2022-07-07,20.7,-0.15,-0.71942
2022-07-06,20.85,0.52,2.5578
2022-07-05,20.33,-0.31,-1.50194
2022-07-04,20.64,-0.08,-0.3861
2022-07-03,20.72,0.09,0.43626
2022-06-30,20.63,-0.53,-2.50473
2022-06-29,21.16,-0.29,-1.35198
2022-06-28,21.45,-0.36,-1.65062
2022-06-27,21.81,-0.06,-0.27435
2022-06-26,21.87,0.35,1.62639
2022-06-23,21.52,0.28,1.31827
2022-06-22,21.24,0.36,1.72414
2022-06-21,20.88,-0.31,-1.46295
2022-06-20,21.19,0.3,1.43609
2022-06-19,20.89,-0.09,-0.42898
2022-06-16,20.98,0.19,0.9139
2022-06-15,20.79,-0.35,-1.65563
2022-06-14,21.14,0.05,0.23708
2022-06-13,21.09,-0.07,-0.33081
2022-06-12,21.16,-0.46,-2.12766
2022-06-09,21.62,0.19,0.88661
2022-06-08,21.43,-0.36,-1.65213
2022-06-07,21.79,0.11,0.50738
2022-06-06,21.68,-0.01,-0.0461
2022-06-05,21.69,0.07,0.32377
2022-06-01,21.62,0.07,0.32483
2022-05-31,21.55,-0.03,-0.13902
2022-05-30,21.58,0.12,0.55918
2022-05-29,21.46,0.36,1.70616
2022-05-26,21.1,0.35,1.68675
2022-05-25,20.75,0.1,0.48426
2022-05-24,20.65,0.15,0.73171
2022-05-23,20.5,-0.57,-2.70527
2022-05-22,21.07,-0.18,-0.84706
2022-05-19,21.25,0.0,0.0
2022-05-18,21.25,0.08,0.37789
2022-05-17,21.17,-0.01,-0.04721
2022-05-16,21.18,0.51,2.46734
2022-05-15,20.67,-0.09,-0.43353
2022-05-12,20.76,0.35,1.71485
2022-05-11,20.41,-0.11,-0.53606
2022-05-10,20.52,0.29,1.43351
2022-05-09,20.23,0.34,1.7094
2022-05-08,19.89,-0.46,-2.26044
2022-05-05,20.35,-0.51,-2.44487
2022-05-04,20.86,-0.04,-0.19139
2022-05-03,20.9,0.01,0.04787
2022-05-02,20.89,0.2,0.96665
2022-04-28,20.69,0.22,1.07474
2022-04-27,20.47,0.24,1.18636
2022-04-26,20.23,0.48,2.43038
2022-04-25,19.75,-0.32,-1.59442
2022-04-24,20.07,-0.66,-3.18379
2022-04-21,20.73,-0.32,-1.52019
2022-04-20,21.05,-0.21,-0.98777
2022-04-19,21.26,-0.27,-1.25406
2022-04-18,21.53,0.03,0.13953
2022-04-17,21.5,0.05,0.2331
2022-04-14,21.45,-0.36,-1.65062
2022-04-13,21.81,-0.03,-0.13736
2022-04-12,21.84,0.18,0.83102
2022-04-11,21.66,0.08,0.37071
2022-04-10,21.58,-0.82,-3.66071
2022-04-07,22.4,-0.08,-0.35587
2022-04-06,22.48,-0.47,-2.04793
2022-04-05,22.95,-0.44,-1.88115
2022-03-31,23.39,0.16,0.68876
2022-03-30,23.23,-0.21,-0.8959
2022-03-29,23.44,0.45,1.95737
2022-03-28,22.99,0.16,0.70083
2022-03-27,22.83,-0.02,-0.08753
2022-03-24,22.85,-0.24,-1.03941
2022-03-23,23.09,0.27,1.18317
2022-03-22,22.82,0.07,0.30769
2022-03-21,22.75,-0.01,-0.04394
2022-03-20,22.76,-0.16,-0.69808
2022-03-17,22.92,0.07,0.30635
2022-03-16,22.85,0.88,4.00546
2022-03-15,21.97,0.49,2.28119
2022-03-14,21.48,-0.63,-2.84939
2022-03-13,22.11,-0.46,-2.0381
2022-03-10,22.57,-0.18,-0.79121
2022-03-09,22.75,0.52,2.33918
2022-03-08,22.23,0.09,0.4065
2022-03-07,22.14,-0.53,-2.33789
2022-03-06,22.67,-1.01,-4.2652
2022-03-03,23.68,-0.42,-1.74274
2022-03-02,24.1,-0.11,-0.45436
2022-03-01,24.21,-0.16,-0.65654
2022-02-28,24.37,0.26,1.07839
2022-02-24,24.11,0.28,1.17499
2022-02-23,23.83,-0.23,-0.95594
2022-02-22,24.06,0.08,0.33361
2022-02-21,23.98,-0.37,-1.51951
2022-02-20,24.35,-0.17,-0.69331
2022-02-17,24.52,-0.07,-0.28467
2022-02-16,24.59,-0.03,-0.12185
2022-02-15,24.62,0.25,1.02585
2022-02-14,24.37,0.34,1.4149
2022-02-13,24.03,-0.31,-1.27362
2022-02-10,24.34,-0.13,-0.53126
2022-02-09,24.47,-0.27,-1.09135
2022-02-08,24.74,0.47,1.93655
2022-02-07,24.27,-0.19,-0.77678
2022-02-06,24.46,0.19,0.78286
2022-01-25,24.27,0.25,1.0408
2022-01-24,24.02,-0.61,-2.47665
2022-01-23,24.63,0.09,0.36675
2022-01-20,24.54,-0.54,-2.15311
2022-01-19,25.08,0.08,0.32
2022-01-18,25.0,-0.33,-1.3028
2022-01-17,25.33,0.02,0.07902
2022-01-16,25.31,0.41,1.64659
2022-01-13,24.9,0.08,0.32232
2022-01-12,24.82,-0.27,-1.07613
2022-01-11,25.09,0.32,1.29189
2022-01-10,24.77,-0.19,-0.76122
2022-01-09,24.96,0.08,0.32154
2022-01-06,24.88,-0.25,-0.99483
2022-01-05,25.13,-0.15,-0.59335
2022-01-04,25.28,-0.55,-2.12931
2022-01-03,25.83,-0.19,-0.73021
2022-01-02,26.02,-0.03,-0.11516
2021-12-29,26.05,0.21,0.81269
2021-12-28,25.84,-0.14,-0.53888
2021-12-27,25.98,0.1,0.3864
2021-12-26,25.88,0.26,1.01483
2021-12-23,25.62,-0.33,-1.27168
2021-12-22,25.95,0.2,0.7767
2021-12-21,25.75,0.31,1.21855
2021-12-20,25.44,0.32,1.27389
2021-12-19,25.12,-0.51,-1.98986
2021-12-16,25.63,-0.32,-1.23314
2021-12-15,25.95,0.03,0.11574
2021-12-14,25.92,0.23,0.89529
2021-12-13,25.69,-0.5,-1.90913
2021-12-12,26.19,0.03,0.11468
2021-12-09,26.16,-0.02,-0.07639
2021-12-08,26.18,0.09,0.34496
2021-12-07,26.09,0.33,1.28106
2021-12-06,25.76,0.29,1.13859
2021-12-05,25.47,-0.49,-1.88752
2021-12-02,25.96,0.08,0.30912
2021-12-01,25.88,0.24,0.93604
2021-11-30,25.64,-0.35,-1.34667
2021-11-29,25.99,-0.15,-0.57383
2021-11-28,26.14,0.48,1.87062
2021-11-25,25.66,-0.26,-1.00309
2021-11-24,25.92,-0.27,-1.03093
2021-11-23,26.19,-0.23,-0.87055
2021-11-22,26.42,-0.2,-0.75131
2021-11-21,26.62,0.23,0.87154
2021-11-18,26.39,0.27,1.03369
2021-11-17,26.12,0.18,0.69391
2021-11-16,25.94,0.12,0.46476
2021-11-15,25.82,-0.07,-0.27037
2021-11-14,25.89,-0.26,-0.99426
2021-11-11,26.15,0.06,0.22997
2021-11-10,26.09,0.12,0.46207
2021-11-09,25.97,-0.25,-0.95347
2021-11-08,26.22,-0.12,-0.45558
2021-11-07,26.34,0.04,0.15209
2021-11-04,26.3,-0.01,-0.03801
2021-11-03,26.31,0.07,0.26677
2021-11-02,26.24,0.03,0.11446
2021-11-01,26.21,-0.05,-0.1904
2021-10-31,26.26,0.2,0.76746
2021-10-28,26.06,0.29,1.12534
2021-10-27,25.77,-0.24,-0.92272
2021-10-26,26.01,0.19,0.73586
2021-10-25,25.82,-0.17,-0.6541
2021-10-24,25.99,0.24,0.93204
2021-10-21,25.75,0.12,0.4682
2021-10-20,25.63,0.17,0.66771
2021-10-19,25.46,0.13,0.51323
2021-10-18,25.33,0.19,0.75577
2021-10-17,25.14,0.21,0.84236
2021-10-14,24.93,0.45,1.83824
2021-10-13,24.48,0.23,0.94845
2021-10-12,24.25,0.41,1.7198
2021-10-11,23.84,-0.47,-1.93336
2021-10-07,24.31,-0.19,-0.77551
2021-10-06,24.5,0.28,1.15607
2021-10-05,24.22,-0.03,-0.12371
2021-10-04,24.25,0.31,1.2949
2021-10-03,23.94,-0.54,-2.20588
2021-09-29,24.48,0.42,1.74564
2021-09-28,24.06,-0.38,-1.55483
2021-09-27,24.44,-0.4,-1.61031
2021-09-26,24.84,0.02,0.08058
2021-09-23,24.82,0.13,0.52653
2021-09-22,24.69,-0.04,-0.16175
2021-09-21,24.73,-0.23,-0.92147
2021-09-16,24.96,0.16,0.64516
2021-09-15,24.8,-0.31,-1.23457
2021-09-14,25.11,-0.19,-0.75099
2021-09-13,25.3,0.03,0.11872
2021-09-12,25.27,0.08,0.31759
2021-09-09,25.19,0.37,1.49073
2021-09-08,24.82,0.21,0.85331
2021-09-07,24.61,-0.29,-1.16466
2021-09-06,24.9,0.35,1.42566
2021-09-05,24.55,0.47,1.95183
2021-09-02,24.08,-0.21,-0.86455
2021-09-01,24.29,-0.12,-0.4916
2021-08-31,24.41,-0.08,-0.32666
2021-08-30,24.49,-0.15,-0.60877
2021-08-29,24.64,0.24,0.98361
2021-08-26,24.4,0.14,0.57708
2021-08-25,24.26,-0.14,-0.57377
2021-08-24,24.4,0.18,0.74319
2021-08-23,24.22,0.35,1.46628
2021-08-22,23.87,0.59,2.53436
2021-08-19,23.28,0.07,0.30159
2021-08-18,23.21,-0.12,-0.51436
2021-08-17,23.33,0.11,0.47373
2021-08-16,23.22,-0.49,-2.06664
2021-08-15,23.71,-0.49,-2.02479
2021-08-12,24.2,-0.15,-0.61602
2021-08-11,24.35,0.02,0.0822
2021-08-10,24.33,0.04,0.16468
2021-08-09,24.29,-0.31,-1.26016
2021-08-08,24.6,-0.15,-0.60606
2021-08-05,24.75,-0.14,-0.56247
2021-08-04,24.89,-0.1,-0.40016
2021-08-03,24.99,0.57,2.33415
2021-08-02,24.42,-0.13,-0.52953
2021-08-01,24.55,0.24,0.98725
2021-07-29,24.31,-0.27,-1.09845
2021-07-28,24.58,0.53,2.20374
2021-07-27,24.05,0.01,0.0416
2021-07-26,24.04,-0.7,-2.82943
2021-07-25,24.74,-0.18,-0.72231
2021-07-22,24.92,-0.18,-0.71713
2021-07-21,25.1,0.28,1.12812
2021-07-20,24.82,0.65,2.68928
2021-07-19,24.17,0.1,0.41545
2021-07-18,24.07,-0.13,-0.53719
2021-07-15,24.2,-0.61,-2.45869
2021-07-14,24.81,0.49,2.0148
