tradeDate,nav,change,changePercent
2022-09-01,90.245,0.352,0.39158
2022-08-31,89.893,-0.569,-0.62899
2022-08-30,90.462,-0.402,-0.44242
2022-08-29,90.864,-1.082,-1.17678
2022-08-25,91.946,-0.244,-0.26467
2022-08-24,92.19,0.213,0.23158
2022-08-23,91.977,0.0,0.0
2022-08-22,91.977,-0.128,-0.13897
2022-08-21,92.105,-0.74,-0.79703
2022-08-18,92.845,-0.614,-0.65697
2022-08-17,93.459,-0.066,-0.07057
2022-08-16,93.525,-0.471,-0.50109
2022-08-15,93.996,-0.141,-0.14978
2022-08-14,94.137,-0.219,-0.2321
2022-08-11,94.356,0.456,0.48562
2022-08-10,93.9,0.224,0.23912
2022-08-09,93.676,0.56,0.6014
2022-08-08,93.116,-0.272,-0.29126
2022-08-07,93.388,0.303,0.32551
2022-08-04,93.085,-0.283,-0.3031
2022-08-03,93.368,0.42,0.45187
2022-08-02,92.948,0.113,0.12172
2022-08-01,92.835,0.122,0.13159
2022-07-28,92.713,0.225,0.24327
2022-07-27,92.488,0.826,0.90114
2022-07-26,91.662,0.336,0.36791
2022-07-25,91.326,-0.205,-0.22397
2022-07-24,91.531,0.131,0.14333
2022-07-21,91.4,0.405,0.44508
2022-07-20,90.995,0.149,0.16401
2022-07-19,90.846,0.967,1.07589
2022-07-18,89.879,0.14,0.15601
2022-07-17,89.739,0.637,0.71491
2022-07-14,89.102,,
2022-07-13,88.593,-0.412,-0.4629
2022-07-12,89.005,-0.062,-0.06961
2022-07-11,89.067,-0.226,-0.2531
2022-07-10,89.293,0.436,0.49068
2022-07-07,88.857,0.096,0.10816
2022-07-06,88.761,0.584,0.6623
2022-07-05,88.177,0.083,0.09422
2022-07-04,88.094,-0.041,-0.04652
2022-06-30,88.135,0.159,0.18073
2022-06-29,87.976,-0.336,-0.38047
2022-06-28,88.312,-0.574,-0.64577
2022-06-27,88.886,-0.524,-0.58606
2022-06-26,89.41,-0.065,-0.07265
2022-06-23,89.475,0.466,0.52354
2022-06-22,89.009,,
2022-06-21,89.007,-0.501,-0.55973
2022-06-20,89.508,0.455,0.51093
2022-06-16,89.053,-0.017,-0.01909
2022-06-15,89.07,-0.906,-1.00694
2022-06-14,89.976,0.649,0.72654
2022-06-13,89.327,-0.348,-0.38807
2022-06-12,89.675,-2.293,-2.49326
2022-06-09,91.968,-1.011,-1.08734
2022-06-08,92.979,-0.444,-0.47526
2022-06-07,93.423,-0.284,-0.30307
2022-06-06,93.707,-0.665,-0.70466
2022-05-31,94.372,-0.043,-0.04554
2022-05-30,94.415,-0.299,-0.31569
2022-05-26,94.714,0.876,0.93352
2022-05-25,93.838,1.085,1.16977
2022-05-24,92.753,0.893,0.97213
2022-05-23,91.86,0.192,0.20945
2022-05-22,91.668,0.22,0.24057
2022-05-19,91.448,0.121,0.13249
2022-05-18,91.327,-0.041,-0.04487
2022-05-17,91.368,-0.516,-0.56158
2022-05-16,91.884,-0.06,-0.06526
2022-05-15,91.944,0.019,0.02067
2022-05-12,91.925,0.037,0.04027
2022-05-11,91.888,-0.671,-0.72494
2022-05-10,92.559,0.023,0.02486
2022-05-09,92.536,0.192,0.20792
2022-05-08,92.344,-0.79,-0.84824
2022-05-05,93.134,-0.529,-0.56479
