tradeDate,nav,change,changePercent
2022-08-30,9.1462,-0.0155,-0.16918
2022-08-29,9.1617,-0.0073,-0.07962
2022-08-28,9.169,-0.0154,-0.16768
2022-08-25,9.1844,0.0133,0.14502
2022-08-24,9.1711,0.0382,0.41827
2022-08-23,9.1329,0.012,0.13157
2022-08-22,9.1209,0.0108,0.11855
2022-08-21,9.1101,-0.0175,-0.19173
2022-08-18,9.1276,-0.0042,-0.04599
2022-08-17,9.1318,0.0025,0.02738
2022-08-16,9.1293,-0.0187,-0.20442
2022-08-15,9.148,0.0042,0.04593
2022-08-14,9.1438,0.0234,0.25657
2022-08-11,9.1204,0.0111,0.12185
2022-08-10,9.1093,0.0345,0.38017
2022-08-09,9.0748,0.0089,0.09817
2022-08-08,9.0659,0.0026,0.02869
2022-08-07,9.0633,0.0001,0.0011
2022-08-04,9.0632,0.0009,0.00993
2022-08-03,9.0623,0.0073,0.08062
2022-08-02,9.055,-0.0136,-0.14997
2022-08-01,9.0686,-0.0068,-0.07493
2022-07-31,9.0754,0.0257,0.28399
2022-07-28,9.0497,0.0253,0.28035
2022-07-27,9.0244,0.0301,0.33466
2022-07-26,8.9943,-0.0037,-0.04112
2022-07-25,8.998,0.0039,0.04336
2022-07-24,8.9941,0.0264,0.29439
2022-07-21,8.9677,0.0364,0.40756
2022-07-20,8.9313,0.0181,0.20307
2022-07-19,8.9132,0.0117,0.13144
2022-07-18,8.9015,-0.0139,-0.15591
2022-07-17,8.9154,0.0068,0.07633
2022-07-14,8.9086,-0.0138,-0.15467
2022-07-13,8.9224,-0.0113,-0.12649
2022-07-12,8.9337,-0.0188,-0.21
2022-07-11,8.9525,-0.0345,-0.38389
2022-07-10,8.987,-0.0095,-0.1056
2022-07-07,8.9965,-0.0038,-0.04222
2022-07-06,9.0003,-0.0203,-0.22504
2022-07-05,9.0206,-0.0169,-0.187
2022-07-04,9.0375,-0.0216,-0.23843
2022-07-03,9.0591,0.0125,0.13817
2022-06-29,9.0466,-0.0074,-0.08173
2022-06-28,9.054,-0.0312,-0.34342
2022-06-27,9.0852,-0.0121,-0.13301
2022-06-26,9.0973,0.0098,0.10784
2022-06-23,9.0875,-0.0063,-0.06928
2022-06-22,9.0938,-0.0105,-0.11533
2022-06-21,9.1043,,
2022-06-20,9.1137,0.0016,0.01756
2022-06-19,9.1121,0.0021,0.02305
2022-06-16,9.11,-0.0057,-0.06253
2022-06-15,9.1157,-0.01,-0.10958
2022-06-14,9.1257,0.0218,0.23946
2022-06-13,9.1039,-0.0156,-0.17106
2022-06-12,9.1195,-0.0946,-1.02669
2022-06-09,9.2141,-0.0327,-0.35364
2022-06-08,9.2468,-0.0091,-0.09832
2022-06-07,9.2559,-0.0087,-0.09391
2022-06-06,9.2646,-0.0017,-0.01835
2022-06-05,9.2663,0.0021,0.02267
2022-06-01,9.2642,-0.0007,-0.00756
2022-05-31,9.2649,-0.0038,-0.041
2022-05-30,9.2687,0.0,0.0
2022-05-29,9.2687,0.0026,0.02806
2022-05-26,9.2661,-0.0092,-0.09919
2022-05-25,9.2753,0.004,0.04314
2022-05-24,9.2713,0.0137,0.14799
2022-05-23,9.2576,0.0065,0.07026
2022-05-22,9.2511,0.0084,0.09088
2022-05-19,9.2427,0.0136,0.14736
2022-05-18,9.2291,-0.0083,-0.08985
2022-05-17,9.2374,0.0,0.0
2022-05-16,9.2374,-0.008,-0.08653
2022-05-15,9.2454,0.0002,0.00216
2022-05-12,9.2452,-0.0027,-0.0292
2022-05-11,9.2479,-0.0273,-0.29433
2022-05-10,9.2752,0.0029,0.03128
2022-05-09,9.2723,-0.0208,-0.22382
2022-05-05,9.2931,-0.0348,-0.37307
2022-05-04,9.3279,-0.0023,-0.02465
2022-05-03,9.3302,0.0137,0.14705
2022-05-02,9.3165,-0.0148,-0.15861
2022-04-28,9.3313,-0.0063,-0.06747
2022-04-27,9.3376,0.0027,0.02892
2022-04-26,9.3349,-0.0146,-0.15616
2022-04-25,9.3495,0.0127,0.13602
2022-04-24,9.3368,-0.0188,-0.20095
2022-04-21,9.3556,-0.0176,-0.18777
2022-04-20,9.3732,-0.0079,-0.08421
2022-04-19,9.3811,-0.0168,-0.17876
2022-04-18,9.3979,-0.0245,-0.26002
2022-04-13,9.4224,-0.0069,-0.07318
2022-04-12,9.4293,0.0015,0.01591
2022-04-11,9.4278,-0.0215,-0.22753
2022-04-10,9.4493,-0.0331,-0.34907
2022-04-07,9.4824,-0.0083,-0.08745
2022-04-06,9.4907,-0.0116,-0.12208
2022-04-05,9.5023,0.0315,0.3326
