tradeDate,nav,change,changePercent
2022-08-30,8.4939,-0.0232,-0.27239
2022-08-29,8.5171,0.0105,0.12343
2022-08-28,8.5066,-0.0118,-0.13852
2022-08-25,8.5184,0.0095,0.11165
2022-08-24,8.5089,0.0157,0.18485
2022-08-23,8.4932,-0.0073,-0.08588
2022-08-22,8.5005,0.0188,0.22165
2022-08-21,8.4817,-0.0305,-0.35831
2022-08-18,8.5122,-0.0405,-0.47353
2022-08-17,8.5527,-0.0011,-0.01286
2022-08-16,8.5538,-0.0453,-0.5268
2022-08-15,8.5991,-0.0051,-0.05927
2022-08-14,8.6042,0.0221,0.25751
2022-08-11,8.5821,0.0071,0.0828
2022-08-10,8.575,-0.0167,-0.19437
2022-08-09,8.5917,0.0095,0.11069
2022-08-08,8.5822,-0.0106,-0.12336
2022-08-07,8.5928,0.0253,0.2953
2022-08-04,8.5675,-0.0372,-0.43232
2022-08-03,8.6047,0.023,0.26801
2022-08-02,8.5817,-0.012,-0.13964
2022-08-01,8.5937,-0.0099,-0.11507
2022-07-31,8.6036,-0.0079,-0.09174
2022-07-28,8.6115,0.0523,0.61104
2022-07-27,8.5592,0.0385,0.45184
2022-07-26,8.5207,0.0125,0.14692
2022-07-25,8.5082,0.016,0.18841
2022-07-24,8.4922,0.0014,0.01649
2022-07-21,8.4908,0.0756,0.89837
2022-07-20,8.4152,0.0269,0.32068
2022-07-19,8.3883,0.0168,0.20068
2022-07-18,8.3715,-0.0133,-0.15862
2022-07-17,8.3848,-0.0086,-0.10246
2022-07-14,8.3934,0.0179,0.21372
2022-07-13,8.3755,,
2022-07-12,8.4075,-0.0135,-0.16031
2022-07-11,8.421,0.0274,0.32644
2022-07-10,8.3936,0.0299,0.3575
2022-07-07,8.3637,-0.0128,-0.15281
2022-07-06,8.3765,-0.0364,-0.43267
2022-07-05,8.4129,-0.0066,-0.07839
2022-07-04,8.4195,0.0209,0.24885
2022-07-03,8.3986,-0.0067,-0.07971
2022-06-30,8.4053,0.0006,0.00714
2022-06-29,8.4047,0.0302,0.36062
2022-06-28,8.3745,0.023,0.2754
2022-06-27,8.3515,-0.0148,-0.1769
2022-06-26,8.3663,-0.0373,-0.44386
2022-06-23,8.4036,-0.0191,-0.22677
2022-06-22,8.4227,0.0343,0.4089
2022-06-21,8.3884,0.0527,0.63222
2022-06-20,8.3357,-0.0295,-0.35265
2022-06-19,8.3652,-0.0041,-0.04899
2022-06-16,8.3693,0.0162,0.19394
2022-06-15,8.3531,0.0,0.0
2022-06-14,8.3531,0.0251,0.30139
2022-06-13,8.328,-0.0604,-0.72004
2022-06-12,8.3884,-0.0998,-1.17575
2022-06-09,8.4882,-0.0403,-0.47253
2022-06-08,8.5285,-0.0208,-0.24329
2022-06-07,8.5493,-0.0193,-0.22524
2022-06-06,8.5686,0.0241,0.28205
2022-06-05,8.5445,-0.0358,-0.41723
2022-06-01,8.5803,0.0088,0.10267
2022-05-31,8.5715,-0.0283,-0.32908
2022-05-30,8.5998,-0.0406,-0.46989
2022-05-29,8.6404,-0.0257,-0.29656
2022-05-26,8.6661,-0.0077,-0.08877
2022-05-25,8.6738,0.0111,0.12814
2022-05-24,8.6627,0.0209,0.24185
2022-05-23,8.6418,0.0288,0.33438
2022-05-22,8.613,-0.0267,-0.30904
2022-05-19,8.6397,0.0016,0.01852
2022-05-18,8.6381,0.0084,0.09734
2022-05-17,8.6297,0.0009,0.01043
2022-05-16,8.6288,-0.0419,-0.48324
2022-05-15,8.6707,0.0028,0.0323
2022-05-12,8.6679,-0.0381,-0.43763
2022-05-11,8.706,0.0438,0.50565
2022-05-10,8.6622,0.0257,0.29757
2022-05-09,8.6365,0.0354,0.41158
2022-05-08,8.6011,-0.0104,-0.12077
2022-05-05,8.6115,-0.0252,-0.29178
2022-05-04,8.6367,-0.0361,-0.41624
2022-05-03,8.6728,-0.0145,-0.16691
2022-05-02,8.6873,-0.071,-0.81066
2022-04-28,8.7583,-0.0218,-0.24829
2022-04-27,8.7801,-0.0079,-0.0899
2022-04-26,8.788,-0.0036,-0.04095
2022-04-25,8.7916,0.0008,0.0091
2022-04-24,8.7908,0.0332,0.3791
2022-04-21,8.7576,-0.0229,-0.26081
2022-04-20,8.7805,-0.0378,-0.42865
2022-04-19,8.8183,0.0216,0.24555
2022-04-18,8.7967,-0.0221,-0.2506
2022-04-17,8.8188,-0.0087,-0.09856
2022-04-14,8.8275,0.0051,0.05781
2022-04-13,8.8224,-0.0335,-0.37828
2022-04-12,8.8559,-0.0025,-0.02822
2022-04-11,8.8584,0.0108,0.12207
2022-04-10,8.8476,-0.0354,-0.39851
2022-04-07,8.883,-0.0257,-0.28848
2022-04-06,8.9087,-0.0025,-0.02805
2022-04-05,8.9112,-0.0714,-0.79487
2022-03-31,8.9826,-0.0373,-0.41353
2022-03-30,9.0199,0.0181,0.20107
2022-03-29,9.0018,0.0155,0.17248
2022-03-28,8.9863,0.024,0.26779
2022-03-27,8.9623,0.0022,0.02455
2022-03-24,8.9601,-0.0287,-0.31929
2022-03-23,8.9888,0.0099,0.11026
2022-03-22,8.9789,0.0233,0.26017
2022-03-21,8.9556,-0.0279,-0.31057
2022-03-20,8.9835,-0.0184,-0.2044
2022-03-17,9.0019,0.0264,0.29413
2022-03-16,8.9755,0.0089,0.09926
2022-03-15,8.9666,0.0282,0.31549
2022-03-14,8.9384,-0.0191,-0.21323
2022-03-13,8.9575,-0.0437,-0.48549
2022-03-10,9.0012,-0.0013,-0.01444
2022-03-09,9.0025,-0.0356,-0.39389
2022-03-08,9.0381,-0.0114,-0.12597
2022-03-07,9.0495,-0.0568,-0.62374
2022-03-06,9.1063,-0.0324,-0.35454
2022-03-03,9.1387,0.0187,0.20504
2022-03-02,9.12,-0.0086,-0.09421
2022-03-01,9.1286,-0.0513,-0.55883
2022-02-28,9.1799,-0.0239,-0.25968
2022-02-24,9.2038,0.0044,0.04783
2022-02-23,9.1994,-0.0275,-0.29804
2022-02-22,9.2269,-0.0285,-0.30793
2022-02-21,9.2554,-0.0184,-0.19841
2022-02-20,9.2738,-0.0095,-0.10233
2022-02-17,9.2833,0.0062,0.06683
2022-02-16,9.2771,0.0147,0.15871
2022-02-15,9.2624,0.008,0.08645
2022-02-14,9.2544,-0.0195,-0.21027
2022-02-13,9.2739,-0.0249,-0.26778
2022-02-10,9.2988,-0.02,-0.21462
2022-02-09,9.3188,-0.0388,-0.41464
2022-02-08,9.3576,0.0188,0.20131
2022-02-07,9.3388,-0.022,-0.23502
2022-02-06,9.3608,-0.1472,-1.54817
2022-01-27,9.508,-0.0095,-0.09982
2022-01-26,9.5175,0.0005,0.00525
2022-01-25,9.517,0.0025,0.02628
2022-01-24,9.5145,-0.015,-0.15741
2022-01-23,9.5295,-0.0201,-0.21048
2022-01-21,9.5496,-0.0001,-0.00105
2022-01-20,9.5497,0.0208,0.21828
2022-01-19,9.5289,0.0033,0.03464
2022-01-18,9.5256,0.0179,0.18827
2022-01-17,9.5077,-0.041,-0.42938
2022-01-16,9.5487,-0.0154,-0.16102
2022-01-13,9.5641,-0.0334,-0.34801
2022-01-12,9.5975,-0.0029,-0.03021
2022-01-11,9.6004,0.0034,0.03543
2022-01-10,9.597,0.0166,0.17327
2022-01-09,9.5804,-0.0182,-0.18961
2022-01-06,9.5986,-0.0057,-0.05935
2022-01-05,9.6043,-0.0196,-0.20366
2022-01-04,9.6239,-0.006,-0.06231
2022-01-03,9.6299,-0.0215,-0.22277
2022-01-02,9.6514,-0.0697,-0.717
2021-12-29,9.7211,0.0094,0.09679
2021-12-28,9.7117,-0.0114,-0.11725
2021-12-27,9.7231,-0.001,-0.01028
2021-12-26,9.7241,-0.0005,-0.00514
2021-12-23,9.7246,-0.0008,-0.00823
2021-12-22,9.7254,-0.0149,-0.15297
2021-12-21,9.7403,0.0112,0.11512
2021-12-20,9.7291,-0.0128,-0.13139
2021-12-19,9.7419,-0.0004,-0.00411
2021-12-16,9.7423,0.0021,0.02156
2021-12-15,9.7402,0.0079,0.08117
2021-12-14,9.7323,-0.0163,-0.1672
2021-12-13,9.7486,-0.0021,-0.02154
2021-12-12,9.7507,0.0311,0.31997
2021-12-09,9.7196,-0.0013,-0.01337
2021-12-08,9.7209,-0.0056,-0.05757
2021-12-07,9.7265,-0.0158,-0.16218
2021-12-06,9.7423,0.0076,0.07807
2021-12-05,9.7347,-0.0083,-0.08519
2021-12-02,9.743,0.0293,0.30164
2021-12-01,9.7137,0.0041,0.04223
2021-11-30,9.7096,-0.0372,-0.38166
2021-11-29,9.7468,0.021,0.21592
2021-11-28,9.7258,-0.0199,-0.20419
2021-11-25,9.7457,0.0254,0.26131
2021-11-24,9.7203,-0.0079,-0.08121
2021-11-23,9.7282,-0.0054,-0.05548
2021-11-22,9.7336,-0.0292,-0.29909
2021-11-21,9.7628,-0.0315,-0.32162
2021-11-18,9.7943,0.0119,0.12165
2021-11-17,9.7824,0.0215,0.22027
2021-11-16,9.7609,0.0059,0.06048
2021-11-15,9.755,-0.0124,-0.12695
2021-11-14,9.7674,-0.0197,-0.20129
2021-11-11,9.7871,-0.0138,-0.1408
2021-11-10,9.8009,-0.0085,-0.08665
2021-11-09,9.8094,-0.04,-0.40612
2021-11-08,9.8494,0.011,0.11181
2021-11-07,9.8384,-0.0021,-0.02134
2021-11-04,9.8405,0.0405,0.41327
2021-11-03,9.8,0.0231,0.23627
2021-11-02,9.7769,-0.0077,-0.0787
2021-11-01,9.7846,0.007,0.07159
2021-10-31,9.7776,-0.0482,-0.49055
2021-10-28,9.8258,-0.0173,-0.17576
2021-10-27,9.8431,-0.0005,-0.00508
2021-10-26,9.8436,0.0379,0.38651
2021-10-25,9.8057,0.0147,0.15014
2021-10-24,9.791,0.0025,0.02554
2021-10-21,9.7885,0.0035,0.03577
2021-10-20,9.785,-0.0152,-0.1551
2021-10-19,9.8002,-0.0112,-0.11415
2021-10-18,9.8114,-0.0223,-0.22677
2021-10-17,9.8337,0.0,0.0
2021-10-14,9.8337,-0.0128,-0.13
2021-10-13,9.8465,0.0183,0.1862
2021-10-12,9.8282,0.0215,0.21924
2021-10-11,9.8067,0.0075,0.07654
2021-10-07,9.7992,-0.0105,-0.10704
2021-10-06,9.8097,-0.0128,-0.13031
2021-10-05,9.8225,-0.004,-0.04071
2021-10-04,9.8265,-0.0199,-0.2021
2021-10-03,9.8464,-0.0016,-0.01625
2021-09-30,9.848,-0.026,-0.26332
2021-09-29,9.874,-0.0028,-0.02835
2021-09-28,9.8768,0.0032,0.03241
2021-09-27,9.8736,-0.0347,-0.35021
2021-09-26,9.9083,-0.0048,-0.04842
2021-09-23,9.9131,-0.033,-0.33179
2021-09-22,9.9461,-0.0302,-0.30272
2021-09-21,9.9763,0.021,0.21094
2021-09-16,9.9553,-0.0138,-0.13843
2021-09-15,9.9691,-0.0089,-0.0892
2021-09-14,9.978,-0.0068,-0.0681
2021-09-13,9.9848,0.0225,0.22585
2021-09-12,9.9623,0.0118,0.11859
2021-09-10,9.9505,0.0049,0.04927
2021-09-09,9.9456,-0.0159,-0.15961
2021-09-08,9.9615,0.0157,0.15786
2021-09-07,9.9458,0.018,0.18131
2021-09-06,9.9278,-0.0139,-0.13982
2021-09-05,9.9417,-0.0093,-0.09346
2021-09-02,9.951,-0.0214,-0.21459
2021-09-01,9.9724,0.0021,0.02106
2021-08-31,9.9703,-0.049,-0.48906
2021-08-30,10.0193,-0.0128,-0.12759
2021-08-29,10.0321,0.0037,0.0369
2021-08-26,10.0284,0.019,0.18982
2021-08-25,10.0094,0.0051,0.05098
2021-08-24,10.0043,-0.0175,-0.17462
2021-08-23,10.0218,0.0025,0.02495
