tradeDate,nav,change,changePercent
2022-09-01,194.18,-2.6,-1.32127
2022-08-31,196.78,1.6,0.81976
2022-08-30,195.18,-2.67,-1.34951
2022-08-29,197.85,-1.67,-0.83701
2022-08-28,199.52,-1.49,-0.74126
2022-08-25,201.01,-7.64,-3.66163
2022-08-24,208.65,2.5,1.21271
2022-08-23,206.15,0.83,0.40425
2022-08-22,205.32,-0.2,-0.09731
2022-08-21,205.52,-4.22,-2.01201
2022-08-18,209.74,-3.28,-1.53976
2022-08-17,213.02,0.63,0.29662
2022-08-16,212.39,-2.38,-1.10816
2022-08-15,214.77,4.13,1.96069
2022-08-11,210.64,5.77,2.81642
2022-08-10,204.87,0.21,0.10261
2022-08-09,204.66,3.78,1.88172
2022-08-08,200.88,-4.23,-2.06231
2022-08-07,205.11,0.14,0.0683
2022-08-04,204.97,-1.35,-0.65432
2022-08-03,206.32,-0.55,-0.26587
2022-08-02,206.87,5.29,2.62427
2022-08-01,201.58,0.23,0.11423
2022-07-31,201.35,-0.23,-0.1141
2022-07-28,201.58,3.47,1.75155
2022-07-27,198.11,3.0,1.53759
2022-07-26,195.11,6.0,3.17276
2022-07-25,189.11,-4.05,-2.09671
2022-07-24,193.16,-1.3,-0.66852
2022-07-21,194.46,-1.87,-0.95248
2022-07-20,196.33,3.49,1.80979
2022-07-19,192.84,3.75,1.98318
2022-07-18,189.09,4.72,2.56007
2022-07-17,184.37,-0.87,-0.46966
2022-07-14,185.24,2.11,1.15219
2022-07-13,183.13,0.76,0.41674
2022-07-12,182.37,-0.49,-0.26796
2022-07-11,182.86,0.18,0.09853
2022-07-10,182.68,-2.98,-1.60508
2022-07-07,185.66,-0.61,-0.32748
2022-07-06,186.27,4.74,2.61114
2022-07-05,181.53,0.83,0.45932
2022-07-04,180.7,5.14,2.92777
2022-07-03,175.56,-0.42,-0.23866
2022-06-30,175.98,2.97,1.71666
2022-06-29,173.01,-2.56,-1.45811
2022-06-28,175.57,-0.55,-0.31229
2022-06-27,176.12,-3.85,-2.13925
2022-06-26,179.97,-2.39,-1.31059
2022-06-23,182.36,9.94,5.76499
2022-06-21,172.42,-1.14,-0.65683
2022-06-20,173.56,3.15,1.84848
2022-06-19,170.41,-0.86,-0.50213
2022-06-16,171.27,2.43,1.43923
2022-06-15,168.84,-8.7,-4.9003
2022-06-14,177.54,4.14,2.38754
2022-06-13,173.4,-0.94,-0.53918
2022-06-12,174.34,-6.73,-3.71679
2022-06-09,181.07,-5.07,-2.72376
2022-06-08,186.14,-2.68,-1.41934
2022-06-07,188.82,-0.9,-0.47438
2022-06-06,189.72,1.71,0.90953
2022-06-02,188.01,-3.53,-1.84296
2022-06-01,191.54,4.78,2.55943
2022-05-31,186.76,-1.11,-0.59083
2022-05-30,187.87,0.75,0.40081
2022-05-29,187.12,0.23,0.12307
2022-05-26,186.89,11.66,6.65411
2022-05-24,175.23,3.76,2.1928
2022-05-23,171.47,-5.48,-3.09692
2022-05-22,176.95,-1.13,-0.63455
2022-05-19,178.08,-0.43,-0.24088
2022-05-18,178.51,-1.17,-0.65116
