tradeDate,nav,change,changePercent
2022-08-31,11.74,-0.03,-0.25489
2022-08-30,11.77,-0.1,-0.84246
2022-08-29,11.87,-0.08,-0.66946
2022-08-28,11.95,-0.05,-0.41667
2022-08-25,12.0,-0.36,-2.91262
2022-08-24,12.36,0.13,1.06296
2022-08-23,12.23,0.03,0.2459
2022-08-22,12.2,0.06,0.49423
2022-08-21,12.14,-0.22,-1.77994
2022-08-18,12.36,-0.14,-1.12
2022-08-17,12.5,0.0,0.0
2022-08-16,12.5,-0.13,-1.0293
2022-08-15,12.63,0.0,0.0
2022-08-14,12.63,0.09,0.7177
2022-08-11,12.54,0.2,1.62075
2022-08-10,12.34,-0.06,-0.48387
2022-08-09,12.4,0.24,1.97368
2022-08-08,12.16,-0.07,-0.57236
2022-08-07,12.23,-0.04,-0.326
2022-08-04,12.27,-0.04,-0.32494
2022-08-03,12.31,0.06,0.4898
2022-08-02,12.25,0.2,1.65975
2022-08-01,12.05,-0.11,-0.90461
2022-07-31,12.16,0.01,0.0823
2022-07-28,12.15,0.17,1.41903
2022-07-27,11.98,0.22,1.87075
2022-07-26,11.76,0.32,2.7972
2022-07-25,11.44,-0.17,-1.46425
2022-07-24,11.61,-0.02,-0.17197
2022-07-21,11.63,-0.07,-0.59829
2022-07-20,11.7,0.16,1.38648
2022-07-19,11.54,0.07,0.61029
2022-07-18,11.47,0.27,2.41071
2022-07-17,11.2,-0.07,-0.62112
2022-07-14,11.27,0.2,1.80668
2022-07-13,11.07,0.0,0.0
2022-07-12,11.07,0.0,0.0
2022-07-11,11.07,-0.11,-0.9839
2022-07-10,11.18,-0.11,-0.97431
2022-07-07,11.29,0.0,0.0
2022-07-06,11.29,0.18,1.62016
2022-07-05,11.11,0.06,0.54299
2022-07-04,11.05,0.01,0.09058
2022-06-30,11.04,0.05,0.45496
2022-06-29,10.99,-0.07,-0.63291
2022-06-28,11.06,-0.03,-0.27051
2022-06-27,11.09,-0.22,-1.94518
2022-06-26,11.31,-0.1,-0.87642
2022-06-23,11.41,0.29,2.60791
2022-06-22,11.12,0.08,0.72464
2022-06-21,11.04,0.02,0.18149
2022-06-20,11.02,0.25,2.32126
2022-06-16,10.77,0.02,0.18605
2022-06-15,10.75,-0.34,-3.06583
2022-06-14,11.09,0.2,1.83655
2022-06-13,10.89,-0.06,-0.54795
2022-06-12,10.95,-0.37,-3.26855
2022-06-09,11.32,-0.34,-2.91595
2022-06-08,11.66,-0.24,-2.01681
