tradeDate,nav,change,changePercent
2022-09-01,8.861,-0.086,-0.96122
2022-08-31,8.947,0.016,0.17915
2022-08-30,8.931,0.0,0.0
2022-08-29,8.931,-0.075,-0.83278
2022-08-28,9.006,-0.031,-0.34303
2022-08-25,9.037,0.245,2.78662
2022-08-24,8.792,0.129,1.48909
2022-08-23,8.663,0.097,1.13238
2022-08-22,8.566,-0.039,-0.45322
2022-08-21,8.605,0.042,0.49048
2022-08-18,8.563,-0.04,-0.46495
2022-08-17,8.603,-0.022,-0.25507
2022-08-16,8.625,0.066,0.77112
2022-08-15,8.559,0.105,1.24202
2022-08-11,8.454,0.053,0.63088
2022-08-10,8.401,0.003,0.03572
2022-08-09,8.398,-0.002,-0.02381
2022-08-08,8.4,-0.029,-0.34405
2022-08-07,8.429,0.003,0.0356
2022-08-04,8.426,-0.014,-0.16588
2022-08-03,8.44,-0.031,-0.36595
2022-08-02,8.471,-0.094,-1.09749
2022-08-01,8.565,0.021,0.24579
2022-07-31,8.544,0.072,0.84986
2022-07-28,8.472,0.044,0.52207
2022-07-27,8.428,-0.057,-0.67177
2022-07-26,8.485,0.168,2.01996
2022-07-25,8.317,0.105,1.27862
2022-07-24,8.212,0.056,0.68661
2022-07-21,8.156,0.049,0.60442
2022-07-20,8.107,0.001,0.01234
2022-07-19,8.106,-0.114,-1.38686
2022-07-18,8.22,-0.018,-0.2185
2022-07-17,8.238,0.043,0.52471
2022-07-14,8.195,-0.002,-0.0244
2022-07-13,8.197,-0.159,-1.90282
2022-07-12,8.356,-0.124,-1.46226
2022-07-11,8.48,-0.208,-2.39411
2022-07-10,8.688,-0.017,-0.19529
2022-07-07,8.705,-0.083,-0.94447
2022-07-06,8.788,-0.108,-1.21403
2022-07-05,8.896,-0.152,-1.67993
2022-07-04,9.048,-0.018,-0.19854
2022-07-03,9.066,0.002,0.02207
2022-06-30,9.064,-0.052,-0.57043
2022-06-29,9.116,-0.096,-1.04212
2022-06-28,9.212,-0.046,-0.49687
2022-06-27,9.258,0.076,0.82771
2022-06-26,9.182,-0.137,-1.47011
2022-06-23,9.319,-0.215,-2.25509
2022-06-21,9.534,0.024,0.25237
2022-06-20,9.51,-0.1,-1.04058
2022-06-19,9.61,-0.039,-0.40419
2022-06-16,9.649,-0.022,-0.22748
2022-06-15,9.671,0.001,0.01034
2022-06-14,9.67,-0.054,-0.55533
2022-06-13,9.724,-0.05,-0.51156
2022-06-12,9.774,-0.136,-1.37235
2022-06-09,9.91,-0.041,-0.41202
2022-06-08,9.951,0.018,0.18121
2022-06-07,9.933,0.093,0.94512
2022-06-06,9.84,-0.115,-1.1552
2022-06-02,9.955,-0.018,-0.18049
2022-06-01,9.973,0.015,0.15063
2022-05-31,9.958,-0.017,-0.17043
2022-05-30,9.975,0.085,0.85945
2022-05-29,9.89,-0.088,-0.88194
