tradeDate,nav,change,changePercent
2022-08-31,8.55,0.0,0.0
2022-08-30,8.55,-0.1,-1.15607
2022-08-29,8.65,-0.05,-0.57471
2022-08-28,8.7,-0.04,-0.45767
2022-08-25,8.74,-0.18,-2.01794
2022-08-24,8.92,0.09,1.01925
2022-08-23,8.83,0.03,0.34091
2022-08-22,8.8,0.0,0.0
2022-08-21,8.8,-0.13,-1.45577
2022-08-18,8.93,-0.09,-0.99778
2022-08-17,9.02,0.01,0.11099
2022-08-16,9.01,-0.07,-0.77093
2022-08-15,9.08,-0.02,-0.21978
2022-08-14,9.1,0.02,0.22026
2022-08-11,9.08,0.08,0.88889
2022-08-10,9.0,-0.03,-0.33223
2022-08-09,9.03,0.13,1.46067
2022-08-08,8.9,-0.06,-0.66964
2022-08-07,8.96,0.02,0.22371
2022-08-04,8.94,-0.02,-0.22321
2022-08-03,8.96,0.03,0.33595
2022-08-02,8.93,0.08,0.90395
2022-08-01,8.85,-0.02,-0.22548
2022-07-31,8.87,0.0,0.0
2022-07-28,8.87,-0.02,-0.22497
2022-07-27,8.89,0.09,1.02273
2022-07-26,8.8,0.14,1.61663
2022-07-25,8.66,-0.06,-0.68807
2022-07-24,8.72,-0.01,-0.11455
2022-07-21,8.73,-0.04,-0.4561
2022-07-20,8.77,0.07,0.8046
2022-07-19,8.7,0.06,0.69444
2022-07-18,8.64,0.13,1.52761
2022-07-17,8.51,-0.02,-0.23447
2022-07-14,8.53,0.11,1.30641
2022-07-13,8.42,-0.02,-0.23697
2022-07-12,8.44,,
2022-07-11,8.47,-0.03,-0.35294
2022-07-10,8.5,-0.06,-0.70093
2022-07-07,8.56,0.01,0.11696
2022-07-06,8.55,0.1,1.18343
2022-07-05,8.45,0.01,0.11848
2022-07-04,8.44,0.05,0.59595
2022-06-30,8.39,0.05,0.59952
2022-06-29,8.34,-0.12,-1.41844
2022-06-28,8.46,0.0,0.0
2022-06-27,8.46,-0.12,-1.3986
2022-06-26,8.58,-0.04,-0.46404
2022-06-23,8.62,0.14,1.65094
2022-06-22,8.48,0.08,0.95238
2022-06-21,8.4,0.01,0.11919
2022-06-20,8.39,0.1,1.20627
2022-06-16,8.29,0.03,0.3632
2022-06-15,8.26,-0.19,-2.24852
2022-06-14,8.45,0.13,1.5625
2022-06-13,8.32,-0.01,-0.12005
2022-06-12,8.33,-0.3,-3.47625
2022-06-09,8.63,-0.2,-2.26501
2022-06-08,8.83,-0.12,-1.34078
2022-06-07,8.95,-0.05,-0.55556
2022-06-06,9.0,0.06,0.67114
2022-06-05,8.94,-0.08,-0.88692
2022-06-01,9.02,0.15,1.69109
2022-05-31,8.87,-0.06,-0.67189
2022-05-30,8.93,-0.11,-1.21681
2022-05-26,9.04,0.1,1.11857
2022-05-25,8.94,0.13,1.4756
2022-05-24,8.81,0.07,0.80092
2022-05-23,8.74,-0.04,-0.45558
2022-05-22,8.78,0.06,0.68807
2022-05-19,8.72,0.01,0.11481
2022-05-18,8.71,0.02,0.23015
2022-05-17,8.69,-0.19,-2.13964
2022-05-16,8.88,0.1,1.13895
2022-05-15,8.78,-0.03,-0.34052
2022-05-12,8.81,0.15,1.7321
2022-05-11,8.66,0.0,0.0
2022-05-10,8.66,-0.07,-0.80183
2022-05-09,8.73,0.01,0.11468
2022-05-08,8.72,-0.23,-2.56983
2022-05-05,8.95,-0.06,-0.66593
2022-05-04,9.01,-0.22,-2.38353
2022-05-03,9.23,0.12,1.31723
2022-05-02,9.11,0.06,0.66298
2022-04-28,9.05,-0.24,-2.58342
2022-04-27,9.29,0.13,1.41921
2022-04-26,9.16,-0.01,-0.10905
2022-04-25,9.17,-0.15,-1.60944
2022-04-24,9.32,0.06,0.64795
2022-04-21,9.26,-0.17,-1.80276
2022-04-20,9.43,-0.12,-1.25654
2022-04-19,9.55,0.01,0.10482
2022-04-18,9.54,0.07,0.73918
2022-04-17,9.47,0.0,0.0
2022-04-13,9.47,-0.07,-0.73375
2022-04-12,9.54,0.08,0.84567
2022-04-11,9.46,0.0,0.0
2022-04-10,9.46,-0.08,-0.83857
2022-04-07,9.54,-0.03,-0.31348
2022-04-06,9.57,0.01,0.1046
2022-04-05,9.56,-0.12,-1.23967
2022-03-31,9.68,0.03,0.31088
2022-03-30,9.65,-0.11,-1.12705
2022-03-29,9.76,-0.06,-0.611
2022-03-28,9.82,0.11,1.13285
2022-03-27,9.71,0.06,0.62176
2022-03-24,9.65,-0.02,-0.20683
2022-03-23,9.67,0.07,0.72917
2022-03-22,9.6,-0.08,-0.82645
2022-03-21,9.68,0.07,0.72841
2022-03-20,9.61,-0.04,-0.41451
2022-03-17,9.65,0.06,0.62565
2022-03-16,9.59,0.06,0.62959
2022-03-15,9.53,0.17,1.81624
2022-03-14,9.36,0.12,1.2987
2022-03-13,9.24,-0.09,-0.96463
2022-03-10,9.33,-0.09,-0.95541
2022-03-09,9.42,-0.05,-0.52798
2022-03-08,9.47,0.17,1.82796
2022-03-07,9.3,-0.04,-0.42827
2022-03-06,9.34,-0.17,-1.78759
2022-03-03,9.51,-0.06,-0.62696
2022-03-02,9.57,-0.06,-0.62305
2022-03-01,9.63,0.07,0.73222
2022-02-28,9.56,-0.08,-0.82988
2022-02-24,9.64,0.07,0.73145
2022-02-23,9.57,0.14,1.48462
2022-02-22,9.43,-0.1,-1.04932
2022-02-21,9.53,-0.05,-0.52192
2022-02-17,9.58,-0.04,-0.4158
2022-02-16,9.62,-0.12,-1.23203
2022-02-15,9.74,0.01,0.10277
2022-02-14,9.73,0.1,1.03842
2022-02-13,9.63,-0.03,-0.31056
2022-02-10,9.66,-0.13,-1.32789
