tradeDate,nav,change,changePercent
2022-08-31,10.58,-0.05,-0.47037
2022-08-30,10.63,-0.06,-0.56127
2022-08-29,10.69,0.0,0.0
2022-08-28,10.69,-0.06,-0.55814
2022-08-25,10.75,0.04,0.37348
2022-08-24,10.71,0.07,0.65789
2022-08-23,10.64,0.02,0.18832
2022-08-22,10.62,0.0,0.0
2022-08-21,10.62,-0.01,-0.09407
2022-08-18,10.63,-0.03,-0.28143
2022-08-17,10.66,-0.01,-0.09372
2022-08-16,10.67,-0.04,-0.37348
2022-08-15,10.71,0.02,0.18709
2022-08-14,10.69,0.03,0.28143
2022-08-11,10.66,0.03,0.28222
2022-08-10,10.63,0.01,0.09416
2022-08-09,10.62,-0.01,-0.09407
2022-08-07,10.63,0.01,0.09416
2022-08-04,10.62,-0.05,-0.4686
2022-08-03,10.67,0.01,0.09381
2022-08-02,10.66,0.01,0.0939
2022-08-01,10.65,-0.08,-0.74557
2022-07-31,10.73,0.04,0.37418
2022-07-28,10.69,-0.02,-0.18674
2022-07-27,10.71,0.05,0.46904
2022-07-26,10.66,0.0,0.0
2022-07-25,10.66,0.03,0.28222
2022-07-24,10.63,0.01,0.09416
2022-07-21,10.62,0.05,0.47304
2022-07-20,10.57,0.06,0.57088
2022-07-19,10.51,-0.01,-0.09506
2022-07-18,10.52,-0.05,-0.47304
2022-07-17,10.57,-0.03,-0.28302
2022-07-14,10.6,-0.01,-0.09425
2022-07-13,10.61,-0.04,-0.37559
2022-07-12,10.65,,
2022-07-11,10.65,-0.03,-0.2809
2022-07-07,10.68,-0.03,-0.28011
2022-07-06,10.71,-0.05,-0.46468
2022-07-05,10.76,-0.07,-0.64635
2022-07-04,10.83,-0.01,-0.09225
2022-07-03,10.84,-0.02,-0.18416
2022-06-30,10.86,0.02,0.1845
2022-06-29,10.84,-0.04,-0.36765
2022-06-28,10.88,0.0,0.0
2022-06-27,10.88,0.0,0.0
2022-06-26,10.88,-0.01,-0.09183
2022-06-23,10.89,-0.05,-0.45704
2022-06-22,10.94,-0.02,-0.18248
2022-06-21,10.96,0.03,0.27447
2022-06-20,10.93,-0.07,-0.63636
2022-06-19,11.0,0.0,0.0
2022-06-16,11.0,-0.04,-0.36232
2022-06-15,11.04,0.02,0.18149
2022-06-14,11.02,0.05,0.45579
2022-06-13,10.97,-0.07,-0.63406
2022-06-12,11.04,-0.13,-1.16383
2022-06-09,11.17,-0.05,-0.44563
2022-06-08,11.22,-0.01,-0.08905
2022-06-07,11.23,-0.01,-0.08897
2022-06-06,11.24,0.02,0.17825
2022-06-05,11.22,-0.04,-0.35524
2022-06-01,11.26,0.02,0.17794
2022-05-31,11.24,-0.04,-0.35461
2022-05-30,11.28,-0.07,-0.61674
2022-05-29,11.35,0.0,0.0
2022-05-26,11.35,0.0,0.0
2022-05-25,11.35,0.02,0.17652
2022-05-24,11.33,-0.01,-0.08818
2022-05-23,11.34,0.06,0.53191
2022-05-22,11.28,-0.01,-0.08857
2022-05-19,11.29,0.04,0.35556
