tradeDate,nav,change,changePercent
2022-08-30,8.7648,0.0059,0.06736
2022-08-29,8.7589,-0.0025,-0.02853
2022-08-28,8.7614,-0.0206,-0.23457
2022-08-25,8.782,0.0128,0.14597
2022-08-24,8.7692,0.0445,0.51005
2022-08-23,8.7247,0.0037,0.04243
2022-08-22,8.721,-0.0087,-0.09966
2022-08-21,8.7297,-0.0007,-0.00802
2022-08-18,8.7304,-0.0001,-0.00115
2022-08-17,8.7305,0.0161,0.18475
2022-08-16,8.7144,-0.0222,-0.2541
2022-08-15,8.7366,0.0263,0.30194
2022-08-14,8.7103,0.0045,0.05169
2022-08-11,8.7058,0.0082,0.09428
2022-08-10,8.6976,0.0116,0.13355
2022-08-09,8.686,0.0121,0.1395
2022-08-08,8.6739,0.0095,0.10964
2022-08-07,8.6644,0.0089,0.10282
2022-08-04,8.6555,-0.0175,-0.20178
2022-08-03,8.673,0.0123,0.14202
2022-08-02,8.6607,-0.02,-0.2304
2022-08-01,8.6807,-0.0142,-0.16331
2022-07-31,8.6949,-0.0133,-0.15273
2022-07-28,8.7082,0.0209,0.24058
2022-07-27,8.6873,0.0154,0.17759
2022-07-26,8.6719,0.0052,0.06
2022-07-25,8.6667,0.0097,0.11205
2022-07-24,8.657,0.0231,0.26755
2022-07-21,8.6339,0.013,0.1508
2022-07-20,8.6209,0.0226,0.26284
2022-07-19,8.5983,0.0099,0.11527
2022-07-18,8.5884,-0.0568,-0.65701
2022-07-17,8.6452,0.0143,0.16568
2022-07-14,8.6309,-0.0029,-0.03359
2022-07-13,8.6338,-0.004,-0.04631
2022-07-12,8.6378,-0.0233,-0.26902
2022-07-11,8.6611,-0.0258,-0.297
2022-07-10,8.6869,-0.0153,-0.17582
2022-07-07,8.7022,-0.019,-0.21786
2022-07-06,8.7212,-0.0034,-0.03897
2022-07-05,8.7246,-0.0244,-0.27889
2022-07-04,8.749,0.0092,0.10527
2022-07-03,8.7398,0.0032,0.03663
2022-06-30,8.7366,0.0034,0.03893
2022-06-29,8.7332,-0.0001,-0.00115
2022-06-28,8.7333,-0.0099,-0.11323
2022-06-27,8.7432,-0.013,-0.14847
2022-06-26,8.7562,-0.0016,-0.01827
2022-06-23,8.7578,-0.0054,-0.06162
2022-06-22,8.7632,-0.0036,-0.04106
2022-06-21,8.7668,,
2022-06-20,8.767,0.0078,0.08905
2022-06-19,8.7592,,
2022-06-16,8.7574,-0.0023,-0.02626
2022-06-15,8.7597,-0.0018,-0.02054
2022-06-14,8.7615,0.0154,0.17608
2022-06-13,8.7461,-0.0114,-0.13017
2022-06-12,8.7575,-0.098,-1.10666
2022-06-09,8.8555,-0.0371,-0.4172
2022-06-08,8.8926,-0.0176,-0.19753
2022-06-07,8.9102,-0.0216,-0.24183
2022-06-06,8.9318,-0.005,-0.05595
2022-06-05,8.9368,-0.0043,-0.04809
2022-06-01,8.9411,-0.0154,-0.17194
2022-05-31,8.9565,-0.0093,-0.10373
2022-05-30,8.9658,-0.0229,-0.25476
2022-05-29,8.9887,0.0024,0.02671
2022-05-26,8.9863,0.0041,0.04565
2022-05-25,8.9822,0.0157,0.1751
2022-05-24,8.9665,0.0075,0.08371
2022-05-23,8.959,0.0014,0.01563
2022-05-22,8.9576,0.0032,0.03574
2022-05-19,8.9544,0.0163,0.18237
2022-05-18,8.9381,0.0014,0.01567
2022-05-17,8.9367,0.0084,0.09408
2022-05-16,8.9283,-0.0065,-0.07275
2022-05-15,8.9348,0.0177,0.1985
2022-05-12,8.9171,-0.0085,-0.09523
2022-05-11,8.9256,-0.0123,-0.13762
2022-05-10,8.9379,-0.0156,-0.17423
2022-05-09,8.9535,-0.0079,-0.08816
2022-05-08,8.9614,-0.0023,-0.02566
2022-05-05,8.9637,-0.0312,-0.34686
2022-05-04,8.9949,0.0136,0.15143
2022-05-03,8.9813,0.0107,0.11928
2022-05-02,8.9706,-0.0132,-0.14693
2022-04-28,8.9838,0.0023,0.02561
2022-04-27,8.9815,-0.0031,-0.0345
2022-04-26,8.9846,0.0033,0.03674
2022-04-25,8.9813,0.0062,0.06908
2022-04-24,8.9751,0.0005,0.00557
2022-04-21,8.9746,-0.0035,-0.03898
2022-04-20,8.9781,-0.0122,-0.1357
2022-04-19,8.9903,-0.0151,-0.16768
2022-04-18,9.0054,-0.0245,-0.27132
2022-04-17,9.0299,0.0034,0.03767
2022-04-14,9.0265,0.0017,0.01884
2022-04-13,9.0248,0.0043,0.04767
2022-04-12,9.0205,0.0071,0.07877
2022-04-11,9.0134,-0.0058,-0.06431
2022-04-10,9.0192,-0.031,-0.34253
2022-04-07,9.0502,-0.0095,-0.10486
2022-04-06,9.0597,-0.0133,-0.14659
2022-04-05,9.073,0.0384,0.42503
2022-03-31,9.0346,-0.0044,-0.04868
2022-03-30,9.039,0.0116,0.1285
2022-03-29,9.0274,0.0467,0.52
2022-03-28,8.9807,0.0367,0.41033
2022-03-27,8.944,0.0287,0.32192
2022-03-24,8.9153,-0.0006,-0.00673
2022-03-23,8.9159,-0.0013,-0.01458
2022-03-22,8.9172,0.0134,0.1505
