tradeDate,nav,change,changePercent
2022-09-01,114.93,2.97,2.65273
2022-08-31,111.96,-1.97,-1.72913
2022-08-30,113.93,0.45,0.39655
2022-08-29,113.48,-0.84,-0.73478
2022-08-28,114.32,-5.15,-4.31071
2022-08-25,119.47,-0.86,-0.7147
2022-08-24,120.33,2.22,1.8796
2022-08-23,118.11,2.32,2.00363
2022-08-22,115.79,-2.06,-1.74798
2022-08-21,117.85,-0.67,-0.56531
2022-08-18,118.52,-1.32,-1.10147
2022-08-17,119.84,-3.37,-2.73517
2022-08-16,123.21,-1.63,-1.30567
2022-08-15,124.84,-0.97,-0.771
2022-08-14,125.81,1.01,0.80929
2022-08-11,124.8,-1.7,-1.34387
2022-08-10,126.5,3.25,2.63692
2022-08-09,123.25,0.15,0.12185
2022-08-08,123.1,-1.52,-1.21971
2022-08-07,124.62,4.1,3.40192
2022-08-04,120.52,0.54,0.45008
2022-08-03,119.98,-0.03,-0.025
2022-08-02,120.01,6.5,5.72637
2022-08-01,113.51,-0.59,-0.51709
2022-07-31,114.1,-0.08,-0.07006
2022-07-28,114.18,0.27,0.23703
2022-07-27,113.91,-0.02,-0.01755
2022-07-26,113.93,0.61,0.5383
2022-07-25,113.32,-0.29,-0.25526
2022-07-24,113.61,-3.34,-2.85592
2022-07-21,116.95,-0.34,-0.28988
2022-07-20,117.29,0.05,0.04265
2022-07-19,117.24,3.24,2.84211
2022-07-18,114.0,-1.57,-1.35848
2022-07-17,115.57,3.03,2.69238
2022-07-14,112.54,-0.25,-0.22165
2022-07-13,112.79,,
2022-07-12,114.4,3.02,2.71144
2022-07-11,111.38,-2.66,-2.33251
2022-07-10,114.04,-0.73,-0.63605
2022-07-07,114.77,0.36,0.31466
2022-07-06,114.41,0.35,0.30686
2022-07-05,114.06,4.88,4.46968
2022-07-04,109.18,1.53,1.42127
2022-06-30,107.65,2.84,2.70967
2022-06-29,104.81,-1.19,-1.12264
2022-06-28,106.0,-2.78,-2.55562
2022-06-27,108.78,0.93,0.86231
2022-06-26,107.85,-0.86,-0.7911
2022-06-23,108.71,4.24,4.05858
2022-06-22,104.47,,
2022-06-21,101.28,-0.36,-0.35419
2022-06-20,101.64,4.24,4.35318
2022-06-16,97.4,4.08,4.37205
2022-06-15,93.32,-1.78,-1.87171
2022-06-14,95.1,0.79,0.83766
2022-06-13,94.31,-0.64,-0.67404
2022-06-12,94.95,-5.55,-5.52239
2022-06-09,100.5,-4.8,-4.5584
2022-06-08,105.3,-1.16,-1.08961
2022-06-07,106.46,4.25,4.15811
2022-06-06,102.21,-0.62,-0.60294
2022-06-05,102.83,0.15,0.14608
2022-06-02,102.68,3.41,3.43508
2022-06-01,99.27,-2.98,-2.91443
2022-05-31,102.25,-0.07,-0.06841
2022-05-30,102.32,1.26,1.24678
2022-05-26,101.06,-0.52,-0.51191
2022-05-25,101.58,1.08,1.07463
2022-05-24,100.5,0.16,0.15946
2022-05-23,100.34,-3.0,-2.90304
2022-05-22,103.34,0.58,0.56442
2022-05-19,102.76,2.92,2.92468
2022-05-18,99.84,-1.41,-1.39259
2022-05-17,101.25,-0.26,-0.25613
2022-05-16,101.51,1.56,1.56078
2022-05-15,99.95,0.7,0.70529
2022-05-12,99.25,4.08,4.28707
2022-05-11,95.17,-3.48,-3.52762
2022-05-10,98.65,-1.11,-1.11267
2022-05-09,99.76,-0.2,-0.20008
2022-05-08,99.96,-2.44,-2.38281
2022-05-05,102.4,-7.25,-6.61195
2022-05-04,109.65,3.02,2.83222
2022-05-03,106.63,-2.54,-2.32665
2022-05-02,109.17,2.0,1.86619
2022-05-01,107.17,-2.84,-2.58158
2022-04-28,110.01,2.74,2.5543
2022-04-27,107.27,-2.13,-1.94698
2022-04-26,109.4,-2.15,-1.92739
2022-04-25,111.55,0.3,0.26966
2022-04-24,111.25,-2.27,-1.99965
2022-04-21,113.52,-3.49,-2.98265
2022-04-20,117.01,1.34,1.15847
2022-04-19,115.67,-0.31,-0.26729
2022-04-18,115.98,-5.66,-4.65307
2022-04-13,121.64,0.39,0.32165
2022-04-12,121.25,-1.07,-0.87475
2022-04-11,122.32,0.89,0.73293
2022-04-10,121.43,-1.38,-1.12369
2022-04-07,122.81,-2.17,-1.73628
2022-04-06,124.98,2.11,1.71726
2022-04-05,122.87,-4.25,-3.3433
2022-04-04,127.12,1.49,1.18602
2022-04-03,125.63,1.97,1.59308
