tradeDate,nav,change,changePercent
2022-08-30,8.5945,0.0001,0.00116
2022-08-29,8.5944,0.0007,0.00815
2022-08-28,8.5937,-0.0259,-0.30048
2022-08-25,8.6196,0.0369,0.42993
2022-08-24,8.5827,0.0213,0.24879
2022-08-23,8.5614,0.0181,0.21186
2022-08-22,8.5433,0.0026,0.03044
2022-08-21,8.5407,0.0159,0.18651
2022-08-18,8.5248,0.0158,0.18569
2022-08-17,8.509,-0.0008,-0.0094
2022-08-16,8.5098,-0.0241,-0.2824
2022-08-15,8.5339,0.0527,0.62137
2022-08-14,8.4812,0.0225,0.266
2022-08-11,8.4587,0.0018,0.02128
2022-08-10,8.4569,0.0027,0.03194
2022-08-09,8.4542,0.0031,0.03668
2022-08-08,8.4511,-0.009,-0.10638
2022-08-07,8.4601,0.0099,0.11716
2022-08-04,8.4502,-0.0031,-0.03667
2022-08-03,8.4533,-0.014,-0.16534
2022-08-02,8.4673,-0.0176,-0.20743
2022-08-01,8.4849,-0.0156,-0.18352
2022-07-31,8.5005,0.013,0.15317
2022-07-28,8.4875,0.0596,0.70717
2022-07-27,8.4279,0.0157,0.18663
2022-07-26,8.4122,0.0005,0.00594
2022-07-25,8.4117,0.0233,0.27776
2022-07-24,8.3884,-0.0097,-0.1155
2022-07-21,8.3981,0.0527,0.63149
2022-07-20,8.3454,0.0151,0.18127
2022-07-19,8.3303,-0.0007,-0.0084
2022-07-18,8.331,-0.0298,-0.35643
2022-07-17,8.3608,0.0007,0.00837
2022-07-14,8.3601,0.0116,0.13895
2022-07-13,8.3485,-0.0038,-0.0455
2022-07-12,8.3523,-0.0218,-0.26033
2022-07-11,8.3741,-0.0423,-0.50259
2022-07-10,8.4164,-0.0234,-0.27726
2022-07-07,8.4398,-0.0051,-0.06039
2022-07-06,8.4449,-0.0297,-0.35046
2022-07-05,8.4746,-0.0333,-0.3914
2022-07-04,8.5079,-0.0292,-0.34204
2022-07-03,8.5371,-0.0038,-0.04449
2022-06-30,8.5409,0.0056,0.06561
2022-06-29,8.5353,-0.0045,-0.05269
2022-06-28,8.5398,-0.0215,-0.25113
2022-06-27,8.5613,-0.0034,-0.0397
2022-06-26,8.5647,-0.0212,-0.24692
2022-06-23,8.5859,0.0063,0.07343
2022-06-22,8.5796,-0.0239,-0.27779
2022-06-21,8.6035,,
2022-06-20,8.6212,-0.0203,-0.23491
2022-06-19,8.6415,-0.023,-0.26545
2022-06-16,8.6645,0.0049,0.05658
2022-06-15,8.6596,-0.0114,-0.13147
2022-06-14,8.671,0.0099,0.1143
2022-06-13,8.6611,-0.0283,-0.32568
2022-06-12,8.6894,-0.0934,-1.06344
2022-06-09,8.7828,-0.0265,-0.30082
2022-06-08,8.8093,-0.0171,-0.19374
2022-06-07,8.8264,-0.003,-0.03398
2022-06-06,8.8294,-0.0054,-0.06112
2022-06-05,8.8348,0.0019,0.02151
2022-06-01,8.8329,-0.0015,-0.01698
2022-05-31,8.8344,-0.0133,-0.15032
2022-05-30,8.8477,-0.0029,-0.03277
2022-05-29,8.8506,-0.0106,-0.11962
2022-05-26,8.8612,0.0035,0.03951
2022-05-25,8.8577,0.0137,0.15491
2022-05-24,8.844,0.009,0.10187
2022-05-23,8.835,0.0076,0.0861
2022-05-22,8.8274,0.003,0.034
2022-05-19,8.8244,0.0194,0.22033
2022-05-18,8.805,0.0124,0.14103
2022-05-17,8.7926,-0.0166,-0.18844
2022-05-16,8.8092,-0.0212,-0.24008
2022-05-15,8.8304,-0.0025,-0.0283
2022-05-12,8.8329,0.0019,0.02152
2022-05-11,8.831,-0.0219,-0.24738
2022-05-10,8.8529,-0.0094,-0.10607
2022-05-09,8.8623,-0.0098,-0.11046
2022-05-08,8.8721,-0.0196,-0.22043
2022-05-05,8.8917,-0.0112,-0.1258
2022-05-04,8.9029,0.005,0.05619
2022-05-03,8.8979,-0.0044,-0.04943
2022-05-02,8.9023,-0.0066,-0.07408
2022-04-28,8.9089,0.0175,0.19682
2022-04-27,8.8914,0.0153,0.17237
2022-04-26,8.8761,0.0042,0.04734
2022-04-25,8.8719,0.0129,0.14561
2022-04-24,8.859,-0.0202,-0.2275
2022-04-21,8.8792,-0.0107,-0.12036
2022-04-20,8.8899,-0.0178,-0.19983
2022-04-19,8.9077,-0.006,-0.06731
2022-04-18,8.9137,-0.0197,-0.22052
2022-04-13,8.9334,0.0168,0.18841
2022-04-12,8.9166,0.0036,0.04039
2022-04-11,8.913,-0.0321,-0.35886
2022-04-10,8.9451,-0.053,-0.58901
2022-04-07,8.9981,0.0031,0.03446
2022-04-06,8.995,0.0069,0.07677
2022-04-05,8.9881,0.081,0.90939
2022-03-31,8.9071,0.0102,0.11465
2022-03-30,8.8969,0.019,0.21401
2022-03-29,8.8779,0.0678,0.76957
2022-03-28,8.8101,0.0391,0.44579
2022-03-27,8.771,0.0103,0.11757
2022-03-24,8.7607,-0.0107,-0.12199
2022-03-23,8.7714,-0.0134,-0.15254
2022-03-22,8.7848,0.037,0.42296
2022-03-21,8.7478,0.0019,0.02172
2022-03-20,8.7459,0.0319,0.36608
2022-03-17,8.714,0.041,0.47273
2022-03-16,8.673,0.0871,1.01445
2022-03-15,8.5859,-0.0144,-0.16744
2022-03-14,8.6003,-0.0556,-0.64234
2022-03-13,8.6559,-0.0622,-0.71346
2022-03-10,8.7181,-0.024,-0.27453
2022-03-09,8.7421,-0.0131,-0.14963
2022-03-08,8.7552,-0.0326,-0.37097
2022-03-07,8.7878,-0.0641,-0.72414
2022-03-06,8.8519,-0.0505,-0.56726
2022-03-03,8.9024,-0.0296,-0.33139
2022-03-02,8.932,-0.0739,-0.82057
2022-03-01,9.0059,-0.0595,-0.65634
2022-02-28,9.0654,-0.0799,-0.87367
2022-02-24,9.1453,-0.0238,-0.25957
