tradeDate,nav,change,changePercent
2022-08-30,8.0207,-0.0374,-0.46413
2022-08-29,8.0581,-0.0237,-0.29325
2022-08-28,8.0818,-0.0447,-0.55005
2022-08-25,8.1265,-0.0647,-0.78987
2022-08-24,8.1912,0.0573,0.70446
2022-08-23,8.1339,-0.0041,-0.05038
2022-08-22,8.138,-0.0072,-0.0884
2022-08-21,8.1452,-0.0729,-0.88707
2022-08-18,8.2181,-0.0639,-0.77155
2022-08-17,8.282,-0.0033,-0.03983
2022-08-16,8.2853,-0.0572,-0.68565
2022-08-15,8.3425,0.0017,0.02038
2022-08-14,8.3408,0.0245,0.2946
2022-08-11,8.3163,0.0328,0.39597
2022-08-10,8.2835,0.0103,0.1245
2022-08-09,8.2732,0.0455,0.55301
2022-08-08,8.2277,-0.0155,-0.18803
2022-08-07,8.2432,0.0177,0.21518
2022-08-04,8.2255,-0.0159,-0.19293
2022-08-03,8.2414,0.0162,0.19696
2022-08-02,8.2252,0.0229,0.27919
2022-08-01,8.2023,-0.0231,-0.28084
2022-07-31,8.2254,-0.0588,-0.70978
2022-07-28,8.2842,0.0681,0.82886
2022-07-27,8.2161,0.0569,0.69737
2022-07-26,8.1592,0.0602,0.7433
2022-07-25,8.099,-0.0153,-0.18856
2022-07-24,8.1143,0.0084,0.10363
2022-07-21,8.1059,0.0156,0.19282
2022-07-20,8.0903,0.0333,0.41331
2022-07-19,8.057,0.0351,0.43755
2022-07-18,8.0219,0.0531,0.66635
2022-07-17,7.9688,0.0078,0.09798
2022-07-14,7.961,0.0433,0.54688
2022-07-13,7.9177,-0.035,-0.4401
2022-07-12,7.9527,-0.0156,-0.19578
2022-07-11,7.9683,-0.0214,-0.26784
2022-07-10,7.9897,-0.0066,-0.08254
2022-07-07,7.9963,0.0003,0.00375
2022-07-06,7.996,0.0352,0.44217
2022-07-05,7.9608,-0.0074,-0.09287
2022-07-04,7.9682,0.0112,0.14076
2022-06-30,7.957,-0.0523,-0.65299
2022-06-29,8.0093,-0.0276,-0.34342
2022-06-28,8.0369,-0.0071,-0.08826
2022-06-27,8.044,-0.0434,-0.53664
2022-06-26,8.0874,-0.0057,-0.07043
2022-06-23,8.0931,0.0683,0.85111
2022-06-22,8.0248,0.0272,0.3401
2022-06-21,7.9976,0.0,0.0
2022-06-20,7.9976,0.0204,0.25573
2022-06-16,7.9772,0.0183,0.22993
2022-06-15,7.9589,-0.0828,-1.02963
2022-06-14,8.0417,0.0409,0.5112
2022-06-13,8.0008,-0.0351,-0.43679
2022-06-12,8.0359,-0.1838,-2.23609
2022-06-09,8.2197,-0.1185,-1.42117
2022-06-08,8.3382,-0.0618,-0.73571
2022-06-07,8.4,-0.0353,-0.41848
2022-06-06,8.4353,0.0143,0.16981
2022-06-05,8.421,-0.0383,-0.45276
2022-06-01,8.4593,0.0208,0.24649
2022-05-31,8.4385,-0.1149,-1.34333
2022-05-30,8.5534,-0.0187,-0.21815
2022-05-26,8.5721,0.0776,0.91353
2022-05-25,8.4945,0.0711,0.84408
2022-05-24,8.4234,0.0421,0.50231
2022-05-23,8.3813,-0.0148,-0.17627
2022-05-22,8.3961,0.0285,0.3406
2022-05-19,8.3676,-0.0019,-0.0227
2022-05-18,8.3695,-0.0225,-0.26811
2022-05-17,8.392,-0.0622,-0.73573
2022-05-16,8.4542,0.0246,0.29183
2022-05-15,8.4296,-0.0033,-0.03913
2022-05-12,8.4329,0.0294,0.34985
2022-05-11,8.4035,0.0139,0.16568
2022-05-10,8.3896,-0.0004,-0.00477
2022-05-09,8.39,0.0264,0.31565
2022-05-08,8.3636,-0.0707,-0.83824
2022-05-05,8.4343,-0.0571,-0.67245
2022-05-04,8.4914,-0.0851,-0.99225
2022-05-03,8.5765,0.04,0.46858
2022-05-02,8.5365,-0.0803,-0.9319
2022-04-28,8.6168,-0.0684,-0.78755
2022-04-27,8.6852,0.0403,0.46617
2022-04-26,8.6449,-0.0104,-0.12016
2022-04-25,8.6553,-0.0532,-0.6109
2022-04-24,8.7085,0.002,0.02297
2022-04-21,8.7065,-0.0911,-1.03551
2022-04-20,8.7976,-0.0304,-0.34436
2022-04-19,8.828,0.036,0.40946
2022-04-18,8.792,0.018,0.20515
2022-04-17,8.774,-0.0213,-0.24217
2022-04-13,8.7953,-0.0244,-0.27665
2022-04-12,8.8197,0.0408,0.46475
2022-04-11,8.7789,-0.0112,-0.12742
2022-04-10,8.7901,-0.0575,-0.64989
2022-04-07,8.8476,-0.0144,-0.16249
2022-04-06,8.862,-0.0111,-0.1251
2022-04-05,8.8731,-0.1027,-1.14419
2022-03-31,8.9758,-0.0893,-0.9851
2022-03-30,9.0651,-0.0307,-0.33752
2022-03-29,9.0958,0.0141,0.15526
2022-03-28,9.0817,0.0643,0.71307
2022-03-27,9.0174,-0.0001,-0.00111
2022-03-24,9.0175,-0.0149,-0.16496
2022-03-23,9.0324,0.0175,0.19412
2022-03-22,9.0149,-0.0104,-0.11523
2022-03-21,9.0253,0.009,0.09982
2022-03-20,9.0163,-0.0156,-0.17272
2022-03-17,9.0319,0.05,0.55668
2022-03-16,8.9819,0.0638,0.7154
2022-03-15,8.9181,0.0794,0.89832
2022-03-14,8.8387,0.0121,0.13709
2022-03-13,8.8266,-0.0416,-0.46909
2022-03-10,8.8682,-0.0356,-0.39983
2022-03-09,8.9038,-0.0242,-0.27106
2022-03-08,8.928,0.0745,0.84148
2022-03-07,8.8535,-0.0686,-0.76888
2022-03-06,8.9221,-0.1208,-1.33585
2022-03-03,9.0429,-0.0517,-0.56847
2022-03-02,9.0946,-0.0072,-0.07911
2022-03-01,9.1018,-0.0059,-0.06478
2022-02-28,9.1077,-0.0772,-0.84051
2022-02-24,9.1849,0.0751,0.82439
2022-02-23,9.1098,-0.0315,-0.34459
2022-02-22,9.1413,-0.041,-0.44651
2022-02-21,9.1823,-0.0572,-0.61908
2022-02-17,9.2395,-0.0083,-0.08975
2022-02-16,9.2478,-0.0472,-0.5078
2022-02-15,9.295,0.0042,0.04521
2022-02-14,9.2908,0.0306,0.33045
2022-02-13,9.2602,-0.0476,-0.5114
2022-02-10,9.3078,-0.0563,-0.60123
2022-02-09,9.3641,-0.0668,-0.70831
2022-02-08,9.4309,0.0779,0.83289
2022-02-07,9.353,0.0139,0.14884
2022-02-06,9.3391,-0.1003,-1.06257
2022-01-27,9.4394,0.0157,0.1666
2022-01-26,9.4237,-0.0156,-0.16527
2022-01-25,9.4393,0.0066,0.06997
2022-01-24,9.4327,-0.0493,-0.51993
2022-01-23,9.482,-0.0174,-0.18317
2022-01-20,9.4994,-0.0376,-0.39425
2022-01-19,9.537,-0.0119,-0.12462
2022-01-18,9.5489,-0.0176,-0.18398
2022-01-17,9.5665,-0.0824,-0.85398
2022-01-13,9.6489,-0.0357,-0.36863
2022-01-12,9.6846,-0.0024,-0.02478
2022-01-11,9.687,0.0287,0.29715
2022-01-10,9.6583,0.0307,0.31887
2022-01-09,9.6276,-0.0182,-0.18868
2022-01-06,9.6458,-0.0141,-0.14596
2022-01-05,9.6599,-0.0246,-0.25401
2022-01-04,9.6845,-0.0463,-0.47581
2022-01-03,9.7308,0.0038,0.03907
2022-01-02,9.727,-0.0999,-1.0166
2021-12-29,9.8269,-0.0046,-0.04679
2021-12-28,9.8315,-0.0081,-0.08232
2021-12-27,9.8396,0.0107,0.10886
2021-12-26,9.8289,0.0468,0.47842
2021-12-22,9.7821,0.0249,0.2552
2021-12-21,9.7572,0.037,0.38065
2021-12-20,9.7202,0.0433,0.44746
2021-12-19,9.6769,-0.0547,-0.56209
2021-12-16,9.7316,-0.0224,-0.22965
2021-12-15,9.754,0.0049,0.05026
2021-12-14,9.7491,0.0193,0.19836
2021-12-13,9.7298,-0.0328,-0.33598
2021-12-12,9.7626,-0.0063,-0.06449
2021-12-09,9.7689,0.0116,0.11889
2021-12-08,9.7573,-0.0018,-0.01844
2021-12-07,9.7591,-0.0062,-0.06349
2021-12-06,9.7653,0.0784,0.80934
2021-12-05,9.6869,0.0094,0.09713
2021-12-02,9.6775,0.0025,0.02584
2021-12-01,9.675,0.0244,0.25283
2021-11-30,9.6506,-0.0775,-0.79666
2021-11-29,9.7281,-0.0394,-0.40338
2021-11-28,9.7675,0.0045,0.04609
2021-11-25,9.763,-0.0617,-0.62801
2021-11-23,9.8247,-0.011,-0.11184
2021-11-22,9.8357,-0.0372,-0.37679
2021-11-21,9.8729,-0.0247,-0.24956
2021-11-18,9.8976,0.0027,0.02729
2021-11-17,9.8949,0.0016,0.01617
2021-11-16,9.8933,-0.0124,-0.12518
2021-11-15,9.9057,-0.0067,-0.06759
2021-11-14,9.9124,-0.005,-0.05042
2021-11-11,9.9174,0.0251,0.25373
2021-11-09,9.8923,-0.0383,-0.38568
2021-11-08,9.9306,0.0155,0.15633
2021-11-07,9.9151,0.0104,0.105
2021-11-04,9.9047,0.0185,0.18713
2021-11-03,9.8862,0.0237,0.2403
2021-11-02,9.8625,0.0072,0.07306
