tradeDate,nav,change,changePercent
2022-08-31,20.283,-0.22,-1.07301
2022-08-30,20.503,0.283,1.3996
2022-08-29,20.22,-0.005,-0.02472
2022-08-28,20.225,-0.149,-0.73132
2022-08-25,20.374,0.03,0.14746
2022-08-24,20.344,0.217,1.07815
2022-08-23,20.127,-0.207,-1.018
2022-08-22,20.334,-0.095,-0.46503
2022-08-21,20.429,0.035,0.17162
2022-08-18,20.394,-0.131,-0.63825
2022-08-17,20.525,-0.281,-1.35057
2022-08-16,20.806,0.192,0.93141
2022-08-15,20.614,-0.187,-0.899
2022-08-14,20.801,-0.265,-1.25795
2022-08-11,21.066,0.063,0.29996
2022-08-10,21.003,0.315,1.52262
2022-08-09,20.688,-0.211,-1.00962
2022-08-08,20.899,-0.023,-0.10993
2022-08-07,20.922,-0.115,-0.54666
2022-08-04,21.037,0.17,0.81468
2022-08-03,20.867,0.293,1.42413
2022-08-02,20.574,-0.075,-0.36321
2022-08-01,20.649,-0.278,-1.32843
2022-07-31,20.927,-0.002,-0.00956
2022-07-28,20.929,-0.362,-1.70025
2022-07-27,21.291,-0.063,-0.29503
2022-07-26,21.354,-0.182,-0.8451
2022-07-25,21.536,0.045,0.20939
2022-07-24,21.491,-0.025,-0.11619
2022-07-21,21.516,0.023,0.10701
2022-07-20,21.493,-0.177,-0.8168
2022-07-19,21.67,0.101,0.46826
2022-07-18,21.569,-0.051,-0.23589
2022-07-17,21.62,0.104,0.48336
2022-07-14,21.516,-0.165,-0.76104
2022-07-13,21.681,-0.07,-0.32182
2022-07-12,21.751,-0.002,-0.00919
2022-07-11,21.753,-0.234,-1.06427
2022-07-10,21.987,-0.386,-1.72529
2022-07-07,22.373,0.029,0.12979
2022-07-06,22.344,-0.138,-0.61382
2022-07-05,22.482,-0.359,-1.57174
2022-07-04,22.841,-0.063,-0.27506
2022-07-03,22.904,0.172,0.75664
2022-06-29,22.732,0.524,2.35951
2022-06-28,22.208,-0.141,-0.6309
2022-06-27,22.349,0.082,0.36826
2022-06-26,22.267,0.268,1.21824
2022-06-23,21.999,0.327,1.50886
2022-06-22,21.672,0.259,1.20955
2022-06-21,21.413,-0.268,-1.23611
2022-06-20,21.681,-0.029,-0.13358
2022-06-19,21.71,0.252,1.17439
2022-06-16,21.458,0.327,1.54749
2022-06-15,21.131,-0.003,-0.0142
2022-06-14,21.134,0.35,1.68399
2022-06-13,20.784,0.161,0.78068
2022-06-12,20.623,-0.413,-1.9633
2022-06-09,21.036,0.203,0.97442
2022-06-08,20.833,-0.229,-1.08727
2022-06-07,21.062,0.234,1.12349
2022-06-06,20.828,0.247,1.20014
2022-06-05,20.581,0.317,1.56435
2022-06-01,20.264,0.045,0.22256
2022-05-31,20.219,-0.037,-0.18266
2022-05-30,20.256,0.293,1.46772
2022-05-29,19.963,0.226,1.14506
2022-05-26,19.737,0.09,0.45809
2022-05-25,19.647,-0.234,-1.177
2022-05-24,19.881,-0.096,-0.48055
2022-05-23,19.977,-0.469,-2.29385
2022-05-22,20.446,-0.081,-0.3946
2022-05-19,20.527,0.492,2.4557
2022-05-18,20.035,0.053,0.26524
2022-05-17,19.982,-0.213,-1.05472
2022-05-16,20.195,0.177,0.8842
2022-05-15,20.018,-0.201,-0.99411
2022-05-12,20.219,0.018,0.0891
2022-05-11,20.201,-0.087,-0.42882
2022-05-10,20.288,0.299,1.49582
2022-05-09,19.989,-0.167,-0.82854
2022-05-05,20.156,-0.418,-2.03169
2022-05-04,20.574,-0.178,-0.85775
2022-04-28,20.752,0.344,1.68561
2022-04-27,20.408,0.047,0.23083
2022-04-26,20.361,0.435,2.18308
2022-04-25,19.926,0.062,0.31212
2022-04-24,19.864,-0.938,-4.50918
2022-04-21,20.802,-0.074,-0.35447
2022-04-20,20.876,-0.442,-2.07337
2022-04-19,21.318,-0.147,-0.68484
2022-04-18,21.465,-0.255,-1.17403
2022-04-13,21.72,0.196,0.91061
2022-04-12,21.524,-0.288,-1.32037
2022-04-11,21.812,0.66,3.12027
2022-04-10,21.152,-0.471,-2.17824
2022-04-07,21.623,0.014,0.06479
2022-04-06,21.609,-0.173,-0.79423
2022-04-05,21.782,-0.086,-0.39327
2022-03-31,21.868,0.231,1.06762
2022-03-30,21.637,-0.039,-0.17992
2022-03-29,21.676,0.512,2.4192
2022-03-28,21.164,0.013,0.06146
2022-03-27,21.151,-0.124,-0.58284
2022-03-24,21.275,-0.426,-1.96304
2022-03-23,21.701,0.016,0.07378
2022-03-22,21.685,0.189,0.87923
2022-03-21,21.496,-0.122,-0.56434
2022-03-20,21.618,0.055,0.25507
2022-03-17,21.563,-0.007,-0.03245
2022-03-16,21.57,0.386,1.82213
2022-03-15,21.184,0.746,3.65006
2022-03-14,20.438,-0.834,-3.92065
2022-03-13,21.272,-0.719,-3.26952
2022-03-10,21.991,0.047,0.21418
2022-03-09,21.944,0.328,1.51739
2022-03-08,21.616,-0.087,-0.40087
2022-03-07,21.703,-0.171,-0.78175
2022-03-06,21.874,-0.73,-3.22952
2022-03-03,22.604,-0.211,-0.92483
2022-03-02,22.815,-0.256,-1.10962
2022-03-01,23.071,-0.233,-0.99983
2022-02-28,23.304,0.22,0.95304
2022-02-24,23.084,0.308,1.3523
2022-02-23,22.776,-0.471,-2.02607
2022-02-22,23.247,0.251,1.09149
2022-02-21,22.996,-0.311,-1.33436
2022-02-20,23.307,-0.175,-0.74525
2022-02-17,23.482,0.167,0.71628
2022-02-16,23.315,-0.03,-0.12851
2022-02-15,23.345,0.083,0.35681
2022-02-14,23.262,0.325,1.41692
2022-02-13,22.937,-0.133,-0.57651
2022-02-10,23.07,-0.124,-0.53462
2022-02-09,23.194,-0.044,-0.18935
2022-02-08,23.238,0.264,1.14913
2022-02-07,22.974,-0.228,-0.98267
2022-02-06,23.202,-0.586,-2.46343
2022-01-25,23.788,0.091,0.38401
2022-01-24,23.697,-0.447,-1.85139
2022-01-23,24.144,-0.066,-0.27261
2022-01-20,24.21,-0.036,-0.14848
2022-01-19,24.246,0.189,0.78563
2022-01-18,24.057,-0.146,-0.60323
2022-01-17,24.203,0.243,1.01419
2022-01-16,23.96,0.125,0.52444
2022-01-13,23.835,-0.243,-1.00922
2022-01-12,24.078,-0.474,-1.9306
2022-01-11,24.552,0.241,0.99132
2022-01-10,24.311,-0.148,-0.60509
2022-01-09,24.459,0.044,0.18022
2022-01-06,24.415,-0.061,-0.24922
2022-01-05,24.476,-0.449,-1.8014
2022-01-04,24.925,-0.139,-0.55458
2022-01-03,25.064,-0.388,-1.52444
2021-12-29,25.452,0.168,0.66445
2021-12-28,25.284,-0.647,-2.49508
2021-12-27,25.931,0.008,0.03086
2021-12-23,25.923,0.103,0.39892
2021-12-22,25.82,0.112,0.43566
2021-12-21,25.708,-0.024,-0.09327
2021-12-20,25.732,0.135,0.52741
2021-12-19,25.597,-0.241,-0.93273
2021-12-16,25.838,-0.511,-1.93935
2021-12-15,26.349,0.041,0.15585
2021-12-14,26.308,-0.457,-1.70745
2021-12-13,26.765,0.043,0.16092
2021-12-12,26.722,0.136,0.51155
2021-12-09,26.586,-0.101,-0.37846
2021-12-08,26.687,0.305,1.15609
2021-12-07,26.382,0.567,2.1964
2021-12-06,25.815,0.187,0.72967
2021-12-05,25.628,-0.12,-0.46606
2021-12-02,25.748,0.225,0.88156
2021-12-01,25.523,-0.127,-0.49513
2021-11-30,25.65,-0.087,-0.33803
2021-11-29,25.737,-0.072,-0.27897
2021-11-28,25.809,-0.067,-0.25893
2021-11-25,25.876,-0.099,-0.38114
2021-11-24,25.975,0.076,0.29345
2021-11-23,25.899,0.15,0.58255
2021-11-22,25.749,-0.003,-0.01165
2021-11-21,25.752,-0.091,-0.35213
2021-11-18,25.843,0.108,0.41966
2021-11-17,25.735,-0.292,-1.12191
2021-11-16,26.027,0.061,0.23492
2021-11-15,25.966,0.342,1.33469
2021-11-14,25.624,0.184,0.72327
2021-11-11,25.44,-0.008,-0.03144
2021-11-10,25.448,0.243,0.96409
2021-11-09,25.205,-0.038,-0.15054
2021-11-08,25.243,0.009,0.03567
2021-11-07,25.234,-0.201,-0.79025
2021-11-04,25.435,-0.062,-0.24317
2021-11-03,25.497,0.259,1.02623
2021-11-02,25.238,-0.029,-0.11477
2021-11-01,25.267,-0.303,-1.18498
2021-10-31,25.57,-0.466,-1.78983
2021-10-28,26.036,0.212,0.82094
2021-10-27,25.824,0.031,0.12019
2021-10-26,25.793,-0.415,-1.58349
2021-10-25,26.208,-0.114,-0.4331
2021-10-24,26.322,0.031,0.11791
2021-10-21,26.291,0.204,0.782
2021-10-20,26.087,0.042,0.16126
2021-10-19,26.045,-0.167,-0.63711
2021-10-18,26.212,0.401,1.5536
2021-10-17,25.811,-0.578,-2.19031
2021-10-14,26.389,-0.334,-1.24986
2021-10-12,26.723,0.569,2.17558
2021-10-11,26.154,-0.276,-1.04427
2021-10-07,26.43,0.487,1.87719
2021-09-29,25.943,0.381,1.49049
2021-09-28,25.562,-0.184,-0.71467
2021-09-27,25.746,-0.016,-0.06211
2021-09-26,25.762,0.532,2.1086
2021-09-23,25.23,0.243,0.97251
2021-09-22,24.987,-0.274,-1.08468
2021-09-16,25.261,0.649,2.63693
2021-09-15,24.612,-0.102,-0.41272
2021-09-14,24.714,-0.307,-1.22697
2021-09-13,25.021,-0.058,-0.23127
2021-09-12,25.079,-0.213,-0.84216
2021-09-09,25.292,0.242,0.96607
2021-09-08,25.05,-0.048,-0.19125
2021-09-07,25.098,-0.162,-0.64133
2021-09-06,25.26,0.093,0.36953
2021-09-05,25.167,0.585,2.37979
2021-09-02,24.582,0.012,0.04884
2021-09-01,24.57,-0.325,-1.30548
2021-08-31,24.895,0.256,1.039
2021-08-30,24.639,-0.202,-0.81317
2021-08-29,24.841,-0.168,-0.67176
2021-08-26,25.009,-0.006,-0.02399
2021-08-25,25.015,-0.775,-3.00504
2021-08-24,25.79,0.142,0.55365
2021-08-23,25.648,0.399,1.58026
2021-08-22,25.249,0.41,1.65063
2021-08-19,24.839,-0.872,-3.39154
