tradeDate,nav,change,changePercent
2022-09-01,9.4135,-0.0032,-0.03398
2022-08-31,9.4167,-0.0583,-0.6153
2022-08-30,9.475,,
2022-08-29,9.5388,-0.0739,-0.76877
2022-08-25,9.6127,0.0177,0.18447
2022-08-24,9.595,0.0011,0.01147
2022-08-23,9.5939,,
2022-08-22,9.6016,-0.069,-0.7135
2022-08-21,9.6706,-0.0616,-0.63295
2022-08-18,9.7322,-0.042,-0.4297
2022-08-17,9.7742,-0.0409,-0.4167
2022-08-16,9.8151,-0.0708,-0.71617
2022-08-15,9.8859,0.0481,0.48893
2022-08-11,9.8378,-0.0041,-0.04166
2022-08-10,9.8419,0.0549,0.56095
2022-08-09,9.787,-0.0253,-0.25784
2022-08-08,9.8123,-0.0067,-0.06824
2022-08-07,9.819,-0.0328,-0.33293
2022-08-04,9.8518,0.0074,0.07517
2022-08-03,9.8444,0.042,0.42847
2022-08-02,9.8024,-0.0817,-0.82658
2022-08-01,9.8841,0.0383,0.389
2022-07-31,9.8458,0.0388,0.39564
2022-07-28,9.807,0.0641,0.65791
2022-07-27,9.7429,0.035,0.36053
2022-07-26,9.7079,-0.0325,-0.33366
2022-07-25,9.7404,0.0246,0.2532
2022-07-24,9.7158,0.0271,0.27971
2022-07-21,9.6887,0.1113,1.16211
2022-07-20,9.5774,-0.0156,-0.16262
2022-07-19,9.593,0.0738,0.77528
2022-07-18,9.5192,0.0007,0.00735
2022-07-17,9.5185,0.0111,0.11675
2022-07-14,9.5074,0.009,0.09475
2022-07-13,9.4984,-0.0467,-0.48926
2022-07-12,9.5451,-0.0136,-0.14228
2022-07-11,9.5587,0.0503,0.52901
2022-07-10,9.5084,0.0045,0.04735
2022-07-07,9.5039,0.036,0.38023
2022-07-06,9.4679,-0.0143,-0.15081
2022-07-05,9.4822,0.0195,0.20607
2022-07-04,9.4627,0.0006,0.00634
2022-07-03,9.4621,0.0198,0.20969
2022-06-30,9.4423,0.0401,0.4265
2022-06-29,9.4022,0.0017,0.01808
2022-06-28,9.4005,-0.0123,-0.13067
2022-06-27,9.4128,-0.0494,-0.52208
2022-06-26,9.4622,0.0008,0.00846
2022-06-23,9.4614,0.0344,0.36491
2022-06-21,9.427,0.041,0.43682
2022-06-20,9.386,-0.0052,-0.05537
2022-06-19,9.3912,-0.0093,-0.09893
2022-06-16,9.4005,0.0359,0.38336
2022-06-15,9.3646,-0.0381,-0.4052
2022-06-14,9.4027,-0.0193,-0.20484
2022-06-13,9.422,-0.0874,-0.91909
2022-06-12,9.5094,-0.1921,-1.98011
2022-06-09,9.7015,-0.0722,-0.73872
2022-06-08,9.7737,-0.0221,-0.22561
2022-06-07,9.7958,-0.0077,-0.07854
2022-06-06,9.8035,-0.0668,-0.67678
2022-05-31,9.8703,-0.0221,-0.2234
2022-05-30,9.8924,0.0031,0.03135
2022-05-29,9.8893,0.0086,0.08704
2022-05-26,9.8807,0.1015,1.03792
2022-05-24,9.7792,0.031,0.31801
2022-05-23,9.7482,0.0157,0.16132
2022-05-22,9.7325,0.003,0.03083
2022-05-19,9.7295,0.0063,0.06479
2022-05-18,9.7232,-0.0155,-0.15916
2022-05-17,9.7387,-0.0328,-0.33567
2022-05-16,9.7715,0.0049,0.05017
2022-05-15,9.7666,-0.0012,-0.01229
2022-05-12,9.7678,0.002,0.02048
2022-05-11,9.7658,0.0249,0.25562
2022-05-10,9.7409,0.0538,0.55538
2022-05-09,9.6871,-0.0406,-0.41736
2022-05-05,9.7277,-0.0619,-0.6323
2022-05-04,9.7896,0.0122,0.12478
2022-05-03,9.7774,-0.0011,-0.01125
2022-05-02,9.7785,-0.058,-0.58964
2022-04-28,9.8365,-0.0446,-0.45137
2022-04-27,9.8811,-0.0019,-0.01922
2022-04-26,9.883,-0.0248,-0.25031
2022-04-25,9.9078,0.0442,0.44811
2022-04-24,9.8636,-0.037,-0.37371
2022-04-21,9.9006,-0.0646,-0.64826
2022-04-20,9.9652,-0.0272,-0.27221
2022-04-19,9.9924,-0.006,-0.06001
2022-04-18,9.9984,-0.0498,-0.49561
2022-04-13,10.0482,0.0086,0.08566
2022-04-12,10.0396,0.033,0.32978
2022-04-11,10.0066,-0.0174,-0.17358
2022-04-10,10.024,-0.0434,-0.43109
2022-04-07,10.0674,-0.0296,-0.29316
2022-04-06,10.097,0.0189,0.18754
2022-04-05,10.0781,-0.0715,-0.70446
2022-04-04,10.1496,-0.0158,-0.15543
2022-04-03,10.1654,0.0034,0.03346
2022-03-31,10.162,-0.0406,-0.39794
2022-03-30,10.2026,0.0416,0.40941
2022-03-29,10.161,0.0383,0.37836
2022-03-28,10.1227,0.0149,0.14741
2022-03-27,10.1078,-0.0551,-0.54217
2022-03-24,10.1629,0.0137,0.13499
2022-03-23,10.1492,-0.019,-0.18686
2022-03-22,10.1682,-0.0004,-0.00393
2022-03-21,10.1686,-0.0405,-0.3967
2022-03-20,10.2091,-0.0123,-0.12034
2022-03-17,10.2214,0.0551,0.54199
2022-03-16,10.1663,0.0451,0.4456
2022-03-15,10.1212,0.027,0.26748
2022-03-14,10.0942,-0.0343,-0.33865
2022-03-13,10.1285,-0.027,-0.26587
2022-03-10,10.1555,-0.04,-0.39233
2022-03-09,10.1955,0.0321,0.31584
2022-03-08,10.1634,-0.0163,-0.16012
2022-03-07,10.1797,-0.059,-0.57625
2022-03-06,10.2387,-0.0944,-0.91357
2022-03-03,10.3331,-0.0269,-0.25965
2022-03-02,10.36,-0.0244,-0.23497
2022-03-01,10.3844,-0.0439,-0.42097
2022-02-28,10.4283,0.0774,0.74776
2022-02-27,10.3509,0.0299,0.2897
2022-02-24,10.321,-0.0017,-0.01647
2022-02-23,10.3227,-0.0522,-0.50314
2022-02-22,10.3749,0.0112,0.10807
