tradeDate,nav,change,changePercent
2022-08-30,8.3561,-0.0024,-0.02871
2022-08-29,8.3585,-0.0113,-0.13501
2022-08-28,8.3698,-0.0149,-0.1777
2022-08-25,8.3847,0.0393,0.47092
2022-08-24,8.3454,0.0206,0.24745
2022-08-23,8.3248,0.0104,0.12508
2022-08-22,8.3144,0.0044,0.05295
2022-08-21,8.31,0.008,0.09636
2022-08-18,8.302,0.0107,0.12905
2022-08-17,8.2913,-0.0053,-0.06388
2022-08-16,8.2966,-0.0145,-0.17447
2022-08-15,8.3111,0.0382,0.46175
2022-08-14,8.2729,0.0283,0.34325
2022-08-11,8.2446,0.0085,0.1032
2022-08-10,8.2361,-0.0033,-0.04005
2022-08-09,8.2394,-0.0003,-0.00364
2022-08-08,8.2397,-0.0219,-0.26508
2022-08-07,8.2616,-0.0055,-0.06653
2022-08-04,8.2671,0.0047,0.05688
2022-08-03,8.2624,-0.0044,-0.05322
2022-08-02,8.2668,-0.0187,-0.2257
2022-08-01,8.2855,-0.0159,-0.19153
2022-07-31,8.3014,0.0153,0.18465
2022-07-28,8.2861,0.0557,0.67676
2022-07-27,8.2304,0.0154,0.18746
2022-07-26,8.215,-0.0036,-0.0438
2022-07-25,8.2186,0.026,0.31736
2022-07-24,8.1926,-0.0022,-0.02685
2022-07-21,8.1948,0.0407,0.49914
2022-07-20,8.1541,0.01,0.12279
2022-07-19,8.1441,-0.0022,-0.02701
2022-07-18,8.1463,-0.0283,-0.34619
2022-07-17,8.1746,-0.0096,-0.1173
2022-07-14,8.1842,0.0046,0.05624
2022-07-13,8.1796,-0.0233,-0.28405
2022-07-12,8.2029,-0.0255,-0.3099
2022-07-11,8.2284,-0.0344,-0.41632
2022-07-10,8.2628,-0.0207,-0.24989
2022-07-07,8.2835,-0.0181,-0.21803
2022-07-06,8.3016,-0.1013,-1.20554
2022-07-05,8.4029,-0.0253,-0.30018
2022-07-04,8.4282,-0.0315,-0.37235
2022-07-03,8.4597,-0.0007,-0.00827
2022-06-30,8.4604,0.0108,0.12782
2022-06-29,8.4496,0.0004,0.00473
2022-06-28,8.4492,-0.0178,-0.21023
2022-06-27,8.467,0.0091,0.10759
2022-06-26,8.4579,-0.0258,-0.30411
2022-06-23,8.4837,-0.0034,-0.04006
2022-06-22,8.4871,-0.0199,-0.23393
2022-06-21,8.507,,
2022-06-20,8.5161,-0.0211,-0.24715
2022-06-19,8.5372,-0.0146,-0.17072
2022-06-16,8.5518,0.012,0.14052
2022-06-15,8.5398,-0.008,-0.09359
2022-06-14,8.5478,0.0017,0.01989
2022-06-13,8.5461,-0.0203,-0.23697
2022-06-12,8.5664,-0.0888,-1.02597
2022-06-09,8.6552,-0.0262,-0.30179
2022-06-08,8.6814,-0.0071,-0.08172
2022-06-07,8.6885,-0.0015,-0.01726
2022-06-06,8.69,-0.0047,-0.05406
2022-06-05,8.6947,-0.0064,-0.07355
2022-06-01,8.7011,-0.0027,-0.03102
2022-05-31,8.7038,0.0004,0.0046
2022-05-30,8.7034,0.0004,0.0046
2022-05-29,8.703,-0.0105,-0.1205
2022-05-26,8.7135,0.009,0.10339
2022-05-25,8.7045,0.0119,0.1369
2022-05-24,8.6926,0.0097,0.11171
2022-05-23,8.6829,0.0062,0.07146
2022-05-22,8.6767,0.0058,0.06689
2022-05-19,8.6709,0.0194,0.22424
2022-05-18,8.6515,0.0015,0.01734
2022-05-17,8.65,-0.02,-0.23068
2022-05-16,8.67,-0.0213,-0.24507
2022-05-15,8.6913,-0.0043,-0.04945
2022-05-12,8.6956,0.0009,0.01035
2022-05-11,8.6947,-0.023,-0.26383
2022-05-10,8.7177,-0.0122,-0.13975
2022-05-09,8.7299,-0.011,-0.12585
2022-05-08,8.7409,-0.0145,-0.16561
2022-05-05,8.7554,-0.0135,-0.15395
2022-05-04,8.7689,0.0045,0.05134
2022-05-03,8.7644,-0.0048,-0.05474
2022-05-02,8.7692,-0.0087,-0.09911
2022-04-28,8.7779,0.0167,0.19061
2022-04-27,8.7612,0.0139,0.15891
2022-04-26,8.7473,0.0053,0.06063
2022-04-25,8.742,0.0079,0.09045
