tradeDate,nav,change,changePercent
2022-08-30,9.1521,0.0291,0.31897
2022-08-29,9.123,0.0006,0.00658
2022-08-28,9.1224,-0.0344,-0.37568
2022-08-25,9.1568,0.0116,0.12684
2022-08-24,9.1452,0.0173,0.18953
2022-08-23,9.1279,0.0096,0.10528
2022-08-22,9.1183,0.0147,0.16147
2022-08-21,9.1036,0.003,0.03296
2022-08-18,9.1006,-0.0014,-0.01538
2022-08-17,9.102,0.002,0.02198
2022-08-16,9.1,-0.0055,-0.0604
2022-08-15,9.1055,0.0304,0.33498
2022-08-14,9.0751,0.0085,0.09375
2022-08-11,9.0666,0.0057,0.06291
2022-08-10,9.0609,0.0523,0.58056
2022-08-09,9.0086,-0.0358,-0.39583
2022-08-08,9.0444,-0.0105,-0.11596
2022-08-07,9.0549,0.012,0.1327
2022-08-04,9.0429,-0.0082,-0.0906
2022-08-03,9.0511,-0.0286,-0.31499
2022-08-02,9.0797,0.004,0.04407
2022-08-01,9.0757,-0.0058,-0.06387
2022-07-31,9.0815,0.0048,0.05288
2022-07-28,9.0767,0.0027,0.02976
2022-07-27,9.074,0.0221,0.24415
2022-07-26,9.0519,0.0066,0.07297
2022-07-25,9.0453,-0.0036,-0.03978
2022-07-24,9.0489,-0.0009,-0.00994
2022-07-21,9.0498,0.0197,0.21816
2022-07-20,9.0301,0.0693,0.77337
2022-07-19,8.9608,0.0033,0.03684
2022-07-18,8.9575,-0.0068,-0.07586
2022-07-17,8.9643,-0.0128,-0.14259
2022-07-14,8.9771,-0.0005,-0.00557
2022-07-13,8.9776,-0.0076,-0.08458
2022-07-12,8.9852,,
2022-07-11,8.9835,-0.0439,-0.4863
2022-07-10,9.0274,-0.0093,-0.10291
2022-07-07,9.0367,-0.0284,-0.31329
2022-07-06,9.0651,-0.0047,-0.05182
2022-07-05,9.0698,-0.0202,-0.22222
2022-07-04,9.09,-0.0264,-0.28959
2022-06-30,9.1164,-0.0018,-0.01974
2022-06-29,9.1182,0.014,0.15378
2022-06-28,9.1042,-0.0081,-0.08889
2022-06-27,9.1123,-0.0188,-0.20589
2022-06-26,9.1311,-0.0055,-0.0602
2022-06-23,9.1366,-0.0079,-0.08639
2022-06-22,9.1445,0.0039,0.04267
2022-06-21,9.1406,,
2022-06-20,9.1307,0.0009,0.00986
2022-06-16,9.1298,-0.0058,-0.06349
2022-06-15,9.1356,0.0092,0.10081
2022-06-14,9.1264,0.0189,0.20752
2022-06-13,9.1075,-0.0266,-0.29122
2022-06-12,9.1341,-0.0554,-0.60286
2022-06-09,9.1895,-0.03,-0.3254
2022-06-08,9.2195,-0.0061,-0.06612
