tradeDate,nav,change,changePercent
2022-08-30,9.2581,-0.0693,-0.74297
2022-08-29,9.3274,-0.0351,-0.3749
2022-08-28,9.3625,-0.0258,-0.27481
2022-08-25,9.3883,-0.1239,-1.30254
2022-08-24,9.5122,0.0664,0.70296
2022-08-23,9.4458,0.0091,0.09643
2022-08-22,9.4367,0.0111,0.11776
2022-08-21,9.4256,-0.1024,-1.07473
2022-08-18,9.528,-0.0825,-0.85844
2022-08-17,9.6105,0.0142,0.14797
2022-08-16,9.5963,-0.0625,-0.64708
2022-08-15,9.6588,-0.0052,-0.05381
2022-08-14,9.664,0.0266,0.27601
2022-08-11,9.6374,0.0953,0.99873
2022-08-10,9.5421,-0.0277,-0.28945
2022-08-09,9.5698,0.099,1.04532
2022-08-08,9.4708,-0.0257,-0.27063
2022-08-07,9.4965,0.0152,0.16032
2022-08-04,9.4813,-0.0507,-0.53189
2022-08-03,9.532,0.0028,0.02938
2022-08-02,9.5292,0.0735,0.77731
2022-08-01,9.4557,-0.0821,-0.86079
2022-07-31,9.5378,0.0178,0.18697
2022-07-28,9.52,0.0754,0.79834
2022-07-27,9.4446,0.0801,0.85536
2022-07-26,9.3645,0.1073,1.1591
2022-07-25,9.2572,-0.0557,-0.5981
2022-07-24,9.3129,-0.0121,-0.12976
2022-07-21,9.325,0.0056,0.06009
2022-07-20,9.3194,0.0729,0.78841
2022-07-19,9.2465,0.0294,0.31897
2022-07-18,9.2171,0.0973,1.06691
2022-07-17,9.1198,-0.0501,-0.54635
2022-07-14,9.1699,0.0986,1.08694
2022-07-13,9.0713,-0.0099,-0.10902
2022-07-12,9.0812,,
2022-07-11,9.0991,-0.0238,-0.26088
2022-07-10,9.1229,-0.0211,-0.23075
2022-07-07,9.144,-0.003,-0.0328
2022-07-06,9.147,0.0566,0.62263
2022-07-05,9.0904,0.0102,0.11233
2022-07-04,9.0802,-0.0156,-0.17151
2022-06-30,9.0958,0.0745,0.82582
2022-06-29,9.0213,-0.0246,-0.27195
2022-06-28,9.0459,0.0067,0.07412
2022-06-27,9.0392,-0.0783,-0.85879
2022-06-26,9.1175,-0.0471,-0.51393
2022-06-23,9.1646,0.092,1.01404
2022-06-22,9.0726,0.0452,0.5007
2022-06-21,9.0274,,
2022-06-20,9.014,0.0776,0.86836
2022-06-16,8.9364,0.004,0.04478
2022-06-15,8.9324,-0.1133,-1.25253
2022-06-14,9.0457,0.1102,1.23328
2022-06-13,8.9355,-0.0425,-0.47338
2022-06-12,8.978,-0.2195,-2.38652
2022-06-09,9.1975,-0.1426,-1.52675
2022-06-08,9.3401,-0.1105,-1.16924
2022-06-07,9.4506,-0.0533,-0.56082
2022-06-06,9.5039,0.0647,0.68544
2022-06-05,9.4392,-0.0844,-0.88622
2022-06-01,9.5236,0.0536,0.566
2022-05-31,9.47,-0.0046,-0.04855
2022-05-30,9.4746,-0.0814,-0.85182
2022-05-26,9.556,0.0894,0.94437
2022-05-25,9.4666,0.0914,0.97491
2022-05-24,9.3752,0.0573,0.61495
2022-05-23,9.3179,0.0101,0.10851
2022-05-22,9.3078,0.0567,0.6129
2022-05-19,9.2511,0.0006,0.00649
2022-05-18,9.2505,-0.0111,-0.11985
2022-05-17,9.2616,-0.1503,-1.59691
2022-05-16,9.4119,0.0327,0.34864
2022-05-15,9.3792,-0.0073,-0.07777
2022-05-12,9.3865,0.0626,0.67139
2022-05-11,9.3239,0.0028,0.03004
2022-05-10,9.3211,-0.0395,-0.42198
2022-05-09,9.3606,0.0245,0.26242
2022-05-08,9.3361,-0.1208,-1.27737
2022-05-05,9.4569,-0.0248,-0.26156
2022-05-04,9.4817,-0.1557,-1.61558
2022-05-03,9.6374,0.0972,1.01885
2022-05-02,9.5402,0.036,0.37878
2022-04-28,9.5042,-0.1755,-1.81307
2022-04-27,9.6797,0.1054,1.10086
2022-04-26,9.5743,-0.0072,-0.07514
2022-04-25,9.5815,-0.0882,-0.91213
2022-04-24,9.6697,0.0441,0.45815
2022-04-21,9.6256,-0.1249,-1.28096
2022-04-20,9.7505,-0.1139,-1.15466
2022-04-19,9.8644,0.0424,0.43168
2022-04-18,9.822,0.0241,0.24597
2022-04-17,9.7979,0.0153,0.1564
2022-04-13,9.7826,-0.0862,-0.87346
2022-04-12,9.8688,0.0403,0.41003
2022-04-11,9.8285,0.0151,0.15387
2022-04-10,9.8134,-0.0924,-0.93279
2022-04-07,9.9058,-0.0126,-0.12704
