tradeDate,nav,change,changePercent
2022-08-30,8.6785,-0.0243,-0.27922
2022-08-29,8.7028,-0.0318,-0.36407
2022-08-28,8.7346,0.0472,0.54332
2022-08-25,8.6874,0.0028,0.03224
2022-08-24,8.6846,-0.0105,-0.12076
2022-08-23,8.6951,0.0324,0.37402
2022-08-22,8.6627,-0.0051,-0.05884
2022-08-21,8.6678,-0.0025,-0.02883
2022-08-18,8.6703,0.0175,0.20225
2022-08-17,8.6528,0.0048,0.0555
2022-08-16,8.648,-0.0491,-0.56456
2022-08-15,8.6971,0.0331,0.38204
2022-08-14,8.664,0.0666,0.77465
2022-08-11,8.5974,0.0153,0.17828
2022-08-10,8.5821,-0.0041,-0.04775
2022-08-09,8.5862,0.0332,0.38817
2022-08-08,8.553,-0.0594,-0.6897
2022-08-07,8.6124,0.033,0.38464
2022-08-04,8.5794,-0.0293,-0.34035
2022-08-03,8.6087,0.0135,0.15706
2022-08-02,8.5952,-0.0043,-0.05
2022-08-01,8.5995,-0.0029,-0.03371
2022-07-31,8.6024,0.0089,0.10357
2022-07-28,8.5935,0.0283,0.33041
2022-07-27,8.5652,0.0435,0.51046
2022-07-26,8.5217,-0.0011,-0.01291
2022-07-25,8.5228,0.0184,0.21636
2022-07-24,8.5044,-0.0152,-0.17841
2022-07-21,8.5196,0.0176,0.20701
2022-07-20,8.502,0.0495,0.58563
2022-07-19,8.4525,0.0509,0.60584
2022-07-18,8.4016,0.0061,0.07266
2022-07-17,8.3955,-0.0165,-0.19615
2022-07-14,8.412,0.0156,0.18579
2022-07-13,8.3964,0.012,0.14312
2022-07-12,8.3844,-0.0341,-0.40506
2022-07-11,8.4185,0.0148,0.17611
2022-07-10,8.4037,0.0029,0.03452
2022-07-07,8.4008,-0.0045,-0.05354
2022-07-06,8.4053,0.003,0.0357
2022-07-05,8.4023,-0.0044,-0.05234
2022-07-04,8.4067,-0.0275,-0.32605
2022-06-30,8.4342,-0.0353,-0.41679
2022-06-29,8.4695,-0.0189,-0.22266
2022-06-28,8.4884,-0.021,-0.24679
2022-06-27,8.5094,-0.0257,-0.30111
2022-06-26,8.5351,-0.0117,-0.13689
2022-06-23,8.5468,-0.0035,-0.04093
2022-06-22,8.5503,-0.0293,-0.34151
2022-06-21,8.5796,,
2022-06-20,8.562,-0.0237,-0.27604
2022-06-16,8.5857,-0.028,-0.32506
2022-06-15,8.6137,-0.0192,-0.2224
2022-06-14,8.6329,-0.0167,-0.19307
2022-06-13,8.6496,-0.0204,-0.23529
2022-06-12,8.67,-0.0618,-0.70776
2022-06-09,8.7318,-0.009,-0.10297
2022-06-08,8.7408,-0.0397,-0.45214
2022-06-07,8.7805,0.0189,0.21571
2022-06-06,8.7616,0.0383,0.43905
2022-06-05,8.7233,-0.0706,-0.80283
2022-06-01,8.7939,-0.0201,-0.22805
2022-05-31,8.814,-0.0138,-0.15632
2022-05-30,8.8278,-0.0828,-0.92923
2022-05-26,8.9106,0.0034,0.03817
2022-05-25,8.9072,0.1184,1.34717
2022-05-24,8.7888,0.0563,0.64472
2022-05-23,8.7325,0.0302,0.34703
2022-05-22,8.7023,-0.0205,-0.23502
2022-05-19,8.7228,-0.0867,-0.98416
2022-05-18,8.8095,-0.0083,-0.09413
2022-05-17,8.8178,-0.0124,-0.14043
2022-05-16,8.8302,-0.0888,-0.99563
2022-05-15,8.919,0.0004,0.00449
2022-05-12,8.9186,-0.0056,-0.06275
2022-05-11,8.9242,0.067,0.75645
2022-05-10,8.8572,-0.024,-0.27023
2022-05-09,8.8812,-0.0322,-0.36125
2022-05-08,8.9134,0.0578,0.65269
2022-05-05,8.8556,0.0473,0.53699
2022-05-04,8.8083,-0.0374,-0.4228
2022-05-03,8.8457,-0.0193,-0.21771
2022-05-02,8.865,0.0156,0.17628
2022-04-28,8.8494,-0.042,-0.47237
2022-04-27,8.8914,0.0996,1.13287
2022-04-26,8.7918,0.0039,0.04438
2022-04-25,8.7879,-0.044,-0.49819
2022-04-24,8.8319,0.0748,0.85416
2022-04-21,8.7571,0.0754,0.86849
2022-04-20,8.6817,0.0279,0.3224
2022-04-19,8.6538,0.0463,0.5379
2022-04-18,8.6075,0.0172,0.20023
2022-04-17,8.5903,-0.0102,-0.1186
2022-04-13,8.6005,0.0083,0.0966
2022-04-12,8.5922,-0.0025,-0.02909
2022-04-11,8.5947,-0.0015,-0.01745
2022-04-10,8.5962,-0.0191,-0.2217
2022-04-07,8.6153,-0.0108,-0.1252
2022-04-06,8.6261,-0.0162,-0.18745
2022-04-05,8.6423,0.0208,0.24126
2022-03-31,8.6215,-0.0341,-0.39396
2022-03-30,8.6556,0.0006,0.00693
2022-03-29,8.655,0.0076,0.08789
2022-03-28,8.6474,0.0449,0.52194
2022-03-27,8.6025,0.0183,0.21318
2022-03-24,8.5842,-0.0165,-0.19184
2022-03-23,8.6007,-0.0031,-0.03603
2022-03-22,8.6038,0.0323,0.37683
2022-03-21,8.5715,-0.0025,-0.02916
2022-03-20,8.574,-0.0099,-0.11533
2022-03-17,8.5839,0.0105,0.12247
2022-03-16,8.5734,0.066,0.7758
2022-03-15,8.5074,-0.0151,-0.17718
2022-03-14,8.5225,0.0004,0.00469
2022-03-13,8.5221,0.0115,0.13513
2022-03-10,8.5106,0.004,0.04702
2022-03-09,8.5066,0.0109,0.1283
2022-03-08,8.4957,-0.0124,-0.14574
2022-03-07,8.5081,-0.0459,-0.53659
2022-03-06,8.554,-0.0337,-0.39242
2022-03-03,8.5877,-0.0283,-0.32846
2022-03-02,8.616,-0.0034,-0.03945
2022-03-01,8.6194,-0.0194,-0.22457
2022-02-28,8.6388,-0.1397,-1.59139
2022-02-24,8.7785,0.0031,0.03533
2022-02-23,8.7754,-0.0757,-0.85526
2022-02-22,8.8511,-0.0448,-0.5036
2022-02-21,8.8959,-0.0246,-0.27577
2022-02-17,8.9205,-0.0192,-0.21477
2022-02-16,8.9397,-0.0093,-0.10392
2022-02-15,8.949,-0.0173,-0.19294
2022-02-14,8.9663,-0.0258,-0.28692
2022-02-13,8.9921,-0.0415,-0.4594
2022-02-10,9.0336,-0.0053,-0.05864
2022-02-09,9.0389,-0.0317,-0.34948
2022-02-08,9.0706,0.0116,0.12805
2022-02-07,9.059,-0.001,-0.01104
2022-02-06,9.06,-0.0843,-0.92189
2022-01-27,9.1443,-0.0392,-0.42685
2022-01-26,9.1835,0.0374,0.40892
2022-01-25,9.1461,-0.0258,-0.28129
2022-01-24,9.1719,0.0062,0.06764
2022-01-23,9.1657,-0.0358,-0.38907
2022-01-20,9.2015,-0.0004,-0.00435
2022-01-19,9.2019,0.0123,0.13385
2022-01-18,9.1896,0.0235,0.25638
2022-01-17,9.1661,-0.0456,-0.49502
2022-01-13,9.2117,-0.04,-0.43235
2022-01-12,9.2517,-0.0295,-0.31785
2022-01-11,9.2812,-0.0185,-0.19893
2022-01-10,9.2997,0.0042,0.04518
2022-01-09,9.2955,-0.0205,-0.22005
2022-01-06,9.316,-0.0126,-0.13507
2022-01-05,9.3286,-0.008,-0.08568
2022-01-04,9.3366,-0.0212,-0.22655
2022-01-03,9.3578,0.0082,0.0877
2022-01-02,9.3496,-0.0666,-0.70729
2021-12-29,9.4162,0.0056,0.05951
2021-12-28,9.4106,-0.0052,-0.05523
2021-12-27,9.4158,-0.0045,-0.04777
2021-12-26,9.4203,0.0114,0.12116
2021-12-22,9.4089,0.0021,0.02232
2021-12-21,9.4068,0.0057,0.06063
2021-12-20,9.4011,0.0034,0.03618
2021-12-19,9.3977,-0.0278,-0.29494
2021-12-16,9.4255,0.0133,0.14131
2021-12-15,9.4122,0.0134,0.14257
2021-12-14,9.3988,0.0019,0.02022
2021-12-13,9.3969,-0.0172,-0.1827
2021-12-12,9.4141,-0.0054,-0.05733
2021-12-09,9.4195,0.051,0.54438
2021-12-08,9.3685,0.0065,0.06943
2021-12-07,9.362,-0.0218,-0.23232
2021-12-06,9.3838,0.0152,0.16224
2021-12-05,9.3686,0.0184,0.19679
2021-12-02,9.3502,-0.0029,-0.03101
2021-12-01,9.3531,0.002,0.02139
2021-11-30,9.3511,-0.0522,-0.55512
2021-11-29,9.4033,-0.026,-0.27574
2021-11-28,9.4293,-0.0177,-0.18736
2021-11-25,9.447,-0.0263,-0.27762
2021-11-23,9.4733,-0.0009,-0.0095
2021-11-22,9.4742,-0.0171,-0.18016
2021-11-21,9.4913,-0.0196,-0.20608
2021-11-18,9.5109,0.0028,0.02945
2021-11-17,9.5081,0.0147,0.15484
2021-11-16,9.4934,-0.0009,-0.00948
2021-11-15,9.4943,-0.0063,-0.06631
2021-11-14,9.5006,0.0184,0.19405
2021-11-11,9.4822,0.0111,0.1172
2021-11-09,9.4711,0.0048,0.05071
2021-11-08,9.4663,-0.0166,-0.17505
2021-11-07,9.4829,-0.0383,-0.40226
2021-11-04,9.5212,0.0039,0.04098
2021-11-03,9.5173,0.006,0.06308
2021-11-02,9.5113,-0.0023,-0.02418
2021-11-01,9.5136,0.0033,0.0347
