tradeDate,nav,change,changePercent
2022-08-30,9.09,-0.03,-0.32895
2022-08-29,9.12,-0.02,-0.21882
2022-08-28,9.14,-0.04,-0.43573
2022-08-25,9.18,0.0,0.0
2022-08-24,9.18,0.03,0.32787
2022-08-23,9.15,0.02,0.21906
2022-08-22,9.13,0.03,0.32967
2022-08-21,9.1,-0.05,-0.54645
2022-08-18,9.15,-0.04,-0.43526
2022-08-17,9.19,0.01,0.10893
2022-08-16,9.18,-0.04,-0.43384
2022-08-15,9.22,-0.02,-0.21645
2022-08-14,9.24,0.0,0.0
2022-08-11,9.24,0.02,0.21692
2022-08-10,9.22,0.04,0.43573
2022-08-09,9.18,0.05,0.54765
2022-08-08,9.13,0.0,0.0
2022-08-07,9.13,0.06,0.66152
2022-08-04,9.07,-0.01,-0.11013
2022-08-03,9.08,0.04,0.44248
2022-08-02,9.04,0.03,0.33296
2022-08-01,9.01,-0.04,-0.44199
2022-07-31,9.05,0.06,0.66741
2022-07-28,8.99,0.07,0.78475
2022-07-27,8.92,0.09,1.01925
2022-07-26,8.83,0.01,0.11338
2022-07-25,8.82,-0.01,-0.11325
2022-07-24,8.83,0.02,0.22701
2022-07-21,8.81,0.02,0.22753
2022-07-20,8.79,0.05,0.57208
2022-07-19,8.74,0.05,0.57537
2022-07-18,8.69,0.02,0.23068
2022-07-17,8.67,0.04,0.4635
2022-07-14,8.63,-0.01,-0.11574
2022-07-13,8.64,-0.07,-0.80367
2022-07-12,8.71,-0.05,-0.57078
2022-07-11,8.76,-0.06,-0.68027
2022-07-10,8.82,-0.03,-0.33898
2022-07-07,8.85,-0.01,-0.11287
2022-07-06,8.86,0.0,0.0
2022-07-05,8.86,-0.03,-0.33746
2022-07-04,8.89,-0.02,-0.22447
2022-06-30,8.91,0.03,0.33784
2022-06-29,8.88,-0.04,-0.44843
2022-06-28,8.92,-0.04,-0.44643
2022-06-27,8.96,-0.04,-0.44444
2022-06-26,9.0,-0.01,-0.11099
2022-06-23,9.01,0.0,0.0
2022-06-22,9.01,-0.01,-0.11086
2022-06-21,9.02,,
2022-06-20,9.04,0.0,0.0
2022-06-16,9.04,-0.02,-0.22075
2022-06-15,9.06,-0.03,-0.33003
2022-06-14,9.09,0.04,0.44199
2022-06-13,9.05,-0.03,-0.3304
2022-06-12,9.08,-0.13,-1.41151
2022-06-09,9.21,-0.06,-0.64725
2022-06-08,9.27,-0.02,-0.21529
2022-06-07,9.29,-0.02,-0.21482
2022-06-06,9.31,0.0,0.0
2022-06-05,9.31,-0.03,-0.3212
2022-06-01,9.34,0.01,0.10718
2022-05-31,9.33,-0.01,-0.10707
2022-05-30,9.34,0.0,0.0
2022-05-26,9.34,0.03,0.32223
2022-05-25,9.31,0.06,0.64865
2022-05-24,9.25,0.05,0.54348
2022-05-23,9.2,0.01,0.10881
2022-05-22,9.19,0.03,0.32751
2022-05-19,9.16,0.02,0.21882
2022-05-18,9.14,-0.05,-0.54407
2022-05-17,9.19,0.0,0.0
2022-05-16,9.19,0.0,0.0
2022-05-15,9.19,-0.02,-0.21716
2022-05-12,9.21,0.01,0.1087
