tradeDate,nav,change,changePercent
2022-08-30,9.5114,-0.0025,-0.02628
2022-08-29,9.5139,0.0041,0.04311
2022-08-28,9.5098,0.0025,0.0263
2022-08-25,9.5073,0.0559,0.59145
2022-08-24,9.4514,0.008,0.08472
2022-08-23,9.4434,0.0276,0.29312
2022-08-22,9.4158,-0.0138,-0.14635
2022-08-21,9.4296,0.051,0.54379
2022-08-18,9.3786,0.0313,0.33486
2022-08-17,9.3473,0.0087,0.09316
2022-08-16,9.3386,-0.0234,-0.24995
2022-08-15,9.362,0.0339,0.36342
2022-08-14,9.3281,0.1035,1.122
2022-08-11,9.2246,0.0054,0.05857
2022-08-10,9.2192,0.0371,0.40405
2022-08-09,9.1821,-0.0308,-0.33431
2022-08-08,9.2129,-0.0118,-0.12792
2022-08-07,9.2247,0.0052,0.0564
2022-08-04,9.2195,0.0024,0.02604
2022-08-03,9.2171,-0.0157,-0.17005
2022-08-02,9.2328,-0.0214,-0.23125
2022-08-01,9.2542,-0.0016,-0.01729
2022-07-31,9.2558,0.0443,0.48092
2022-07-28,9.2115,0.0265,0.28851
2022-07-27,9.185,0.0186,0.20291
2022-07-26,9.1664,-0.0209,-0.22749
2022-07-25,9.1873,0.0318,0.34733
2022-07-24,9.1555,0.0321,0.35184
2022-07-21,9.1234,-0.0019,-0.02082
2022-07-20,9.1253,0.0277,0.30448
2022-07-19,9.0976,0.0221,0.24351
2022-07-18,9.0755,-0.0523,-0.57297
2022-07-17,9.1278,0.0014,0.01534
2022-07-14,9.1264,-0.0147,-0.16081
2022-07-13,9.1411,0.0134,0.14681
2022-07-12,9.1277,-0.0065,-0.07116
2022-07-11,9.1342,-0.034,-0.37085
2022-07-10,9.1682,0.0166,0.18139
2022-07-07,9.1516,-0.0051,-0.0557
2022-07-06,9.1567,-0.0287,-0.31245
2022-07-05,9.1854,-0.0107,-0.11635
2022-07-04,9.1961,-0.0343,-0.3716
2022-07-03,9.2304,-0.004,-0.04332
2022-06-30,9.2344,0.0087,0.0943
2022-06-29,9.2257,-0.0217,-0.23466
2022-06-28,9.2474,-0.016,-0.17272
2022-06-27,9.2634,0.0037,0.03996
2022-06-26,9.2597,0.0327,0.35439
2022-06-23,9.227,-0.0487,-0.52503
2022-06-22,9.2757,-0.0387,-0.41549
2022-06-21,9.3144,,
2022-06-20,9.2995,-0.0018,-0.01935
2022-06-19,9.3013,-0.0113,-0.12134
2022-06-16,9.3126,0.0086,0.09243
2022-06-15,9.304,0.0075,0.08068
2022-06-14,9.2965,-0.064,-0.68372
2022-06-13,9.3605,-0.0441,-0.46892
2022-06-12,9.4046,-0.0006,-0.00638
2022-06-09,9.4052,-0.0017,-0.01807
2022-06-08,9.4069,-0.0031,-0.03294
2022-06-07,9.41,0.0194,0.20659
2022-06-06,9.3906,0.0081,0.08633
2022-06-05,9.3825,0.0031,0.03305
2022-06-01,9.3794,-0.0468,-0.49649
2022-05-31,9.4262,0.0157,0.16683
2022-05-30,9.4105,0.0075,0.07976
2022-05-29,9.403,-0.0331,-0.35078
2022-05-26,9.4361,-0.0461,-0.48617
2022-05-25,9.4822,0.0579,0.61437
2022-05-24,9.4243,0.056,0.59776
2022-05-23,9.3683,0.0077,0.08226
2022-05-22,9.3606,-0.0088,-0.09392
2022-05-19,9.3694,-0.0013,-0.01387
2022-05-18,9.3707,-0.0559,-0.593
2022-05-17,9.4266,0.0358,0.38122
2022-05-16,9.3908,-0.0663,-0.70106
2022-05-15,9.4571,0.0012,0.01269
2022-05-12,9.4559,-0.0402,-0.42333
2022-05-11,9.4961,0.02,0.21106
2022-05-10,9.4761,0.0089,0.09401
2022-05-09,9.4672,-0.0383,-0.40292
2022-05-08,9.5055,0.0377,0.39819
2022-05-05,9.4678,0.0039,0.04121
2022-05-04,9.4639,0.0613,0.65195
2022-05-03,9.4026,-0.0176,-0.18683
2022-05-02,9.4202,0.0073,0.07755
2022-04-28,9.4129,0.0054,0.0574
2022-04-27,9.4075,0.0781,0.83714
2022-04-26,9.3294,-0.0168,-0.17975
2022-04-25,9.3462,0.0378,0.40608
2022-04-24,9.3084,0.0228,0.24554
2022-04-21,9.2856,0.0299,0.32304
2022-04-20,9.2557,-0.0273,-0.29409
2022-04-19,9.283,0.0046,0.04958
2022-04-18,9.2784,0.0075,0.0809
2022-04-13,9.2709,0.0304,0.32899
2022-04-12,9.2405,0.0117,0.12678
2022-04-11,9.2288,-0.0385,-0.41544
2022-04-10,9.2673,-0.0332,-0.35697
2022-04-07,9.3005,-0.0188,-0.20173
2022-04-06,9.3193,-0.008,-0.08577
2022-04-05,9.3273,0.0538,0.58015
2022-03-31,9.2735,-0.0067,-0.0722
2022-03-30,9.2802,0.021,0.2268
2022-03-29,9.2592,0.0495,0.53748
2022-03-28,9.2097,0.0307,0.33446
2022-03-27,9.179,0.0491,0.53779
2022-03-24,9.1299,-0.0213,-0.23276
2022-03-23,9.1512,-0.0386,-0.42003
2022-03-22,9.1898,0.0321,0.35052
2022-03-21,9.1577,-0.0024,-0.0262
2022-03-20,9.1601,0.0484,0.53119
2022-03-17,9.1117,0.0229,0.25196
2022-03-16,9.0888,0.1153,1.28489
2022-03-15,8.9735,-0.0002,-0.00223
2022-03-14,8.9737,-0.0511,-0.56622
2022-03-13,9.0248,0.0078,0.0865
2022-03-10,9.017,-0.0126,-0.13954
2022-03-09,9.0296,0.0033,0.03656
2022-03-08,9.0263,-0.0498,-0.54869
2022-03-07,9.0761,-0.0571,-0.62519
2022-03-06,9.1332,-0.045,-0.49029
2022-03-03,9.1782,-0.0404,-0.43824
2022-03-02,9.2186,-0.0013,-0.0141
2022-03-01,9.2199,-0.0855,-0.91882
2022-02-28,9.3054,-0.2588,-2.70592
2022-02-24,9.5642,-0.1345,-1.38678
2022-02-23,9.6987,-0.102,-1.04074
2022-02-22,9.8007,-0.0286,-0.29097
2022-02-21,9.8293,-0.0336,-0.34067
2022-02-20,9.8629,0.0038,0.03854
2022-02-17,9.8591,0.001,0.01014
2022-02-16,9.8581,-0.0087,-0.08817
2022-02-15,9.8668,0.0041,0.04157
2022-02-14,9.8627,-0.0565,-0.5696
2022-02-13,9.9192,-0.0284,-0.2855
2022-02-10,9.9476,-0.0023,-0.02312
2022-02-09,9.9499,0.0048,0.04826
2022-02-08,9.9451,0.0092,0.09259
2022-02-07,9.9359,-0.0101,-0.10155
2022-02-06,9.946,-0.0347,-0.34767
2022-01-27,9.9807,-0.0146,-0.14607
2022-01-26,9.9953,0.0151,0.1513
2022-01-25,9.9802,0.0134,0.13445
2022-01-24,9.9668,0.0039,0.03915
2022-01-23,9.9629,-0.014,-0.14032
2022-01-20,9.9769,0.0301,0.30261
2022-01-19,9.9468,0.0155,0.15607
2022-01-18,9.9313,0.0536,0.54264
2022-01-17,9.8777,-0.0487,-0.49061
2022-01-16,9.9264,-0.0048,-0.04833
2022-01-13,9.9312,-0.0567,-0.56769
2022-01-12,9.9879,-0.0223,-0.22277
2022-01-11,10.0102,-0.0341,-0.3395
2022-01-10,10.0443,-0.0266,-0.26413
2022-01-09,10.0709,-0.0176,-0.17446
2022-01-06,10.0885,-0.0239,-0.23634
2022-01-05,10.1124,-0.0109,-0.10767
2022-01-04,10.1233,-0.0096,-0.09474
2022-01-03,10.1329,-0.0096,-0.09465
2022-01-02,10.1425,0.0085,0.08388
2021-12-29,10.134,0.0076,0.07505
2021-12-28,10.1264,-0.0003,-0.00296
2021-12-27,10.1267,0.0143,0.14141
2021-12-23,10.1124,0.0007,0.00692
2021-12-22,10.1117,0.0008,0.00791
2021-12-21,10.1109,-0.004,-0.03955
2021-12-20,10.1149,-0.0108,-0.10666
2021-12-19,10.1257,-0.005,-0.04935
2021-12-16,10.1307,0.0015,0.01481
2021-12-15,10.1292,0.0106,0.10476
2021-12-14,10.1186,-0.013,-0.12831
2021-12-13,10.1316,-0.0112,-0.11042
2021-12-12,10.1428,0.0071,0.07005
2021-12-09,10.1357,0.0035,0.03454
2021-12-08,10.1322,0.0504,0.49991
2021-12-07,10.0818,-0.0018,-0.01785
2021-12-06,10.0836,0.0114,0.11318
2021-12-05,10.0722,0.0108,0.10734
2021-12-02,10.0614,0.0033,0.03281
2021-12-01,10.0581,0.008,0.0796
2021-11-30,10.0501,0.0046,0.04579
2021-11-29,10.0455,-0.026,-0.25815
2021-11-28,10.0715,-0.0264,-0.26144
2021-11-25,10.0979,-0.0079,-0.07817
2021-11-24,10.1058,-0.013,-0.12847
2021-11-23,10.1188,-0.0022,-0.02174
2021-11-22,10.121,-0.0127,-0.12532
2021-11-21,10.1337,0.0042,0.04146
2021-11-18,10.1295,0.0223,0.22063
2021-11-17,10.1072,0.0219,0.21715
2021-11-16,10.0853,-0.0131,-0.12972
2021-11-15,10.0984,-0.0037,-0.03663
2021-11-14,10.1021,0.0243,0.24112
2021-11-11,10.0778,0.0835,0.83548
2021-11-10,9.9943,-0.0082,-0.08198
2021-11-09,10.0025,0.0418,0.41965
2021-11-08,9.9607,-0.0428,-0.42785
2021-11-07,10.0035,-0.0505,-0.50229
