tradeDate,nav,change,changePercent
2022-08-31,59.87,-0.46,-0.76247
2022-08-30,60.33,-0.41,-0.67501
2022-08-29,60.74,-0.22,-0.36089
2022-08-28,60.96,-0.19,-0.31071
2022-08-25,61.15,-0.26,-0.42338
2022-08-24,61.41,0.64,1.05315
2022-08-23,60.77,0.26,0.42968
2022-08-22,60.51,0.2,0.33162
2022-08-21,60.31,0.0,0.0
2022-08-18,60.31,-0.02,-0.03315
2022-08-17,60.33,0.14,0.2326
2022-08-16,60.19,-0.77,-1.26312
2022-08-15,60.96,0.16,0.26316
2022-08-11,60.8,0.55,0.91286
2022-08-10,60.25,0.5,0.83682
2022-08-09,59.75,-0.13,-0.2171
2022-08-08,59.8,,
2022-08-07,59.88,0.18,0.30151
2022-08-04,59.7,0.21,0.353
2022-08-03,59.49,0.17,0.28658
2022-08-02,59.32,0.41,0.69598
2022-08-01,58.91,0.14,0.23822
2022-07-31,58.77,-0.42,-0.70958
2022-07-28,59.19,0.58,0.98959
2022-07-27,58.61,0.78,1.34878
2022-07-26,57.83,1.51,2.68111
2022-07-25,57.6,,
2022-07-24,57.01,,
2022-07-21,56.73,,
2022-07-20,56.32,0.36,0.64332
2022-07-19,55.96,0.31,0.55705
2022-07-18,55.65,-0.4,-0.71365
2022-07-17,56.05,-0.29,-0.51473
2022-07-14,56.34,0.03,0.05328
2022-07-13,56.31,0.07,0.12447
2022-07-12,56.24,-0.71,-1.24671
2022-07-11,56.95,-0.28,-0.48925
2022-07-10,57.23,-0.17,-0.29617
2022-07-07,57.4,-0.18,-0.31261
2022-07-06,57.58,0.04,0.06952
2022-07-05,57.54,-0.1,-0.17349
2022-07-04,57.64,0.4,0.69881
2022-07-03,57.24,-0.12,-0.20921
2022-06-30,57.36,0.2,0.3499
2022-06-29,57.16,0.46,0.81129
2022-06-28,56.7,-0.12,-0.21119
2022-06-27,56.82,0.09,0.15865
2022-06-26,56.73,-0.37,-0.64799
2022-06-23,57.1,0.36,0.63447
2022-06-21,56.86,,
2022-06-20,56.74,-0.49,-0.85619
2022-06-19,57.23,-0.04,-0.06984
2022-06-16,57.27,0.24,0.42083
2022-06-15,57.03,-0.68,-1.17831
2022-06-14,57.71,0.32,0.55759
2022-06-13,57.39,-0.11,-0.1913
2022-06-12,57.5,-0.87,-1.49049
2022-06-09,58.37,-0.51,-0.86617
2022-06-08,58.88,-0.04,-0.06789
2022-06-07,58.92,-0.34,-0.57374
2022-06-06,59.26,-0.3,-0.50369
2022-06-02,59.56,0.01,0.01679
2022-06-01,59.55,0.15,0.25253
2022-05-31,59.4,-0.99,-1.63934
2022-05-30,60.39,0.09,0.14925
2022-05-29,60.3,-0.17,-0.28113
2022-05-26,60.47,0.65,1.08659
2022-05-24,59.82,0.37,0.62237
2022-05-23,59.45,-0.34,-0.56866
2022-05-22,59.79,-0.17,-0.28352
2022-05-19,59.96,0.73,1.23248
2022-05-18,59.23,-0.43,-0.72075
2022-05-17,59.66,-0.31,-0.51693
2022-05-16,59.97,-0.59,-0.97424
2022-05-15,60.56,0.03,0.04956
2022-05-12,60.53,0.03,0.04959
2022-05-11,60.5,0.44,0.7326
2022-05-10,60.06,-0.11,-0.18282
2022-05-09,60.17,-0.47,-0.77507
2022-05-05,60.64,-0.77,-1.25387
2022-05-04,61.41,-0.01,-0.01628
2022-05-03,61.42,0.15,0.24482
2022-05-02,61.27,-0.16,-0.26046
2022-05-01,61.43,-1.09,-1.74344
2022-04-28,62.52,0.67,1.08327
2022-04-27,61.85,-0.25,-0.40258
2022-04-26,62.1,1.1,1.80328
2022-04-25,61.0,-0.58,-0.94186
2022-04-24,61.58,-0.08,-0.12974
2022-04-21,61.66,-0.16,-0.25882
2022-04-20,61.82,-0.12,-0.19374
2022-04-19,61.94,-0.45,-0.72127
2022-04-18,62.39,-0.56,-0.88959
2022-04-13,62.95,0.4,0.63949
2022-04-12,62.55,0.2,0.32077
2022-04-11,62.35,0.2,0.3218
2022-04-10,62.15,-0.49,-0.78225
2022-04-07,62.64,0.0,0.0
2022-04-06,62.64,-0.22,-0.34998
2022-04-05,62.86,-0.39,-0.6166
2022-04-04,63.25,-0.37,-0.58158
2022-04-03,63.62,0.64,1.0162
2022-03-31,62.98,-0.35,-0.55266
2022-03-30,63.33,0.21,0.3327
2022-03-29,63.12,0.01,0.01585
2022-03-28,63.11,0.44,0.70209
2022-03-27,62.67,0.24,0.38443
2022-03-24,62.43,0.28,0.45052
2022-03-23,62.15,-0.34,-0.54409
2022-03-22,62.49,0.0,0.0
2022-03-21,62.49,-0.41,-0.65183
2022-03-20,62.9,-0.28,-0.44318
2022-03-17,63.18,0.35,0.55706
2022-03-16,62.83,0.72,1.15923
2022-03-15,62.11,0.83,1.35444
2022-03-14,61.28,0.15,0.24538
2022-03-13,61.13,-0.14,-0.2285
2022-03-10,61.27,0.12,0.19624
2022-03-09,61.15,0.19,0.31168
2022-03-08,60.96,0.3,0.49456
2022-03-07,60.66,-0.48,-0.78508
2022-03-06,61.14,-0.97,-1.56175
2022-03-03,62.11,-0.31,-0.49664
2022-03-02,62.42,0.04,0.06412
2022-03-01,62.38,-0.31,-0.4945
2022-02-28,62.69,-0.25,-0.3972
2022-02-27,62.94,-5.4,-7.90167
2022-02-24,68.34,1.06,1.57551
2022-02-23,67.28,-2.52,-3.61032
2022-02-22,69.8,-0.77,-1.09112
2022-02-21,70.57,-0.4,-0.56362
2022-02-20,70.97,-0.29,-0.40696
2022-02-17,71.26,0.25,0.35206
2022-02-16,71.01,-0.39,-0.54622
2022-02-15,71.4,0.19,0.26682
2022-02-14,71.21,0.17,0.2393
2022-02-13,71.04,0.0,0.0
2022-02-10,71.04,-0.11,-0.1546
2022-02-09,71.15,-0.16,-0.22437
2022-02-08,71.31,0.32,0.45077
2022-02-07,70.99,0.09,0.12694
2022-02-06,70.9,-0.02,-0.0282
2022-02-03,70.92,-0.5,-0.70008
2022-02-02,71.42,-0.74,-1.0255
2022-02-01,72.16,0.05,0.06934
2022-01-31,72.11,-0.6,-0.8252
2022-01-30,72.71,0.1,0.13772
2022-01-27,72.61,-0.38,-0.52062
2022-01-26,72.99,0.89,1.2344
2022-01-25,72.1,0.16,0.22241
2022-01-24,71.94,0.24,0.33473
2022-01-23,71.7,-0.35,-0.48577
2022-01-20,72.05,0.12,0.16683
2022-01-19,71.93,0.37,0.51705
2022-01-18,71.56,0.62,0.87398
2022-01-17,70.94,0.02,0.0282
2022-01-16,70.92,0.0,0.0
2022-01-13,70.92,-0.33,-0.46316
2022-01-12,71.25,-0.49,-0.68302
2022-01-11,71.74,-0.27,-0.37495
2022-01-10,72.01,0.0,0.0
2022-01-09,72.01,-0.21,-0.29078
2022-01-06,72.22,-0.38,-0.52342
2022-01-05,72.6,-0.41,-0.56157
2022-01-04,73.01,-0.23,-0.31404
2022-01-03,73.24,-0.2,-0.27233
2022-01-02,73.44,-0.31,-0.42034
2021-12-30,73.75,-0.16,-0.21648
2021-12-29,73.91,0.2,0.27133
2021-12-28,73.71,-0.38,-0.51289
2021-12-27,74.09,0.16,0.21642
2021-12-26,73.93,0.03,0.0406
2021-12-23,73.9,0.01,0.01353
2021-12-22,73.89,0.37,0.50326
2021-12-21,73.52,-0.26,-0.3524
2021-12-20,73.78,0.3,0.40827
2021-12-19,73.48,-0.38,-0.51449
2021-12-16,73.86,0.13,0.17632
2021-12-15,73.73,-0.11,-0.14897
2021-12-14,73.84,-0.19,-0.25665
2021-12-13,74.03,-0.24,-0.32315
2021-12-12,74.27,-0.06,-0.08072
2021-12-09,74.33,-0.11,-0.14777
2021-12-08,74.44,0.23,0.30993
2021-12-07,74.21,-0.25,-0.33575
2021-12-06,74.46,0.69,0.93534
2021-12-05,73.77,0.18,0.2446
2021-12-02,73.59,0.2,0.27252
2021-12-01,73.39,0.21,0.28696
2021-11-30,73.18,-0.79,-1.068
2021-11-29,73.97,0.23,0.31191
2021-11-28,73.74,0.32,0.43585
2021-11-25,73.42,-1.4,-1.87116
2021-11-24,74.82,0.02,0.02674
2021-11-23,74.8,0.33,0.44313
2021-11-22,74.47,-0.88,-1.16788
2021-11-21,75.35,-0.03,-0.0398
2021-11-18,75.38,0.09,0.11954
2021-11-17,75.29,-0.4,-0.52847
2021-11-16,75.69,0.12,0.15879
2021-11-15,75.57,0.0,0.0
2021-11-14,75.57,0.13,0.17232
2021-11-11,75.44,0.1,0.13273
2021-11-10,75.34,0.33,0.43994
2021-11-09,75.01,0.15,0.20037
2021-11-08,74.86,0.07,0.0936
2021-11-07,74.79,-0.03,-0.0401
2021-11-04,74.82,0.18,0.24116
2021-11-03,74.64,0.47,0.63368
2021-11-02,74.17,-0.04,-0.0539
2021-11-01,74.21,-1.07,-1.42136
2021-10-28,75.28,0.42,0.56105
2021-10-27,74.86,-0.64,-0.84768
2021-10-26,75.5,0.07,0.0928
2021-10-25,75.43,0.17,0.22588
2021-10-24,75.26,0.41,0.54776
2021-10-21,74.85,-0.17,-0.22661
2021-10-20,75.02,-0.38,-0.50398
2021-10-19,75.4,-0.04,-0.05302
2021-10-18,75.44,-0.11,-0.1456
2021-10-17,75.55,-0.28,-0.36925
2021-10-14,75.83,0.1,0.13205
2021-10-13,75.73,0.23,0.30464
2021-10-12,75.5,-0.02,-0.02648
2021-10-11,75.52,0.03,0.03974
2021-10-10,75.49,-0.1,-0.13229
2021-10-07,75.59,-0.32,-0.42155
2021-10-06,75.91,0.1,0.13191
2021-10-05,75.81,0.03,0.03959
2021-10-04,75.78,0.09,0.11891
2021-10-03,75.69,-0.37,-0.48646
2021-09-30,76.06,-0.67,-0.87319
2021-09-29,76.73,0.15,0.19587
2021-09-28,76.58,0.37,0.4855
2021-09-27,76.21,-0.31,-0.40512
2021-09-26,76.52,-0.2,-0.26069
2021-09-23,76.72,-0.28,-0.36364
2021-09-22,77.0,-0.13,-0.16855
2021-09-21,77.13,-0.06,-0.07773
2021-09-20,77.19,0.04,0.05185
2021-09-19,77.15,-0.42,-0.54145
2021-09-16,77.57,-0.18,-0.23151
2021-09-15,77.75,0.16,0.20621
2021-09-14,77.59,0.01,0.01289
2021-09-13,77.58,-0.23,-0.29559
2021-09-12,77.81,0.15,0.19315
2021-09-09,77.66,0.04,0.05153
2021-09-08,77.62,-0.01,-0.01288
2021-09-07,77.63,-0.05,-0.06437
