tradeDate,nav,change,changePercent
2022-08-30,9.0694,-0.0354,-0.38881
2022-08-29,9.1048,0.0041,0.04505
2022-08-28,9.1007,-0.0155,-0.17003
2022-08-25,9.1162,-0.0017,-0.01864
2022-08-24,9.1179,0.034,0.37429
2022-08-23,9.0839,-0.0209,-0.22955
2022-08-22,9.1048,0.0051,0.05605
2022-08-21,9.0997,-0.0295,-0.32314
2022-08-18,9.1292,-0.0614,-0.66807
2022-08-17,9.1906,-0.0019,-0.02067
2022-08-16,9.1925,-0.0583,-0.63022
2022-08-15,9.2508,-0.0126,-0.13602
2022-08-14,9.2634,0.0308,0.3336
2022-08-11,9.2326,0.0121,0.13123
2022-08-10,9.2205,-0.0469,-0.50608
2022-08-09,9.2674,0.0086,0.09288
2022-08-08,9.2588,-0.0118,-0.12728
2022-08-07,9.2706,0.0344,0.37245
2022-08-04,9.2362,-0.0708,-0.76072
2022-08-03,9.307,0.0233,0.25098
2022-08-02,9.2837,-0.0177,-0.19029
2022-08-01,9.3014,-0.0266,-0.28516
2022-07-31,9.328,0.0266,0.28598
2022-07-28,9.3014,0.0406,0.43841
2022-07-27,9.2608,0.04,0.4338
2022-07-26,9.2208,0.0169,0.18362
2022-07-25,9.2039,0.0148,0.16106
2022-07-24,9.1891,-0.0061,-0.06634
2022-07-21,9.1952,0.0857,0.94078
2022-07-20,9.1095,0.044,0.48536
2022-07-19,9.0655,0.0157,0.17348
2022-07-18,9.0498,-0.0247,-0.27219
2022-07-17,9.0745,-0.0137,-0.15074
2022-07-14,9.0882,0.024,0.26478
2022-07-13,9.0642,-0.0288,-0.31673
2022-07-12,9.093,-0.0046,-0.05056
2022-07-11,9.0976,0.0395,0.43607
2022-07-10,9.0581,0.0465,0.516
2022-07-07,9.0116,-0.0211,-0.2336
2022-07-06,9.0327,-0.0367,-0.40466
2022-07-05,9.0694,-0.0102,-0.11234
2022-07-04,9.0796,0.0457,0.50587
2022-07-03,9.0339,-0.0126,-0.13928
2022-06-30,9.0465,0.0378,0.41959
2022-06-29,9.0087,0.0391,0.43592
2022-06-28,8.9696,0.0428,0.47946
2022-06-27,8.9268,-0.0131,-0.14653
2022-06-26,8.9399,-0.047,-0.52298
2022-06-23,8.9869,-0.027,-0.29954
2022-06-22,9.0139,0.0627,0.70046
2022-06-21,8.9512,0.0701,0.78932
2022-06-20,8.8811,-0.0415,-0.46511
2022-06-19,8.9226,-0.0042,-0.04705
2022-06-16,8.9268,0.0213,0.23918
2022-06-15,8.9055,-0.0001,-0.00112
2022-06-14,8.9056,0.034,0.38325
2022-06-13,8.8716,-0.0577,-0.64619
2022-06-12,8.9293,-0.1263,-1.39472
2022-06-09,9.0556,-0.0634,-0.69525
2022-06-08,9.119,-0.0274,-0.29957
2022-06-07,9.1464,-0.0292,-0.31824
2022-06-06,9.1756,0.037,0.40488
2022-06-05,9.1386,-0.052,-0.5658
2022-06-01,9.1906,0.0026,0.0283
2022-05-31,9.188,0.0145,0.15806
2022-05-30,9.1735,-0.0582,-0.63044
2022-05-29,9.2317,-0.0277,-0.29916
2022-05-26,9.2594,-0.0094,-0.10142
2022-05-25,9.2688,0.0003,0.00324
2022-05-24,9.2685,0.0152,0.16427
2022-05-23,9.2533,0.0387,0.41999
2022-05-22,9.2146,-0.0421,-0.45481
2022-05-19,9.2567,0.0106,0.11464
2022-05-18,9.2461,0.0078,0.08443
2022-05-17,9.2383,0.0191,0.20718
2022-05-16,9.2192,-0.0583,-0.6284
2022-05-15,9.2775,0.008,0.0863
2022-05-12,9.2695,-0.0547,-0.58665
2022-05-11,9.3242,0.0579,0.62484
2022-05-10,9.2663,0.0334,0.36175
2022-05-09,9.2329,0.0445,0.48431
2022-05-08,9.1884,-0.0008,-0.00871
2022-05-05,9.1892,-0.0281,-0.30486
2022-05-04,9.2173,-0.0568,-0.61246
2022-05-03,9.2741,-0.0104,-0.11201
2022-05-02,9.2845,-0.0364,-0.39052
2022-04-28,9.3209,-0.0276,-0.29523
2022-04-27,9.3485,-0.0093,-0.09938
2022-04-26,9.3578,-0.0084,-0.08968
2022-04-25,9.3662,0.0026,0.02777
2022-04-24,9.3636,0.0413,0.44302
2022-04-21,9.3223,-0.0197,-0.21088
2022-04-20,9.342,-0.0494,-0.52601
2022-04-19,9.3914,0.0315,0.33654
